idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20180410005,고우석,LG,0,12,L,1,0,0,0,21,0,0,5,5,2018
20180410003,보니야,삼성,1,60,L,4,1,6,2,112,9,1,27,30,2018
20180410003,임현준,삼성,0,10,L,3,0,0,0,19,0,0,3,3,2018
20180410003,권오준,삼성,0,10,L,0,0,0,0,16,0,0,3,3,2018
20180410003,김승현,삼성,0,10,L,0,1,2,2,31,3,0,5,6,2018
20180410004,김재영,한화,1,60,L,0,1,3,3,81,8,0,24,25,2018
20180410004,안영명,한화,0,20,W,1,0,0,0,23,0,0,6,6,2018
20180410004,정우람,한화,0,10,L,3,0,0,0,14,0,0,3,3,2018
20180410002,김원중,롯데,1,50,L,6,5,2,2,96,3,1,16,21,2018
20180410002,오현택,롯데,0,12,L,3,0,1,1,25,1,0,5,6,2018
20180410002,박진형,롯데,0,11,W,2,1,0,0,21,1,0,5,6,2018
20180410002,손승락,롯데,0,10,L,0,1,0,0,19,1,0,3,5,2018
20180411009,왕웨이중,NC,1,50,L,2,3,5,3,117,10,1,24,27,2018
20180411009,배재환,NC,0,02,L,1,0,3,3,30,4,1,6,6,2018
20180411009,원종현,NC,0,11,L,1,0,0,0,19,1,0,5,5,2018
20180411009,유원상,NC,0,02,L,1,0,0,0,8,0,0,2,2,2018
20180411009,윤강민,NC,0,11,L,2,1,4,4,58,6,0,10,11,2018
20180411005,김대현,LG,1,70,W,4,2,0,0,89,2,0,19,21,2018
20180411005,김지용,LG,0,10,H,1,0,0,0,12,0,0,3,3,2018
20180411005,정찬헌,LG,0,10,L,1,0,0,0,11,1,0,4,4,2018
20180411003,양창섭,삼성,1,42,L,5,5,4,3,119,6,0,22,27,2018
20180411003,김승현,삼성,0,01,H,0,0,0,0,5,1,0,2,2,2018
20180411003,최충연,삼성,0,10,L,2,1,3,3,35,2,1,5,6,2018
20180411003,심창민,삼성,0,20,L,3,0,0,0,18,0,0,6,6,2018
20180411003,한기주,삼성,0,10,L,0,0,0,0,12,1,0,3,3,2018
20180411004,윤규진,한화,1,41,L,6,3,4,4,90,7,1,19,23,2018
20180411004,송은범,한화,0,30,W,2,0,0,0,38,0,0,8,8,2018
20180411004,서균,한화,0,02,H,0,0,0,0,6,0,0,2,2,2018
20180411004,정우람,한화,0,10,L,2,0,0,0,15,0,0,4,4,2018
20180411002,송승준,롯데,1,11,L,0,0,0,0,16,0,0,4,4,2018
20180411002,진명호,롯데,0,32,W,6,0,0,0,52,0,0,11,11,2018
20180411002,오현택,롯데,0,10,L,0,0,0,0,6,0,0,3,3,2018
20180411002,구승민,롯데,0,10,L,1,1,0,0,15,1,0,4,5,2018
20180411002,박시영,롯데,0,10,L,2,0,0,0,18,1,0,4,4,2018
20180411002,노경은,롯데,0,10,L,2,0,0,0,14,0,0,3,3,2018
20180412009,정수민,NC,1,50,L,5,3,3,3,83,6,2,21,24,2018
20180412009,김진성,NC,0,01,L,0,0,2,1,12,2,1,3,3,2018
20180412009,최금강,NC,0,32,L,2,0,2,2,57,5,1,16,16,2018
20180412005,윌슨,LG,1,70,L,9,1,0,0,100,3,0,23,25,2018
20180412005,김지용,LG,0,02,H,1,0,0,0,6,0,0,2,2,2018
20180412005,진해수,LG,0,01,H,0,0,1,1,6,1,0,2,2,2018
20180412005,정찬헌,LG,0,10,W,0,1,3,3,17,3,0,6,7,2018
20180412003,백정현,삼성,1,50,L,4,0,7,7,92,13,4,26,26,2018
20180412003,김시현,삼성,0,20,L,0,1,0,0,29,1,0,7,8,2018
20180412003,임현준,삼성,0,10,L,2,0,1,1,17,1,1,4,4,2018
20180412003,권오준,삼성,0,10,L,0,0,1,1,24,2,1,5,5,2018
20180412004,샘슨,한화,1,60,W,8,1,1,1,100,3,1,21,22,2018
20180412004,이태양,한화,0,10,L,1,1,1,1,27,2,0,5,6,2018
20180412004,김범수,한화,0,10,L,1,1,2,2,23,2,1,5,6,2018
20180412004,박주홍,한화,0,10,L,1,0,0,0,14,0,0,3,3,2018
20180412002,듀브론트,롯데,1,50,L,7,3,4,3,97,6,1,21,24,2018
20180412002,박시영,롯데,0,11,L,2,0,1,1,21,1,0,5,5,2018
20180412002,박진형,롯데,0,02,L,1,1,0,0,18,1,0,3,4,2018
20180412002,구승민,롯데,0,10,L,1,0,0,0,16,0,0,3,3,2018
20180412002,노경은,롯데,0,10,L,1,0,0,0,10,1,0,4,4,2018
20180413005,차우찬,LG,1,70,W,4,3,1,1,98,3,1,24,27,2018
20180413005,최성훈,LG,0,02,H,1,0,0,0,6,1,0,3,3,2018
20180413005,김지용,LG,0,01,H,0,0,0,0,6,0,0,1,1,2018
20180413005,정찬헌,LG,0,10,L,1,1,0,0,18,1,0,4,5,2018
20180413007,산체스,SK,1,70,W,9,0,0,0,96,3,0,25,25,2018
20180413007,백청훈,SK,0,01,L,0,0,2,2,8,2,0,3,3,2018
20180413007,신재웅,SK,0,01,H,0,0,0,0,12,2,0,3,3,2018
20180413007,윤희상,SK,0,01,H,1,0,0,0,4,0,0,1,1,2018
20180413007,서진용,SK,0,10,L,1,1,0,0,18,0,0,3,4,2018
20180413006,양현종,KIA,1,70,L,9,1,0,0,109,5,0,26,27,2018
20180413006,박정수,KIA,0,02,L,0,2,1,1,20,1,0,3,5,2018
20180413006,임기준,KIA,0,00,L,0,1,0,0,6,0,0,0,1,2018
20180413006,김세현,KIA,0,02,L,2,1,5,5,24,4,0,6,7,2018
20180413006,임창용,KIA,0,02,L,0,0,2,2,12,1,1,3,4,2018
20180413008,브리검,넥센,1,60,L,2,6,2,2,97,3,0,20,26,2018
20180413008,김성민,넥센,0,10,L,2,0,4,4,32,4,0,7,7,2018
20180413008,김태훈,넥센,0,10,L,0,1,3,3,28,3,0,6,7,2018
20180413008,조성운,넥센,0,10,L,0,2,3,3,23,2,0,5,7,2018
20180413004,휠러,한화,1,50,L,5,1,3,3,114,9,0,24,26,2018
20180413004,박상원,한화,0,10,L,1,0,0,0,15,0,0,3,3,2018
20180413004,서균,한화,0,02,L,1,1,0,0,13,0,0,2,3,2018
20180413004,안영명,한화,0,11,L,0,0,0,0,15,0,0,4,4,2018
20180413004,송은범,한화,0,10,L,1,0,1,0,22,2,0,6,6,2018
20180414005,소사,LG,1,70,W,7,3,0,0,96,4,0,22,25,2018
20180414005,최동환,LG,0,10,L,2,0,0,0,13,1,0,4,4,2018
20180414005,고우석,LG,0,10,L,0,0,0,0,16,1,0,4,4,2018
20180414007,켈리,SK,1,60,W,8,0,0,0,74,2,0,20,20,2018
20180414007,윤희상,SK,0,10,L,1,0,0,0,13,1,0,4,4,2018
20180414007,정영일,SK,0,10,L,0,1,0,0,18,0,0,3,4,2018
20180414007,박희수,SK,0,10,L,1,1,0,0,8,0,0,3,4,2018
20180414008,신재영,넥센,1,50,W,4,0,6,6,83,8,2,23,23,2018
20180414008,오주원,넥센,0,10,H,0,0,0,0,6,0,0,3,3,2018
20180414008,이보근,넥센,0,10,H,0,0,0,0,19,1,0,4,4,2018
20180414008,김상수,넥센,0,10,H,1,0,0,0,13,0,0,3,3,2018
20180414008,조상우,넥센,0,10,L,2,0,0,0,12,0,0,3,3,2018
20180414004,배영수,한화,1,52,W,4,4,1,1,107,3,0,20,24,2018
20180414004,박주홍,한화,0,10,L,2,2,0,0,22,0,0,3,5,2018
20180414004,이태양,한화,0,11,L,2,0,0,0,27,1,0,5,5,2018
20180414004,강승현,한화,0,10,L,1,0,1,1,18,2,1,5,5,2018
20180415005,임찬규,LG,1,60,W,2,4,3,3,91,5,0,22,26,2018
20180415005,최성훈,LG,0,10,L,1,1,0,0,15,1,0,3,4,2018
20180415005,최동환,LG,0,00,L,0,0,4,4,9,4,0,4,4,2018
20180415005,고우석,LG,0,00,L,0,1,1,1,13,2,0,2,3,2018
20180415005,진해수,LG,0,02,H,0,0,0,0,6,0,0,2,2,2018
20180415005,김지용,LG,0,01,H,0,0,0,0,2,0,0,1,1,2018
20180415005,정찬헌,LG,0,10,L,0,0,0,0,15,1,0,4,4,2018
20180415007,김광현,SK,1,62,W,5,3,0,0,92,6,0,22,25,2018
20180415007,서진용,SK,0,10,H,1,1,2,2,31,4,0,7,8,2018
20180415007,정영일,SK,0,01,H,0,0,0,0,10,1,0,2,2,2018
20180415007,박정배,SK,0,10,L,1,0,0,0,22,1,0,4,4,2018
20180415008,한현희,넥센,1,60,L,6,3,2,2,96,6,0,23,26,2018
20180415008,오주원,넥센,0,02,L,0,1,1,1,16,2,0,3,5,2018
20180415008,김성민,넥센,0,10,L,1,1,0,0,14,0,0,2,3,2018
20180415008,김상수,넥센,0,11,L,1,0,0,0,20,0,0,4,4,2018
20180415004,김재영,한화,1,50,W,2,2,4,4,92,7,1,20,23,2018
20180415004,안영명,한화,0,10,H,0,0,0,0,16,2,0,4,4,2018
20180415004,박주홍,한화,0,01,L,0,0,0,0,8,1,0,2,2,2018
20180415004,서균,한화,0,10,H,0,0,0,0,11,0,0,2,2,2018
20180415004,송은범,한화,0,02,L,0,0,0,0,4,0,0,2,2,2018
20180415004,정우람,한화,0,10,L,0,0,0,0,16,1,0,4,4,2018
20180417001,유희관,두산,1,50,L,4,2,5,5,96,10,2,21,24,2018
20180417001,김정후,두산,0,30,L,2,1,0,0,43,1,0,10,11,2018
20180417001,이현승,두산,0,10,L,3,0,0,0,19,1,0,4,4,2018
20180417002,레일리,롯데,1,50,L,6,3,6,5,93,6,1,21,25,2018
20180417002,구승민,롯데,0,01,L,1,1,1,1,9,0,0,1,2,2018
20180417002,진명호,롯데,0,02,L,1,0,0,0,17,2,0,4,4,2018
20180417002,오현택,롯데,0,02,L,0,1,2,2,19,2,0,4,5,2018
20180417002,고효준,롯데,0,11,L,2,1,0,0,28,1,0,5,6,2018
20180417002,박시영,롯데,0,01,L,0,1,2,2,12,1,0,2,3,2018
20180417002,이명우,롯데,0,02,L,1,0,0,0,10,1,0,3,3,2018
20180417010,니퍼트,KT,1,41,L,7,3,5,5,103,10,2,21,25,2018
20180417010,류희운,KT,0,12,L,2,1,1,1,33,2,0,6,7,2018
20180417010,심재민,KT,0,10,L,1,0,1,1,16,1,1,5,5,2018
20180417010,김재윤,KT,0,10,L,1,0,1,1,20,2,1,5,5,2018
20180417010,홍성용,KT,0,10,L,1,1,1,1,20,2,0,5,6,2018
20180417006,팻딘,KIA,1,60,L,6,3,3,2,112,6,1,23,27,2018
20180417006,김윤동,KIA,0,10,H,0,1,0,0,17,0,0,3,4,2018
20180417006,임창용,KIA,0,10,H,2,2,0,0,22,0,0,3,5,2018
20180417006,김세현,KIA,0,10,W,1,0,1,0,14,2,0,6,6,2018
20180417008,로저스,넥센,1,70,L,4,1,2,2,111,5,0,24,26,2018
20180417008,이보근,넥센,0,10,L,1,0,0,0,19,1,0,3,3,2018
20180417008,김상수,넥센,0,00,L,0,1,0,0,10,2,0,2,3,2018
20180417008,조상우,넥센,0,20,L,2,0,0,0,17,0,0,5,5,2018
20180417008,오주원,넥센,0,10,L,2,0,1,1,12,1,1,4,4,2018
20180418001,유재유,두산,1,20,L,1,1,1,1,33,3,0,8,9,2018
20180418001,이영하,두산,0,31,L,5,0,2,2,48,3,1,13,13,2018
20180418001,곽빈,두산,0,11,L,2,2,1,1,35,2,0,6,8,2018
20180418001,이현승,두산,0,01,W,1,2,0,0,21,0,0,1,3,2018
20180418001,박치국,두산,0,02,H,0,1,0,0,10,2,0,3,4,2018
20180418001,함덕주,두산,0,11,L,3,0,0,0,29,3,0,6,6,2018
20180418002,김원중,롯데,1,31,L,5,1,5,5,86,9,2,17,18,2018
20180418002,구승민,롯데,0,21,L,4,0,1,1,38,2,1,8,8,2018
20180418002,이명우,롯데,0,02,L,1,0,0,0,6,0,0,2,2,2018
20180418002,오현택,롯데,0,12,L,2,0,0,0,19,1,0,5,5,2018
20180418002,박진형,롯데,0,10,L,0,0,0,0,13,1,0,2,3,2018
20180418002,손승락,롯데,0,10,L,2,0,0,0,14,0,0,3,3,2018
20180418002,진명호,롯데,0,10,L,2,3,0,0,36,0,0,3,6,2018
20180418002,고효준,롯데,0,02,L,0,1,1,1,18,2,0,4,5,2018
20180418002,조무근,롯데,0,01,W,1,1,0,0,6,0,0,1,2,2018
20180418010,박세진,KT,1,40,L,4,3,6,6,95,8,3,20,23,2018
20180418010,신병률,KT,0,32,L,1,0,1,1,46,4,0,13,13,2018
20180418010,홍성용,KT,0,11,L,1,0,1,0,22,1,1,5,5,2018
20180418006,헥터,KIA,1,60,L,1,2,3,0,97,9,0,26,29,2018
20180418006,임기준,KIA,0,01,L,1,1,0,0,10,0,0,1,2,2018
20180418006,박정수,KIA,0,11,L,2,0,0,0,25,1,0,5,5,2018
20180418006,김윤동,KIA,0,01,W,1,0,0,0,5,0,0,1,1,2018
20180418006,김세현,KIA,0,10,L,1,0,0,0,8,0,0,3,3,2018
20180418008,최원태,넥센,1,90,L,8,0,1,1,92,2,0,28,29,2018
20180419001,린드블럼,두산,1,70,W,7,2,2,2,116,7,0,27,29,2018
20180419001,함덕주,두산,0,20,L,3,1,0,0,31,0,0,6,7,2018
20180419002,듀브론트,롯데,1,60,L,6,6,4,3,124,9,0,24,32,2018
20180419002,조무근,롯데,0,01,L,0,2,1,1,18,2,0,2,4,2018
20180419002,이명우,롯데,0,22,L,0,1,1,1,39,2,0,9,10,2018
20180419010,피어밴드,KT,1,70,L,9,1,4,3,104,4,2,27,28,2018
20180419010,이상화,KT,0,10,H,3,0,0,0,12,0,0,3,3,2018
20180419010,엄상백,KT,0,02,L,0,1,2,2,18,3,0,4,6,2018
20180419010,심재민,KT,0,01,L,0,0,0,0,3,0,0,1,1,2018
20180419006,양현종,KIA,1,90,W,7,1,4,3,111,8,1,35,36,2018
20180419008,브리검,넥센,1,80,W,8,2,1,1,94,4,1,25,27,2018
20180419008,김선기,넥센,0,02,L,1,2,2,2,27,1,0,3,5,2018
20180419008,조상우,넥센,0,01,L,0,0,0,0,3,1,0,2,2,2018
20180420009,구창모,NC,1,20,L,1,2,6,6,48,7,1,11,13,2018
20180420009,김건태,NC,0,60,L,5,0,2,2,85,6,1,24,24,2018
20180420009,최금강,NC,0,10,L,0,0,1,1,16,1,1,4,4,2018
20180420001,장원준,두산,1,60,W,4,2,1,1,86,4,1,20,22,2018
20180420001,변시원,두산,0,10,L,0,1,1,1,15,0,0,3,4,2018
20180420001,곽빈,두산,0,10,L,1,0,0,0,22,2,0,5,5,2018
20180420001,박치국,두산,0,01,L,0,2,2,2,9,0,0,1,3,2018
20180420001,이영하,두산,0,02,L,0,0,0,0,10,1,0,3,3,2018
20180420002,윤성빈,롯데,1,40,L,4,3,3,3,89,4,0,15,18,2018
20180420002,고효준,롯데,0,01,L,1,1,0,0,10,0,0,1,2,2018
20180420002,진명호,롯데,0,11,W,2,2,1,1,36,1,1,5,7,2018
20180420002,박진형,롯데,0,10,H,2,1,1,1,24,1,0,4,5,2018
20180420002,오현택,롯데,0,10,H,1,0,0,0,15,1,0,4,4,2018
20180420002,손승락,롯데,0,11,L,1,1,0,0,16,0,0,4,5,2018
20180420003,윤성환,삼성,1,61,L,2,2,4,4,111,9,1,28,30,2018
20180420003,김승현,삼성,0,02,L,0,1,0,0,19,1,0,3,4,2018
20180420003,권오준,삼성,0,01,L,1,0,0,0,9,2,0,3,3,2018
20180420003,임현준,삼성,0,02,L,0,0,0,0,3,0,0,2,2,2018
20180420003,심창민,삼성,0,10,L,1,2,1,0,23,0,0,3,5,2018
20180420004,배영수,한화,1,40,L,4,4,5,5,84,6,1,17,21,2018
20180420004,안영명,한화,0,20,L,1,1,0,0,28,3,0,8,9,2018
20180420004,이태양,한화,0,20,L,1,0,1,1,35,4,1,9,9,2018
20180420004,김진욱,한화,0,10,L,1,0,0,0,11,0,0,3,3,2018
20180421009,이재학,NC,1,31,L,4,3,4,4,83,6,0,16,19,2018
20180421009,강윤구,NC,0,02,L,0,0,1,1,14,2,1,4,4,2018
20180421009,유원상,NC,0,10,L,0,0,1,1,10,2,0,4,5,2018
20180421009,노건우,NC,0,40,L,7,1,0,0,53,2,0,14,15,2018
20180421001,후랭코프,두산,1,60,W,3,3,2,2,103,4,1,20,23,2018
20180421001,곽빈,두산,0,10,H,1,1,0,0,21,1,0,3,4,2018
20180421001,박치국,두산,0,01,L,1,0,2,2,10,2,0,3,3,2018
20180421001,함덕주,두산,0,12,L,1,1,1,1,32,2,0,6,7,2018
20180421002,노경은,롯데,1,50,L,4,2,0,0,81,5,0,19,21,2018
20180421002,오현택,롯데,0,20,H,2,0,0,0,25,0,0,6,6,2018
20180421002,박진형,롯데,0,00,L,0,0,3,3,11,3,1,3,3,2018
20180421002,손승락,롯데,0,10,L,2,1,0,0,24,1,0,5,6,2018
20180421002,이명우,롯데,0,02,L,0,0,0,0,10,0,0,2,2,2018
20180421002,구승민,롯데,0,01,W,0,0,0,0,7,0,0,1,1,2018
20180421003,아델만,삼성,1,60,W,5,0,1,1,122,6,0,23,23,2018
20180421003,심창민,삼성,0,11,H,1,0,0,0,13,1,0,5,5,2018
20180421003,임현준,삼성,0,02,H,0,0,0,0,5,0,0,2,2,2018
20180421003,장필준,삼성,0,10,L,1,1,0,0,22,0,0,3,4,2018
20180421004,김재영,한화,1,51,L,3,1,2,2,80,4,0,19,20,2018
20180421004,송은범,한화,0,20,L,4,2,2,1,44,3,0,8,11,2018
20180421004,박상원,한화,0,10,L,1,1,0,0,25,2,0,5,6,2018
20180421004,박주홍,한화,0,01,L,0,0,0,0,5,0,0,1,1,2018
20180421004,서균,한화,0,01,L,0,0,0,0,6,0,0,1,1,2018
20180422009,왕웨이중,NC,1,61,L,2,3,3,2,100,7,1,24,27,2018
20180422009,배재환,NC,0,11,L,2,1,2,2,27,2,2,6,7,2018
20180422009,이민호,NC,0,11,L,2,1,0,0,25,0,0,4,5,2018
20180422001,유희관,두산,1,30,L,2,1,6,6,78,8,1,18,19,2018
20180422001,변시원,두산,0,11,L,0,1,6,6,39,7,1,10,11,2018
20180422001,김정후,두산,0,12,L,0,1,2,2,42,4,1,8,9,2018
20180422001,박신지,두산,0,20,L,2,1,0,0,34,1,0,6,8,2018
20180422001,김승회,두산,0,10,L,0,0,0,0,20,2,0,5,5,2018
20180422002,레일리,롯데,1,30,L,4,3,6,6,87,8,1,17,21,2018
20180422002,배장호,롯데,0,30,L,1,2,2,2,46,3,1,10,12,2018
20180422002,고효준,롯데,0,02,L,1,2,2,2,19,0,0,2,4,2018
20180422002,구승민,롯데,0,21,L,1,2,0,0,45,2,0,8,10,2018
20180422003,보니야,삼성,1,62,L,9,0,3,2,122,8,0,28,28,2018
20180422003,임현준,삼성,0,01,L,0,0,0,0,6,0,0,1,1,2018
20180422003,최충연,삼성,0,10,L,2,2,3,3,29,3,2,5,7,2018
20180422003,한기주,삼성,0,10,L,1,0,0,0,16,0,0,3,3,2018
20180422004,윤규진,한화,1,41,L,2,0,8,8,82,10,2,23,23,2018
20180422004,김진욱,한화,0,22,L,2,3,2,2,56,3,0,11,14,2018
20180422004,박주홍,한화,0,20,L,3,0,0,0,31,2,0,8,8,2018
20180424005,손주영,LG,1,41,L,0,5,1,1,87,4,0,16,21,2018
20180424005,여건욱,LG,0,12,L,1,1,0,0,24,1,0,5,6,2018
20180424005,진해수,LG,0,02,L,1,0,0,0,6,0,0,1,2,2018
20180424005,이동현,LG,0,11,W,0,0,0,0,17,1,0,5,5,2018
20180424005,고우석,LG,0,10,L,2,1,1,0,21,1,0,5,6,2018
20180424007,문승원,SK,1,50,L,8,1,2,2,91,5,1,20,21,2018
20180424007,서진용,SK,0,01,L,0,2,7,5,35,4,2,6,8,2018
20180424007,박희수,SK,0,12,L,2,0,1,1,26,2,0,6,7,2018
20180424007,전유수,SK,0,10,L,0,1,0,0,10,0,0,2,3,2018
20180424007,신재웅,SK,0,10,L,0,1,0,0,16,0,0,3,4,2018
20180424003,백정현,삼성,1,61,W,6,1,2,2,104,5,0,24,25,2018
20180424003,최충연,삼성,0,02,L,0,0,0,0,5,0,0,1,1,2018
20180424003,심창민,삼성,0,10,L,1,0,0,0,11,0,0,3,3,2018
20180424003,장필준,삼성,0,10,L,2,0,0,0,16,0,0,3,3,2018
20180424010,박세진,KT,1,22,L,3,4,5,4,82,6,1,14,18,2018
20180424010,신병률,KT,0,21,L,0,1,8,8,50,7,3,14,15,2018
20180424010,홍성용,KT,0,20,L,3,1,1,1,48,3,0,9,10,2018
20180424010,고창성,KT,0,10,L,0,1,0,0,8,0,0,2,3,2018
20180424010,류희운,KT,0,10,L,0,0,0,0,12,1,0,3,3,2018
20180425005,차우찬,LG,1,60,W,4,2,1,1,92,4,0,21,23,2018
20180425005,김지용,LG,0,10,H,1,0,0,0,20,1,0,4,4,2018
20180425005,진해수,LG,0,01,H,0,1,0,0,4,0,0,1,2,2018
20180425005,이동현,LG,0,01,H,0,0,0,0,6,0,0,1,1,2018
20180425005,정찬헌,LG,0,11,L,1,0,0,0,21,1,0,5,5,2018
20180425007,산체스,SK,1,70,L,5,1,1,1,106,5,0,24,25,2018
20180425007,신재웅,SK,0,10,H,1,0,0,0,12,1,0,3,3,2018
20180425007,박정배,SK,0,10,L,1,0,3,3,16,3,2,6,6,2018
20180425007,김태훈,SK,0,10,W,1,1,2,2,23,3,0,5,7,2018
20180425003,김대우,삼성,1,51,L,3,3,3,3,91,5,0,21,24,2018
20180425003,김승현,삼성,0,12,L,1,0,0,0,23,2,0,6,6,2018
20180425003,한기주,삼성,0,02,L,1,1,2,2,17,2,0,3,4,2018
20180425003,권오준,삼성,0,01,L,0,0,1,1,5,1,1,2,2,2018
20180425003,김시현,삼성,0,10,L,2,2,3,3,33,3,0,6,8,2018
20180425010,피어밴드,KT,1,60,L,4,2,4,4,110,10,1,27,30,2018
20180425010,엄상백,KT,0,10,L,0,0,0,0,9,1,0,3,3,2018
20180425010,심재민,KT,0,10,L,0,0,1,1,27,5,0,6,7,2018
20180425010,김재윤,KT,0,10,L,0,0,0,0,6,0,0,2,2,2018
20180425006,헥터,KIA,1,70,L,4,1,2,2,108,4,1,26,27,2018
20180425006,이민우,KIA,0,10,L,0,0,0,0,7,0,0,3,3,2018
20180425006,김세현,KIA,0,10,L,3,1,1,1,27,2,0,5,6,2018
20180426005,소사,LG,1,70,W,5,4,0,0,98,3,0,22,26,2018
20180426005,배재준,LG,0,00,L,0,3,1,0,20,0,0,1,4,2018
20180426005,최성훈,LG,0,10,L,1,0,0,0,8,0,0,2,2,2018
20180426005,여건욱,LG,0,10,L,1,0,0,0,15,0,0,3,3,2018
20180426007,켈리,SK,1,70,W,7,1,0,0,98,5,0,25,26,2018
20180426007,정영일,SK,0,00,L,0,0,3,3,11,3,0,3,3,2018
20180426007,윤희상,SK,0,01,H,1,0,1,1,14,2,0,3,3,2018
20180426007,박희수,SK,0,02,H,0,2,0,0,16,0,0,2,4,2018
20180426007,박정배,SK,0,10,L,1,0,0,0,12,0,0,3,3,2018
20180426003,윤성환,삼성,1,61,L,1,1,4,4,97,8,0,25,27,2018
20180426003,임현준,삼성,0,02,L,0,0,0,0,3,0,0,1,2,2018
20180426003,한기주,삼성,0,10,L,2,1,0,0,21,0,0,3,4,2018
20180426003,권오준,삼성,0,10,L,2,0,1,0,21,1,0,5,5,2018
20180426010,고영표,KT,1,90,W,9,2,2,2,108,4,1,29,32,2018
20180426006,양현종,KIA,1,90,L,9,3,3,3,126,7,0,34,37,2018
20180427009,이재학,NC,1,52,L,7,1,3,1,97,4,1,20,21,2018
20180427009,강윤구,NC,0,01,L,1,0,0,0,13,0,0,2,2,2018
20180427009,김진성,NC,0,02,L,1,0,0,0,14,1,0,3,3,2018
20180427009,노건우,NC,0,02,L,1,2,2,2,25,2,0,3,6,2018
20180427009,유원상,NC,0,12,L,1,1,1,1,23,2,0,5,7,2018
20180427005,임찬규,LG,1,50,W,3,3,1,1,99,3,0,18,21,2018
20180427005,이동현,LG,0,02,L,0,0,0,0,11,2,0,4,4,2018
20180427005,진해수,LG,0,02,L,0,0,1,1,7,2,0,4,4,2018
20180427005,여건욱,LG,0,02,L,0,2,0,0,12,0,0,2,4,2018
20180427005,고우석,LG,0,20,L,2,0,0,0,18,0,0,6,6,2018
20180427002,노경은,롯데,1,60,L,2,0,2,2,89,7,1,24,24,2018
20180427002,오현택,롯데,0,10,H,3,0,0,0,19,0,0,3,3,2018
20180427002,박진형,롯데,0,10,W,0,0,1,1,17,3,0,6,6,2018
20180427002,손승락,롯데,0,10,L,1,0,0,0,26,2,0,5,5,2018
20180427010,금민철,KT,1,50,L,3,1,2,2,69,7,0,21,22,2018
20180427010,엄상백,KT,0,02,L,0,2,2,2,22,1,0,2,4,2018
20180427010,심재민,KT,0,11,L,1,1,0,0,20,2,0,5,6,2018
20180427010,고창성,KT,0,02,L,1,0,4,4,25,4,1,6,6,2018
20180427010,류희운,KT,0,01,L,0,0,0,0,2,1,0,2,2,2018
20180427010,이종혁,KT,0,10,L,1,0,0,0,13,0,0,3,3,2018
20180427008,한현희,넥센,1,60,L,3,2,7,7,96,9,2,22,28,2018
20180427008,오주원,넥센,0,10,L,1,1,1,1,19,1,1,4,5,2018
20180427008,김선기,넥센,0,20,L,2,0,0,0,16,0,0,6,6,2018
20180428009,왕웨이중,NC,1,62,W,4,1,1,1,107,7,0,26,27,2018
20180428009,김진성,NC,0,10,L,0,0,0,0,11,0,0,3,3,2018
20180428009,구창모,NC,0,00,L,0,1,0,0,7,0,0,0,1,2018
20180428009,이민호,NC,0,11,L,1,0,0,0,13,0,0,5,5,2018
20180428005,김대현,LG,1,51,W,2,6,3,2,105,5,0,20,26,2018
20180428005,최성훈,LG,0,00,L,0,2,0,0,11,0,0,0,2,2018
20180428005,김지용,LG,0,20,H,3,0,1,1,27,1,1,7,7,2018
20180428005,진해수,LG,0,01,H,1,0,0,0,8,1,0,2,2,2018
20180428005,정찬헌,LG,0,11,L,2,0,0,0,20,1,0,5,5,2018
20180428002,레일리,롯데,1,60,L,5,4,4,4,104,5,0,20,26,2018
20180428002,고효준,롯데,0,02,L,2,0,0,0,11,0,0,2,2,2018
20180428002,진명호,롯데,0,11,L,0,1,0,0,15,1,0,4,5,2018
20180428002,배장호,롯데,0,02,L,1,0,0,0,6,0,0,2,2,2018
20180428002,이명우,롯데,0,01,L,1,0,0,0,6,0,0,1,1,2018
20180428010,주권,KT,1,70,W,3,1,2,1,86,8,1,27,29,2018
20180428010,김재윤,KT,0,10,L,0,0,0,0,14,0,0,3,3,2018
20180428010,홍성용,KT,0,10,L,1,0,0,0,16,2,0,5,5,2018
20180428008,로저스,넥센,1,70,L,6,1,3,0,106,7,0,28,29,2018
20180428008,김상수,넥센,0,10,H,3,0,0,0,24,1,0,4,4,2018
20180428008,조상우,넥센,0,10,L,2,1,3,3,35,3,0,6,7,2018
20180429009,정수민,NC,1,41,L,2,1,5,5,78,7,2,20,21,2018
20180429009,구창모,NC,0,10,L,1,1,0,0,31,2,0,6,7,2018
20180429009,유원상,NC,0,12,L,0,0,1,1,21,2,0,6,6,2018
20180429009,노건우,NC,0,20,L,0,0,1,1,24,1,1,7,7,2018
20180429005,윌슨,LG,1,50,L,7,0,2,2,90,10,0,24,24,2018
20180429005,고우석,LG,0,02,L,1,0,3,3,25,4,0,6,6,2018
20180429005,이동현,LG,0,12,L,2,0,0,0,25,0,0,5,5,2018
20180429005,최성훈,LG,0,02,L,1,0,0,0,8,0,0,2,2,2018
20180429005,김지용,LG,0,02,L,0,0,3,3,22,4,2,6,6,2018
20180429005,여건욱,LG,0,01,L,0,0,0,0,4,0,0,0,0,2018
20180429002,김원중,롯데,1,40,L,5,3,2,2,90,8,0,18,21,2018
20180429002,진명호,롯데,0,11,W,1,1,0,0,27,0,0,4,5,2018
