idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20160713005,LG,-1,0,0,0,5,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,3,2016,7,13,2,LG,한화,0,잠실,19533,18:30,22:05,3:35
20160713008,넥센,1,2,0,5,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,11,9,1,10,2016,7,13,2,KT,넥센,0,수원,5257,18:30,22:34,4:04
20160713010,KT,-1,0,2,0,0,2,0,2,2,0,-,-,-,-,-,-,-,-,-,8,12,1,5,2016,7,13,2,KT,넥센,0,수원,5257,18:30,22:34,4:04
20160713007,SK,-1,1,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,9,1,2,2016,7,13,2,KIA,SK,0,광주,8431,18:29,21:59,3:30
20160713006,KIA,1,0,0,0,0,1,0,1,1,1,-,-,-,-,-,-,-,-,-,4,10,2,7,2016,7,13,2,KIA,SK,0,광주,8431,18:29,21:59,3:30
20160713002,롯데,1,2,0,0,1,3,2,3,0,2,-,-,-,-,-,-,-,-,-,13,20,0,3,2016,7,13,2,삼성,롯데,0,포항,9599,18:30,22:47,4:17
20160713003,삼성,-1,0,2,2,1,7,0,0,0,0,-,-,-,-,-,-,-,-,-,12,14,3,7,2016,7,13,2,삼성,롯데,0,포항,9599,18:30,22:47,4:17
20160714001,두산,-1,1,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,3,1,2016,7,14,3,NC,두산,0,마산,8537,18:31,21:49,3:18
20160714009,NC,1,0,1,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,4,5,1,4,2016,7,14,3,NC,두산,0,마산,8537,18:31,21:49,3:18
20160714004,한화,1,2,2,0,1,0,1,1,0,0,-,-,-,-,-,-,-,-,-,7,11,1,3,2016,7,14,3,LG,한화,0,잠실,22056,18:29,22:09,3:40
20160714005,LG,-1,0,0,0,0,2,0,0,0,2,-,-,-,-,-,-,-,-,-,4,9,0,4,2016,7,14,3,LG,한화,0,잠실,22056,18:29,22:09,3:40
20160714008,넥센,1,0,2,0,0,2,2,0,1,3,-,-,-,-,-,-,-,-,-,10,17,0,4,2016,7,14,3,KT,넥센,0,수원,5980,18:30,21:43,3:13
20160714010,KT,-1,0,0,0,3,0,0,0,2,0,-,-,-,-,-,-,-,-,-,5,13,0,2,2016,7,14,3,KT,넥센,0,수원,5980,18:30,21:43,3:13
20160714007,SK,1,2,0,1,0,2,0,0,6,0,-,-,-,-,-,-,-,-,-,11,11,1,8,2016,7,14,3,KIA,SK,0,광주,10043,18:29,22:10,3:41
20160714006,KIA,-1,0,1,1,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,3,2,4,2016,7,14,3,KIA,SK,0,광주,10043,18:29,22:10,3:41
20160714002,롯데,1,1,0,0,1,0,0,0,0,0,0,2,-,-,-,-,-,-,-,4,6,0,7,2016,7,14,3,삼성,롯데,0,포항,9912,18:30,22:25,3:55
20160714003,삼성,-1,0,1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,2,11,0,6,2016,7,14,3,삼성,롯데,0,포항,9912,18:30,22:25,3:55
20160719007,SK,1,0,3,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,5,10,0,6,2016,7,19,1,NC,SK,0,마산,5264,18:31,21:47,3:16
20160719009,NC,-1,0,1,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,1,2016,7,19,1,NC,SK,0,마산,5264,18:31,21:47,3:16
20160719003,삼성,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2016,7,19,1,두산,삼성,0,잠실,12573,18:30,21:32,3:02
20160719001,두산,1,0,0,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,-,3,6,0,3,2016,7,19,1,두산,삼성,0,잠실,12573,18:30,21:32,3:02
20160719006,KIA,1,0,0,2,0,3,0,0,0,1,-,-,-,-,-,-,-,-,-,6,11,1,4,2016,7,19,1,롯데,KIA,0,사직,11025,18:31,22:23,3:52
20160719002,롯데,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,9,1,2,2016,7,19,1,롯데,KIA,0,사직,11025,18:31,22:23,3:52
20160719005,LG,1,0,0,1,2,0,6,2,1,0,-,-,-,-,-,-,-,-,-,12,15,0,8,2016,7,19,1,넥센,LG,0,고척,9120,18:29,22:35,4:06
20160719008,넥센,-1,0,1,0,4,0,0,1,0,0,-,-,-,-,-,-,-,-,-,6,10,1,7,2016,7,19,1,넥센,LG,0,고척,9120,18:29,22:35,4:06
20160719010,KT,-1,1,0,4,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7,11,0,7,2016,7,19,1,한화,KT,0,대전,9102,18:29,22:26,3:57
20160719004,한화,1,4,4,1,0,5,0,3,0,-,-,-,-,-,-,-,-,-,-,17,13,0,12,2016,7,19,1,한화,KT,0,대전,9102,18:29,22:26,3:57
20160720007,SK,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,5,2016,7,20,2,NC,SK,0,마산,5538,18:31,21:41,3:10
20160720009,NC,1,0,0,0,3,0,0,0,1,-,-,-,-,-,-,-,-,-,-,4,9,1,1,2016,7,20,2,NC,SK,0,마산,5538,18:31,21:41,3:10
20160720003,삼성,1,1,0,4,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,4,2,6,2016,7,20,2,두산,삼성,0,잠실,11033,18:30,21:05,2:35
20160720001,두산,-1,0,0,0,0,0,1,3,0,0,-,-,-,-,-,-,-,-,-,4,8,0,0,2016,7,20,2,두산,삼성,0,잠실,11033,18:30,21:05,2:35
20160720006,KIA,-1,4,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,10,1,7,2016,7,20,2,롯데,KIA,0,사직,8882,18:30,22:04,3:34
20160720002,롯데,1,3,0,0,0,0,0,0,6,-,-,-,-,-,-,-,-,-,-,9,10,0,5,2016,7,20,2,롯데,KIA,0,사직,8882,18:30,22:04,3:34
20160720005,LG,-1,0,0,0,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,3,10,1,3,2016,7,20,2,넥센,LG,0,고척,9617,18:29,21:38,3:09
20160720008,넥센,1,0,1,0,0,1,1,0,4,-,-,-,-,-,-,-,-,-,-,7,9,1,5,2016,7,20,2,넥센,LG,0,고척,9617,18:29,21:38,3:09
20160720010,KT,1,0,0,0,0,1,0,0,0,3,-,-,-,-,-,-,-,-,-,4,9,0,7,2016,7,20,2,한화,KT,0,대전,8240,18:29,22:14,3:45
20160720004,한화,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,4,2016,7,20,2,한화,KT,0,대전,8240,18:29,22:14,3:45
20160721007,SK,-1,0,1,0,1,1,0,0,1,0,-,-,-,-,-,-,-,-,-,4,9,0,5,2016,7,21,3,NC,SK,0,마산,6743,18:31,21:36,3:05
20160721009,NC,1,4,0,0,1,0,2,0,0,-,-,-,-,-,-,-,-,-,-,7,10,0,7,2016,7,21,3,NC,SK,0,마산,6743,18:31,21:36,3:05
20160721003,삼성,1,0,2,0,1,0,3,0,0,0,-,-,-,-,-,-,-,-,-,6,9,1,3,2016,7,21,3,두산,삼성,0,잠실,14125,18:30,21:54,3:24
20160721001,두산,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,11,1,2,2016,7,21,3,두산,삼성,0,잠실,14125,18:30,21:54,3:24
20160721006,KIA,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,7,1,1,2016,7,21,3,롯데,KIA,0,사직,12809,18:30,21:49,3:19
20160721002,롯데,1,0,3,0,4,0,0,3,0,-,-,-,-,-,-,-,-,-,-,10,11,0,7,2016,7,21,3,롯데,KIA,0,사직,12809,18:30,21:49,3:19
20160721005,LG,-1,0,3,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,2,4,2016,7,21,3,넥센,LG,0,고척,10438,18:29,21:58,3:29
20160721008,넥센,1,1,0,3,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,7,10,1,3,2016,7,21,3,넥센,LG,0,고척,10438,18:29,21:58,3:29
20160721010,KT,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1,2016,7,21,3,한화,KT,0,대전,8134,18:29,21:23,2:54
20160721004,한화,1,0,0,1,5,2,0,0,0,-,-,-,-,-,-,-,-,-,-,8,12,0,4,2016,7,21,3,한화,KT,0,대전,8134,18:29,21:23,2:54
20160722001,두산,1,0,2,0,2,0,1,8,1,0,-,-,-,-,-,-,-,-,-,14,16,0,10,2016,7,22,4,LG,두산,0,잠실,16696,18:30,22:10,3:40
20160722005,LG,-1,0,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,3,9,3,3,2016,7,22,4,LG,두산,0,잠실,16696,18:30,22:10,3:40
20160722008,넥센,-1,0,0,2,0,2,2,0,0,0,0,0,-,-,-,-,-,-,-,6,14,2,5,2016,7,22,4,SK,넥센,0,문학,7102,18:30,22:50,4:20
20160722007,SK,1,0,1,0,2,1,1,0,1,0,0,1,-,-,-,-,-,-,-,7,16,1,3,2016,7,22,4,SK,넥센,0,문학,7102,18:30,22:50,4:20
20160722004,한화,-1,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,5,3,4,2016,7,22,4,롯데,한화,0,사직,14895,18:29,21:59,3:30
20160722002,롯데,1,0,0,5,0,5,0,0,0,-,-,-,-,-,-,-,-,-,-,10,10,1,9,2016,7,22,4,롯데,한화,0,사직,14895,18:29,21:59,3:30
20160722003,삼성,-1,0,0,0,1,0,1,0,4,0,-,-,-,-,-,-,-,-,-,6,12,0,1,2016,7,22,4,KT,삼성,0,수원,5704,18:30,22:24,3:54
20160722010,KT,1,1,1,0,0,2,0,0,2,1,-,-,-,-,-,-,-,-,-,7,11,3,4,2016,7,22,4,KT,삼성,0,수원,5704,18:30,22:24,3:54
20160722009,NC,-1,0,0,1,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,4,8,0,3,2016,7,22,4,KIA,NC,0,광주,8334,18:30,21:38,3:08
20160722006,KIA,1,3,0,4,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,9,12,0,7,2016,7,22,4,KIA,NC,0,광주,8334,18:30,21:38,3:08
20160723001,두산,-1,0,2,1,3,0,0,0,0,1,-,-,-,-,-,-,-,-,-,7,8,0,7,2016,7,23,5,LG,두산,0,잠실,19570,17:59,21:38,3:39
20160723005,LG,1,0,0,3,0,0,0,6,0,-,-,-,-,-,-,-,-,-,-,9,8,1,8,2016,7,23,5,LG,두산,0,잠실,19570,17:59,21:38,3:39
20160723008,넥센,1,0,2,4,1,0,1,1,1,0,-,-,-,-,-,-,-,-,-,10,12,0,10,2016,7,23,5,SK,넥센,0,문학,16663,18:00,21:40,3:31
20160723007,SK,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,11,1,2,2016,7,23,5,SK,넥센,0,문학,16663,18:00,21:40,3:31
20160723004,한화,-1,0,2,0,1,0,1,0,1,1,0,-,-,-,-,-,-,-,-,6,15,0,3,2016,7,23,5,롯데,한화,0,사직,20144,18:00,22:48,4:48
20160723002,롯데,1,3,2,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,7,13,0,6,2016,7,23,5,롯데,한화,0,사직,20144,18:00,22:48,4:48
20160723003,삼성,1,0,3,1,1,0,1,0,4,2,-,-,-,-,-,-,-,-,-,12,18,0,5,2016,7,23,5,KT,삼성,0,수원,16724,18:00,21:08,3:08
20160723010,KT,-1,0,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,2,4,2,4,2016,7,23,5,KT,삼성,0,수원,16724,18:00,21:08,3:08
20160723009,NC,1,0,0,0,0,0,2,1,2,0,-,-,-,-,-,-,-,-,-,5,11,0,9,2016,7,23,5,KIA,NC,0,광주,14225,18:00,21:04,3:04
20160723006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,2,2016,7,23,5,KIA,NC,0,광주,14225,18:00,21:04,3:04
20160724001,두산,1,0,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,11,1,3,2016,7,24,6,LG,두산,0,잠실,17715,18:00,21:29,3:29
20160724005,LG,-1,1,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,0,2,2016,7,24,6,LG,두산,0,잠실,17715,18:00,21:29,3:29
20160724008,넥센,-1,0,0,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,3,5,1,3,2016,7,24,6,SK,넥센,0,문학,10187,18:00,20:44,2:44
20160724007,SK,1,0,0,0,1,0,3,0,0,-,-,-,-,-,-,-,-,-,-,4,10,1,1,2016,7,24,6,SK,넥센,0,문학,10187,18:00,20:44,2:44
20160724004,한화,1,2,0,1,3,1,1,0,0,0,-,-,-,-,-,-,-,-,-,8,14,0,6,2016,7,24,6,롯데,한화,0,사직,13470,18:01,21:05,3:04
20160724002,롯데,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,1,2016,7,24,6,롯데,한화,0,사직,13470,18:01,21:05,3:04
20160724003,삼성,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,4,2016,7,24,6,KT,삼성,0,수원,9078,18:00,21:00,3:00
20160724010,KT,1,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,7,0,1,2016,7,24,6,KT,삼성,0,수원,9078,18:00,21:00,3:00
20160724009,NC,1,0,0,0,0,2,3,0,1,2,-,-,-,-,-,-,-,-,-,8,10,2,8,2016,7,24,6,KIA,NC,0,광주,9458,18:00,21:45,3:45
20160724006,KIA,-1,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,2,10,0,2,2016,7,24,6,KIA,NC,0,광주,9458,18:00,21:45,3:45
20160726002,롯데,1,2,1,2,5,1,0,0,1,0,-,-,-,-,-,-,-,-,-,12,17,1,7,2016,7,26,1,LG,롯데,0,잠실,13000,18:29,22:52,4:23
20160726005,LG,-1,0,1,0,4,2,0,3,0,0,-,-,-,-,-,-,-,-,-,10,15,1,7,2016,7,26,1,LG,롯데,0,잠실,13000,18:29,22:52,4:23
20160726009,NC,1,0,0,2,0,0,0,1,1,1,-,-,-,-,-,-,-,-,-,5,8,1,5,2016,7,26,1,삼성,NC,0,대구,8352,18:30,22:21,3:51
20160726003,삼성,-1,0,0,0,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,4,12,1,4,2016,7,26,1,삼성,NC,0,대구,8352,18:30,22:21,3:51
20160726010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,0,2,2016,7,26,1,KIA,KT,0,광주,5983,18:29,21:28,2:59
20160726006,KIA,1,0,0,0,3,4,0,2,4,-,-,-,-,-,-,-,-,-,-,13,16,0,4,2016,7,26,1,KIA,KT,0,광주,5983,18:29,21:28,2:59
20160726001,두산,1,2,2,1,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,7,8,0,2,2016,7,26,1,넥센,두산,0,고척,11729,18:29,21:29,3:00
20160726008,넥센,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,2,6,2016,7,26,1,넥센,두산,0,고척,11729,18:29,21:29,3:00
20160726007,SK,1,0,3,0,0,0,2,3,0,1,-,-,-,-,-,-,-,-,-,9,12,2,4,2016,7,26,1,한화,SK,0,대전,8175,18:31,21:51,3:20
20160726004,한화,-1,1,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,4,12,0,2,2016,7,26,1,한화,SK,0,대전,8175,18:31,21:51,3:20
20160727002,롯데,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,3,3,3,2016,7,27,2,LG,롯데,0,잠실,11056,18:29,21:25,2:56
20160727005,LG,1,0,0,3,0,0,1,3,0,-,-,-,-,-,-,-,-,-,-,7,8,1,4,2016,7,27,2,LG,롯데,0,잠실,11056,18:29,21:25,2:56
20160727009,NC,-1,1,0,1,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,6,10,1,2,2016,7,27,2,삼성,NC,0,대구,8060,18:30,21:54,3:24
20160727003,삼성,1,4,0,4,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,10,10,0,6,2016,7,27,2,삼성,NC,0,대구,8060,18:30,21:54,3:24
20160727010,KT,-1,2,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,8,0,2,2016,7,27,2,KIA,KT,0,광주,6456,18:29,21:43,3:14
20160727006,KIA,1,0,0,0,0,0,2,6,0,-,-,-,-,-,-,-,-,-,-,8,12,1,5,2016,7,27,2,KIA,KT,0,광주,6456,18:29,21:43,3:14
20160727001,두산,-1,3,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,0,3,2016,7,27,2,넥센,두산,0,고척,12135,18:29,21:41,3:12
20160727008,넥센,1,2,2,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,-,9,17,1,4,2016,7,27,2,넥센,두산,0,고척,12135,18:29,21:41,3:12
20160727007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,2,3,2016,7,27,2,한화,SK,0,대전,6567,18:29,21:46,3:17
20160727004,한화,1,0,2,0,0,3,3,0,0,-,-,-,-,-,-,-,-,-,-,8,9,0,6,2016,7,27,2,한화,SK,0,대전,6567,18:29,21:46,3:17
20160728002,롯데,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,2,5,2016,7,28,3,LG,롯데,0,잠실,15065,18:29,22:09,3:40
20160728005,LG,1,4,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,12,2,5,2016,7,28,3,LG,롯데,0,잠실,15065,18:29,22:09,3:40
20160728009,NC,1,0,1,0,0,0,1,0,4,3,-,-,-,-,-,-,-,-,-,9,11,1,9,2016,7,28,3,삼성,NC,0,대구,7322,18:31,22:18,3:47
20160728003,삼성,-1,3,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,1,5,2016,7,28,3,삼성,NC,0,대구,7322,18:31,22:18,3:47
20160728010,KT,-1,0,0,0,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,3,9,1,2,2016,7,28,3,KIA,KT,0,광주,7446,18:30,21:12,2:42
20160728006,KIA,1,6,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,-,9,12,0,4,2016,7,28,3,KIA,KT,0,광주,7446,18:30,21:12,2:42
20160728001,두산,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,5,2016,7,28,3,넥센,두산,0,고척,14383,18:29,21:34,3:05
20160728008,넥센,1,4,0,0,0,3,3,0,2,-,-,-,-,-,-,-,-,-,-,12,13,1,6,2016,7,28,3,넥센,두산,0,고척,14383,18:29,21:34,3:05
20160728007,SK,-1,0,0,0,1,0,1,4,0,2,-,-,-,-,-,-,-,-,-,8,13,2,2,2016,7,28,3,한화,SK,0,대전,9041,18:29,22:01,3:32
20160728004,한화,1,1,9,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,12,11,1,8,2016,7,28,3,한화,SK,0,대전,9041,18:29,22:01,3:32
20160729005,LG,1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2016,7,29,4,NC,LG,0,마산,9817,18:31,21:36,3:05
20160729009,NC,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,8,2016,7,29,4,NC,LG,0,마산,9817,18:31,21:36,3:05
20160729004,한화,1,3,0,0,0,0,0,3,0,2,0,1,-,-,-,-,-,-,-,9,11,1,8,2016,7,29,4,두산,한화,0,잠실,19531,18:29,23:29,4:55
20160729001,두산,-1,0,1,0,1,4,2,0,0,0,0,0,-,-,-,-,-,-,-,8,15,0,5,2016,7,29,4,두산,한화,0,잠실,19531,18:29,23:29,4:55
20160729006,KIA,1,2,0,4,0,3,0,1,0,4,-,-,-,-,-,-,-,-,-,14,19,1,6,2016,7,29,4,SK,KIA,0,문학,14071,18:30,23:15,4:19
20160729007,SK,-1,0,2,3,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,8,14,1,7,2016,7,29,4,SK,KIA,0,문학,14071,18:30,23:15,4:19
20160729008,넥센,-1,2,0,1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,5,11,0,6,2016,7,29,4,삼성,넥센,0,대구,8356,18:30,22:44,4:14
20160729003,삼성,1,0,0,1,1,0,0,2,1,0,0,0,1,-,-,-,-,-,-,6,16,1,6,2016,7,29,4,삼성,넥센,0,대구,8356,18:30,22:44,4:14
20160729002,롯데,-1,0,0,2,1,4,1,0,0,3,-,-,-,-,-,-,-,-,-,11,13,0,5,2016,7,29,4,KT,롯데,0,수원,6708,18:30,23:09,4:39
20160729010,KT,1,6,1,0,0,0,3,0,0,2,-,-,-,-,-,-,-,-,-,12,16,0,9,2016,7,29,4,KT,롯데,0,수원,6708,18:30,23:09,4:39
20160730005,LG,1,1,1,3,0,3,0,0,0,5,-,-,-,-,-,-,-,-,-,13,14,0,6,2016,7,30,5,NC,LG,0,마산,10236,18:01,21:24,3:23
20160730009,NC,-1,0,0,0,2,1,0,0,1,1,-,-,-,-,-,-,-,-,-,5,13,4,1,2016,7,30,5,NC,LG,0,마산,10236,18:01,21:24,3:23
20160730004,한화,1,2,0,0,0,2,2,3,1,0,-,-,-,-,-,-,-,-,-,10,13,2,7,2016,7,30,5,두산,한화,0,잠실,26000,18:00,22:37,4:37
20160730001,두산,-1,1,2,0,0,0,1,3,1,1,-,-,-,-,-,-,-,-,-,9,14,0,1,2016,7,30,5,두산,한화,0,잠실,26000,18:00,22:37,4:37
20160730006,KIA,1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,5,2016,7,30,5,SK,KIA,0,문학,26000,18:00,20:52,2:52
20160730007,SK,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2016,7,30,5,SK,KIA,0,문학,26000,18:00,20:52,2:52
20160730002,롯데,-1,1,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,11,1,8,2016,7,30,5,KT,롯데,0,수원,15052,18:00,21:30,3:30
20160730010,KT,1,0,1,2,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,4,5,1,5,2016,7,30,5,KT,롯데,0,수원,15052,18:00,21:30,3:30
20160731005,LG,-1,5,2,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,8,10,1,4,2016,7,31,6,NC,LG,0,마산,8376,18:16,22:01,3:45
20160731009,NC,1,0,0,0,0,0,0,6,0,4,-,-,-,-,-,-,-,-,-,10,8,1,10,2016,7,31,6,NC,LG,0,마산,8376,18:16,22:01,3:45
20160731004,한화,-1,0,0,0,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,4,8,0,1,2016,7,31,6,두산,한화,0,잠실,22415,18:00,21:18,3:18
20160731001,두산,1,2,3,1,0,2,0,2,0,-,-,-,-,-,-,-,-,-,-,10,15,0,7,2016,7,31,6,두산,한화,0,잠실,22415,18:00,21:18,3:18
20160731006,KIA,1,0,0,2,1,0,1,1,0,1,-,-,-,-,-,-,-,-,-,6,11,1,7,2016,7,31,6,SK,KIA,0,문학,21592,18:00,21:19,3:19
20160731007,SK,-1,2,0,0,1,1,0,0,0,1,-,-,-,-,-,-,-,-,-,5,8,0,1,2016,7,31,6,SK,KIA,0,문학,21592,18:00,21:19,3:19
20160731002,롯데,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,4,1,4,2016,7,31,6,KT,롯데,0,수원,10893,18:01,20:48,2:47
20160731010,KT,1,0,1,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,3,8,1,2,2016,7,31,6,KT,롯데,0,수원,10893,18:01,20:48,2:47
20160802005,LG,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,3,0,2016,8,2,1,두산,LG,0,잠실,18141,18:30,21:23,2:53
20160802001,두산,1,0,0,8,2,2,0,0,0,-,-,-,-,-,-,-,-,-,-,12,13,0,4,2016,8,2,1,두산,LG,0,잠실,18141,18:30,21:23,2:53
20160802004,한화,-1,4,2,2,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,9,16,0,2,2016,8,2,1,KIA,한화,0,광주,18941,18:30,22:56,4:26
20160802006,KIA,1,6,0,0,0,1,0,1,0,2,-,-,-,-,-,-,-,-,-,10,13,1,6,2016,8,2,1,KIA,한화,0,광주,18941,18:30,22:56,4:26
20160803005,LG,1,1,0,0,3,1,0,0,2,0,-,-,-,-,-,-,-,-,-,7,11,0,7,2016,8,3,2,두산,LG,0,잠실,15131,18:30,22:54,4:24
20160803001,두산,-1,1,1,0,1,0,1,0,1,0,-,-,-,-,-,-,-,-,-,5,8,0,9,2016,8,3,2,두산,LG,0,잠실,15131,18:30,22:54,4:24
20160803003,삼성,-1,2,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,7,1,1,2016,8,3,2,SK,삼성,0,문학,10232,18:30,21:32,3:02
20160803007,SK,1,0,2,0,0,0,5,1,0,-,-,-,-,-,-,-,-,-,-,8,13,2,2,2016,8,3,2,SK,삼성,0,문학,10232,18:30,21:32,3:02
20160803008,넥센,-1,0,1,1,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,5,14,1,5,2016,8,3,2,롯데,넥센,0,사직,8242,18:41,22:48,4:07
20160803002,롯데,1,0,0,0,0,1,3,0,1,1,-,-,-,-,-,-,-,-,-,6,9,2,7,2016,8,3,2,롯데,넥센,0,사직,8242,18:41,22:48,4:07
20160803004,한화,1,0,0,0,1,3,2,1,0,1,-,-,-,-,-,-,-,-,-,8,13,1,11,2016,8,3,2,KIA,한화,0,광주,14908,19:30,22:43,3:13
20160803006,KIA,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,6,2,2,2016,8,3,2,KIA,한화,0,광주,14908,19:30,22:43,3:13
20160804010,KT,-1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,4,1,6,2016,8,4,3,NC,KT,0,마산,7331,18:30,21:34,3:04
20160804009,NC,1,4,1,0,1,1,2,0,0,-,-,-,-,-,-,-,-,-,-,9,12,0,3,2016,8,4,3,NC,KT,0,마산,7331,18:30,21:34,3:04
20160804005,LG,1,1,0,0,2,0,0,0,1,0,1,0,1,-,-,-,-,-,-,6,18,0,0,2016,8,4,3,두산,LG,0,잠실,13660,18:30,23:17,4:47
20160804001,두산,-1,0,1,0,0,0,2,0,1,0,1,0,0,-,-,-,-,-,-,5,14,0,7,2016,8,4,3,두산,LG,0,잠실,13660,18:30,23:17,4:47
20160804003,삼성,1,0,1,3,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,6,10,2,3,2016,8,4,3,SK,삼성,0,문학,7199,18:32,21:53,3:21
20160804007,SK,-1,0,2,2,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,9,2,5,2016,8,4,3,SK,삼성,0,문학,7199,18:32,21:53,3:21
20160804008,넥센,1,0,0,0,0,1,0,0,4,0,-,-,-,-,-,-,-,-,-,5,10,0,6,2016,8,4,3,롯데,넥센,0,사직,9906,18:30,22:05,3:35
