idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20170422010,김재윤,KT,0,10,L,0,0,0,0,10,1,0,3,3,2017
20170422008,신재영,넥센,1,70,L,2,2,3,3,101,12,0,30,32,2017
20170422008,오주원,넥센,0,10,L,0,0,0,0,13,0,0,3,3,2017
20170422008,김상수,넥센,0,10,L,1,0,0,0,10,0,0,3,3,2017
20170423005,소사,LG,1,60,W,4,1,0,0,89,5,0,22,23,2017
20170423005,정찬헌,LG,0,11,L,0,0,0,0,13,0,0,4,4,2017
20170423005,윤지웅,LG,0,00,L,0,1,1,1,12,2,0,2,3,2017
20170423005,김지용,LG,0,12,L,2,0,0,0,17,1,0,6,6,2017
20170423007,켈리,SK,1,50,L,5,2,6,6,93,11,3,25,27,2017
20170423007,김성민,SK,0,12,L,3,2,0,0,40,1,0,6,8,2017
20170423007,김주한,SK,0,11,L,2,1,2,1,27,2,1,6,7,2017
20170423007,임준혁,SK,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170423003,페트릭,삼성,1,70,L,5,3,2,2,122,5,1,26,29,2017
20170423003,백정현,삼성,0,01,H,1,0,0,0,3,0,0,1,1,2017
20170423003,권오준,삼성,0,00,L,0,0,1,1,2,1,1,1,1,2017
20170423003,장필준,삼성,0,02,L,1,0,3,3,24,3,1,5,5,2017
20170423003,심창민,삼성,0,10,L,2,0,0,0,20,1,0,4,4,2017
20170423010,고영표,KT,1,40,L,6,4,6,6,82,7,1,19,23,2017
20170423010,배제성,KT,0,20,L,1,3,2,2,44,3,1,9,12,2017
20170423010,조무근,KT,0,01,L,1,0,4,3,18,3,0,5,5,2017
20170423010,주권,KT,0,22,L,2,2,2,2,56,6,0,14,16,2017
20170423008,조상우,넥센,1,50,W,4,2,1,1,79,4,0,17,19,2017
20170423008,금민철,넥센,0,10,H,1,1,0,0,11,0,0,3,4,2017
20170423008,김상수,넥센,0,00,L,0,2,0,0,16,1,0,1,3,2017
20170423008,이보근,넥센,0,10,H,2,0,0,0,17,0,0,3,3,2017
20170423008,양훈,넥센,0,10,L,0,1,3,3,23,3,1,5,6,2017
20170423008,김세현,넥센,0,10,L,1,1,1,1,25,2,0,5,6,2017
20170425009,맨쉽,NC,1,60,W,6,1,1,0,105,6,0,26,28,2017
20170425009,원종현,NC,0,11,H,2,0,0,0,19,0,0,4,4,2017
20170425009,김진성,NC,0,02,H,1,0,0,0,11,0,0,2,2,2017
20170425009,임창민,NC,0,10,L,2,1,0,0,14,0,0,3,4,2017
20170425005,김대현,LG,1,40,L,3,1,7,7,81,10,2,22,23,2017
20170425005,최동환,LG,0,12,L,1,1,0,0,25,1,0,6,7,2017
20170425005,신승현,LG,0,12,L,1,0,0,0,19,0,0,5,5,2017
20170425005,윤지웅,LG,0,10,L,1,0,0,0,8,0,0,3,3,2017
20170425005,고우석,LG,0,02,L,0,0,1,1,9,1,1,3,3,2017
20170425002,송승준,롯데,1,52,W,5,0,1,1,80,3,1,20,20,2017
20170425002,장시환,롯데,0,11,H,1,0,0,0,19,1,0,5,5,2017
20170425002,박시영,롯데,0,02,H,0,2,1,1,18,1,0,1,5,2017
20170425002,손승락,롯데,0,11,L,1,0,0,0,20,1,0,5,5,2017
20170425006,임기영,KIA,1,60,W,4,1,3,3,103,8,1,25,26,2017
20170425006,박지훈,KIA,0,10,H,1,0,0,0,13,2,0,4,4,2017
20170425006,고효준,KIA,0,10,L,0,0,0,0,15,1,0,4,4,2017
20170425006,손영민,KIA,0,10,L,1,0,0,0,10,1,0,4,4,2017
20170425008,밴헤켄,넥센,1,50,W,3,3,5,5,83,6,0,21,24,2017
20170425008,김상수,넥센,0,10,L,1,0,0,0,9,0,0,3,3,2017
20170425008,황덕균,넥센,0,20,L,0,1,3,3,35,5,0,11,12,2017
20170425008,양훈,넥센,0,00,L,0,0,1,1,5,3,0,3,3,2017
20170425008,김세현,넥센,0,10,L,0,0,0,0,11,0,0,3,3,2017
20170426009,최금강,NC,1,70,W,4,1,1,1,97,2,1,22,23,2017
20170426009,윤수호,NC,0,10,L,0,0,0,0,9,0,0,3,3,2017
20170426009,이민호,NC,0,10,L,2,1,3,3,19,2,1,5,6,2017
20170426005,류제국,LG,1,60,W,7,3,0,0,94,1,0,18,21,2017
20170426005,정찬헌,LG,0,10,L,1,1,0,0,23,1,0,4,5,2017
20170426005,진해수,LG,0,02,L,2,1,0,0,21,0,0,2,3,2017
20170426005,고우석,LG,0,11,L,2,0,0,0,24,0,0,4,4,2017
20170426002,박진형,롯데,1,50,W,4,2,2,2,85,4,1,17,20,2017
20170426002,배장호,롯데,0,02,L,2,0,0,0,10,0,0,2,2,2017
20170426002,이정민,롯데,0,11,H,0,0,0,0,16,2,0,5,5,2017
20170426002,윤길현,롯데,0,10,L,1,0,0,0,19,1,0,4,4,2017
20170426002,김유영,롯데,0,10,L,1,0,0,0,8,0,0,3,3,2017
20170426006,헥터,KIA,1,70,W,5,2,0,0,112,4,0,25,27,2017
20170426006,심동섭,KIA,0,10,L,2,0,0,0,14,1,0,4,4,2017
20170426006,김윤동,KIA,0,10,L,0,0,0,0,15,1,0,4,4,2017
20170426008,한현희,넥센,1,61,L,6,3,3,0,92,4,0,22,26,2017
20170426008,금민철,넥센,0,12,L,1,1,0,0,32,2,0,7,8,2017
20170426008,오주원,넥센,0,20,L,0,0,1,1,34,3,0,9,9,2017
20170427009,구창모,NC,1,62,W,7,2,0,0,103,4,0,24,26,2017
20170427009,원종현,NC,0,11,H,3,0,0,0,26,0,0,4,4,2017
20170427009,임창민,NC,0,10,L,1,0,0,0,10,0,0,3,3,2017
20170427005,임찬규,LG,1,71,W,7,1,0,0,101,2,0,24,25,2017
20170427005,김지용,LG,0,01,L,1,1,0,0,12,1,0,2,3,2017
20170427005,신정락,LG,0,02,H,0,0,2,2,11,3,0,5,5,2017
20170427005,진해수,LG,0,01,H,0,0,0,0,1,0,0,0,1,2017
20170427005,정찬헌,LG,0,01,L,0,0,0,0,4,0,0,1,1,2017
20170427002,애디튼,롯데,1,40,L,4,0,6,6,84,10,0,21,22,2017
20170427002,강동호,롯데,0,32,L,1,0,0,0,34,1,0,12,12,2017
20170427002,김유영,롯데,0,11,L,1,1,0,0,14,0,0,3,4,2017
20170427006,팻딘,KIA,1,51,W,4,1,7,7,91,13,1,27,28,2017
20170427006,한승혁,KIA,0,12,L,2,1,1,1,42,3,0,8,9,2017
20170427006,고효준,KIA,0,10,L,3,0,0,0,12,0,0,3,3,2017
20170427006,홍건희,KIA,0,10,L,2,0,1,1,20,2,1,5,5,2017
20170427008,최원태,넥센,1,80,W,7,1,3,3,109,7,2,30,31,2017
20170427008,김상수,넥센,0,10,L,1,0,0,0,14,1,0,4,4,2017
20170428001,니퍼트,두산,1,60,W,8,2,0,0,114,6,0,24,26,2017
20170428001,김승회,두산,0,11,H,0,0,0,0,17,0,0,4,4,2017
20170428001,이용찬,두산,0,02,H,0,1,0,0,11,0,0,2,3,2017
20170428001,이현승,두산,0,10,L,2,2,0,0,20,0,0,2,5,2017
20170428003,장원삼,삼성,1,20,L,2,2,5,5,47,5,1,11,13,2017
20170428003,김승현,삼성,0,20,L,2,3,0,0,36,1,0,6,9,2017
20170428003,권오준,삼성,0,10,L,0,1,0,0,12,0,0,2,3,2017
20170428003,백정현,삼성,0,10,L,0,1,0,0,26,0,0,3,4,2017
20170428003,장필준,삼성,0,20,L,0,0,2,2,37,3,1,9,9,2017
20170428003,심창민,삼성,0,10,L,1,0,0,0,8,0,0,3,3,2017
20170428010,정성곤,KT,1,60,L,2,1,1,1,89,4,0,22,23,2017
20170428010,엄상백,KT,0,10,L,0,0,0,0,11,0,0,3,3,2017
20170428010,심재민,KT,0,12,L,2,1,1,1,30,1,0,5,7,2017
20170428010,김재윤,KT,0,01,L,1,0,0,0,4,0,0,1,1,2017
20170428006,양현종,KIA,1,62,W,7,0,3,3,108,8,0,27,27,2017
20170428006,박지훈,KIA,0,01,L,0,1,0,0,7,0,0,1,2,2017
20170428006,심동섭,KIA,0,10,L,1,0,0,0,14,0,0,3,3,2017
20170428006,임창용,KIA,0,10,L,2,0,0,0,12,0,0,3,3,2017
20170428004,송은범,한화,1,41,L,0,6,7,7,91,6,1,17,23,2017
20170428004,송신영,한화,0,11,L,2,1,3,3,35,3,0,7,8,2017
20170428004,심수창,한화,0,11,L,3,1,0,0,28,1,0,5,6,2017
20170428004,박정진,한화,0,10,L,1,1,2,2,17,1,1,4,5,2017
20170428004,안영명,한화,0,10,L,1,0,1,1,16,2,1,5,5,2017
20170429001,장원준,두산,1,50,L,5,6,1,1,107,5,0,20,27,2017
20170429001,김강률,두산,0,01,L,0,1,2,0,11,1,0,1,3,2017
20170429001,김성배,두산,0,11,L,0,0,0,0,20,1,0,6,6,2017
20170429001,이현호,두산,0,01,W,0,0,0,0,1,0,0,1,1,2017
20170429001,이용찬,두산,0,10,H,1,0,0,0,9,0,0,3,3,2017
20170429001,이현승,두산,0,10,L,0,2,0,0,19,0,0,3,5,2017
20170429003,페트릭,삼성,1,60,W,5,5,1,1,98,4,0,21,26,2017
20170429003,백정현,삼성,0,01,L,1,0,2,2,14,2,1,3,3,2017
20170429003,심창민,삼성,0,22,L,5,0,2,2,46,2,2,10,10,2017
20170429010,고영표,KT,1,90,W,6,2,0,0,113,6,0,31,33,2017
20170429006,김진우,KIA,1,41,L,2,8,5,5,92,3,0,13,21,2017
20170429006,손영민,KIA,0,01,H,1,0,0,0,4,0,0,1,1,2017
20170429006,고효준,KIA,0,00,L,0,1,0,0,11,1,0,1,2,2017
20170429006,김윤동,KIA,0,41,L,5,0,0,0,54,1,0,14,14,2017
20170429006,심동섭,KIA,0,02,L,1,0,0,0,6,1,0,3,3,2017
20170429006,임창용,KIA,0,11,L,0,1,0,0,27,0,0,4,5,2017
20170429006,한승혁,KIA,0,10,L,2,1,3,3,28,3,1,7,8,2017
20170429004,오간도,한화,1,40,L,2,2,5,4,87,11,0,22,25,2017
20170429004,송창식,한화,0,20,L,2,0,1,0,35,0,0,8,8,2017
20170429004,권혁,한화,0,10,L,0,0,1,1,20,3,0,6,6,2017
20170429004,윤규진,한화,0,01,L,0,0,0,0,8,0,0,0,1,2017
20170429004,이동걸,한화,0,12,L,2,0,0,0,22,0,0,5,5,2017
20170430001,함덕주,두산,1,60,L,7,3,2,2,101,5,0,21,25,2017
20170430001,김승회,두산,0,12,L,2,1,2,2,33,3,0,8,9,2017
20170430001,이현호,두산,0,01,L,1,2,1,1,16,0,0,1,3,2017
20170430001,박치국,두산,0,02,L,1,0,1,1,21,3,0,5,5,2017
20170430001,김강률,두산,0,01,L,0,0,0,0,6,0,0,1,1,2017
20170430003,우규민,삼성,1,40,L,3,2,7,7,78,7,3,19,21,2017
20170430003,최지광,삼성,0,10,L,1,0,1,1,14,1,1,4,4,2017
20170430003,박근홍,삼성,0,01,L,0,3,3,3,30,2,0,3,6,2017
20170430003,이승현,삼성,0,22,L,4,0,0,0,46,0,0,8,8,2017
20170430003,김현우,삼성,0,10,L,2,0,2,2,18,3,1,6,6,2017
20170430010,로치,KT,1,50,L,3,2,3,2,91,7,1,20,22,2017
20170430010,심재민,KT,0,20,L,1,1,3,3,26,4,1,9,10,2017
20170430010,이상화,KT,0,01,L,0,1,1,1,18,2,0,3,4,2017
20170430010,김재윤,KT,0,12,L,1,0,0,0,14,0,0,5,5,2017
20170430006,임기영,KIA,1,62,L,3,1,4,3,94,8,0,26,27,2017
20170430006,심동섭,KIA,0,10,L,1,0,1,1,11,1,0,4,4,2017
20170430006,손영민,KIA,0,01,L,0,0,2,2,10,2,2,3,3,2017
20170430006,김광수,KIA,0,10,L,1,0,5,5,31,5,1,8,8,2017
20170430004,이태양,한화,1,50,L,2,3,3,2,101,5,0,19,23,2017
20170430004,송창식,한화,0,10,L,1,1,1,1,24,1,0,4,5,2017
20170430004,박정진,한화,0,01,L,0,1,1,1,11,0,0,1,2,2017
20170430004,윤규진,한화,0,12,L,1,3,0,0,36,2,0,6,9,2017
20170430004,정우람,한화,0,10,L,0,0,0,0,10,0,0,3,3,2017
20170502005,류제국,LG,1,70,L,7,0,2,2,97,6,1,24,24,2017
20170502005,최동환,LG,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170502005,윤지웅,LG,0,10,L,2,0,0,0,13,0,0,3,3,2017
20170502007,윤희상,SK,1,52,L,5,3,3,3,110,9,0,25,29,2017
20170502007,채병용,SK,0,11,L,0,1,1,1,23,1,0,5,6,2017
20170502007,박희수,SK,0,10,H,0,0,0,0,10,0,0,2,2,2017
20170502007,서진용,SK,0,10,L,1,1,2,2,23,3,0,5,7,2017
20170502003,윤성환,삼성,1,60,L,4,2,2,2,97,5,1,21,25,2017
20170502003,백정현,삼성,0,02,L,1,0,0,0,12,1,0,3,3,2017
20170502003,장필준,삼성,0,10,L,2,2,3,3,34,3,0,5,8,2017
20170502003,김승현,삼성,0,11,L,1,0,0,0,17,0,0,4,4,2017
20170502003,심창민,삼성,0,10,W,1,1,0,0,20,1,0,4,5,2017
20170502010,정대현,KT,1,51,L,3,1,5,4,108,8,0,24,27,2017
20170502010,배우열,KT,0,02,L,0,1,2,2,36,4,0,6,7,2017
20170502010,홍성용,KT,0,20,L,1,0,0,0,19,1,0,6,6,2017
20170502010,배제성,KT,0,10,L,0,1,2,2,23,2,0,5,6,2017
20170502008,한현희,넥센,1,50,L,1,2,7,5,88,9,1,25,28,2017
20170502008,박정준,넥센,0,20,L,0,1,0,0,24,1,0,6,7,2017
20170502008,김홍빈,넥센,0,20,L,0,2,2,1,33,4,0,7,10,2017
20170503005,임찬규,LG,1,70,W,4,3,0,0,87,3,0,20,23,2017
20170503005,정찬헌,LG,0,10,L,1,0,0,0,17,1,0,4,4,2017
20170503005,고우석,LG,0,10,L,2,0,0,0,15,1,0,4,4,2017
20170503007,문승원,SK,1,50,L,2,0,7,7,84,9,2,23,24,2017
20170503007,문광은,SK,0,10,L,2,2,0,0,25,1,0,3,5,2017
20170503007,임준혁,SK,0,12,L,1,2,1,1,33,1,0,6,8,2017
20170503007,신재웅,SK,0,01,L,0,1,0,0,9,0,0,1,2,2017
20170503007,박정배,SK,0,20,L,2,0,1,1,19,1,1,7,7,2017
20170503003,최충연,삼성,1,20,L,4,2,6,6,55,4,2,10,12,2017
20170503003,이승현,삼성,0,10,L,1,1,0,0,30,2,0,5,6,2017
20170503003,권오준,삼성,0,20,L,2,2,2,2,34,3,1,7,9,2017
20170503003,김승현,삼성,0,12,L,2,3,2,2,41,1,0,6,9,2017
20170503003,김동호,삼성,0,11,L,1,0,0,0,21,3,0,7,7,2017
20170503003,최지광,삼성,0,10,L,1,1,0,0,19,1,0,4,5,2017
20170503010,피어밴드,KT,1,60,W,4,4,2,2,102,10,0,24,29,2017
20170503010,엄상백,KT,0,10,H,3,0,0,0,17,1,0,4,4,2017
20170503010,심재민,KT,0,10,L,0,0,0,0,13,0,0,3,3,2017
20170503010,이상화,KT,0,10,L,0,0,0,0,10,0,0,3,3,2017
20170503008,최원태,넥센,1,70,L,6,3,2,2,102,4,0,24,28,2017
20170503008,김상수,넥센,0,10,L,0,0,0,0,17,1,0,4,4,2017
20170503008,이보근,넥센,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170504005,차우찬,LG,1,60,L,7,4,1,0,109,5,0,22,26,2017
20170504005,김지용,LG,0,01,L,0,0,2,0,11,0,0,3,3,2017
20170504005,진해수,LG,0,00,L,0,0,0,0,2,1,0,1,1,2017
20170504005,최동환,LG,0,12,W,2,0,0,0,20,0,0,5,5,2017
20170504005,신정락,LG,0,01,H,0,1,0,0,12,0,0,2,3,2017
20170504005,윤지웅,LG,0,02,L,0,0,0,0,6,0,0,1,1,2017
20170504007,박종훈,SK,1,50,W,3,3,1,1,90,5,0,20,23,2017
20170504007,전유수,SK,0,10,H,2,0,0,0,21,1,0,4,4,2017
20170504007,채병용,SK,0,02,H,0,2,0,0,19,1,0,2,4,2017
20170504007,박희수,SK,0,11,H,1,0,0,0,20,2,0,5,5,2017
20170504007,서진용,SK,0,10,L,2,1,1,1,15,1,0,4,5,2017
20170504003,김대우,삼성,1,21,L,2,7,7,7,78,3,0,9,17,2017
20170504003,김동호,삼성,0,31,L,0,5,5,5,68,6,0,13,19,2017
20170504003,김현우,삼성,0,11,L,2,0,3,1,29,2,2,7,7,2017
20170504003,이승현,삼성,0,20,L,2,1,2,2,46,2,2,8,9,2017
20170504010,류희운,KT,1,32,L,2,1,3,3,65,4,2,15,16,2017
20170504010,배우열,KT,0,22,L,3,0,0,0,48,3,0,9,11,2017
20170504010,홍성용,KT,0,10,L,0,0,0,0,9,0,0,3,3,2017
20170504010,엄상백,KT,0,02,L,1,0,0,0,10,0,0,2,2,2017
20170504010,이상화,KT,0,02,L,0,0,0,0,14,2,0,3,3,2017
20170504010,김재윤,KT,0,01,L,0,0,0,0,1,0,0,1,1,2017
20170504008,신재영,넥센,1,70,W,5,2,1,1,94,6,1,26,28,2017
20170504008,금민철,넥센,0,10,L,0,0,0,0,17,1,0,3,3,2017
20170504008,오주원,넥센,0,10,L,1,0,0,0,13,2,0,5,5,2017
20170505009,해커,NC,1,80,W,2,1,2,2,97,8,1,30,32,2017
20170505009,임창민,NC,0,10,L,0,0,0,0,4,0,0,3,3,2017
20170505001,장원준,두산,1,60,L,6,4,2,2,112,5,1,22,26,2017
20170505001,김강률,두산,0,20,L,1,0,1,1,32,1,1,8,8,2017
20170505001,이현승,두산,0,10,L,1,0,0,0,8,0,0,3,3,2017
20170505002,레일리,롯데,1,60,L,5,0,2,2,92,8,1,26,26,2017
20170505002,박시영,롯데,0,02,L,0,1,1,1,26,2,0,4,5,2017
20170505002,배장호,롯데,0,01,L,0,0,0,0,1,0,0,1,1,2017
20170505002,장시환,롯데,0,10,L,2,2,0,0,23,0,0,3,5,2017
20170505002,윤길현,롯데,0,10,L,2,1,2,2,18,1,0,4,5,2017
20170505002,손승락,롯데,0,02,L,1,0,0,0,13,2,0,3,4,2017
20170505002,강동호,롯데,0,01,L,0,0,0,0,2,0,0,1,1,2017
20170505008,조상우,넥센,1,51,L,6,1,3,3,93,8,0,24,25,2017
20170505008,오주원,넥센,0,02,W,0,0,0,0,9,0,0,1,1,2017
20170505008,금민철,넥센,0,10,H,0,2,0,0,19,1,0,3,5,2017
20170505008,이보근,넥센,0,10,H,1,1,0,0,20,2,0,5,6,2017
20170505008,김세현,넥센,0,10,L,1,1,0,0,14,0,0,3,4,2017
20170505004,오간도,한화,1,60,W,5,0,1,1,91,3,0,21,21,2017
20170505004,이동걸,한화,0,30,L,1,0,0,0,37,3,0,11,11,2017
20170506009,구창모,NC,1,30,L,2,2,6,0,82,5,1,13,16,2017
20170506009,장현식,NC,0,02,L,0,3,1,1,23,1,0,3,6,2017
20170506009,윤수호,NC,0,10,L,1,1,0,0,13,0,0,3,4,2017
20170506009,강윤구,NC,0,21,L,4,1,5,2,57,3,2,11,12,2017
20170506009,이형범,NC,0,20,L,1,1,0,0,22,1,0,6,7,2017
20170506001,함덕주,두산,1,32,L,5,5,7,7,77,5,0,14,20,2017
20170506001,박치국,두산,0,41,L,2,1,0,0,53,0,0,13,14,2017
20170506001,이용찬,두산,0,10,L,0,0,0,0,16,1,0,4,4,2017
20170506002,김원중,롯데,1,30,L,2,6,2,2,87,5,0,14,20,2017
20170506002,배장호,롯데,0,12,L,1,1,1,1,31,2,0,6,7,2017
20170506002,김유영,롯데,0,31,L,5,0,0,0,56,4,0,14,14,2017
20170506002,이정민,롯데,0,10,L,0,1,0,0,11,1,0,3,4,2017
20170506008,양훈,넥센,1,51,L,3,3,7,7,95,10,0,24,28,2017
20170506008,박정준,넥센,0,02,L,0,2,4,4,27,3,0,5,7,2017
20170506008,김홍빈,넥센,0,30,L,2,0,2,2,51,7,0,14,15,2017
20170506004,이태양,한화,1,42,L,2,2,3,3,81,6,1,18,21,2017
20170506004,박정진,한화,0,01,L,0,0,0,0,2,0,0,1,1,2017
20170506004,송창식,한화,0,30,W,3,2,0,0,37,1,0,10,12,2017
20170506004,정우람,한화,0,10,L,2,0,0,0,9,0,0,3,3,2017
20170507009,최금강,NC,1,41,L,1,1,3,2,91,6,0,19,20,2017
20170507009,임정호,NC,0,01,H,0,0,0,0,8,0,0,1,1,2017
20170507009,김진성,NC,0,11,W,3,1,0,0,18,0,0,4,5,2017
20170507009,원종현,NC,0,10,L,1,0,0,0,15,1,0,3,3,2017
20170507009,윤수호,NC,0,10,L,1,1,0,0,22,1,0,4,5,2017
20170507009,강장산,NC,0,10,L,1,0,0,0,7,0,0,3,3,2017
20170507001,유희관,두산,1,51,L,1,2,6,6,100,11,0,25,28,2017
20170507001,김강률,두산,0,02,L,1,1,3,3,13,2,0,4,5,2017
20170507001,이현승,두산,0,10,L,1,1,0,0,15,1,0,3,5,2017
20170507001,김성배,두산,0,10,L,2,1,0,0,13,0,0,3,4,2017
20170507001,이현호,두산,0,10,L,0,0,1,1,13,2,0,5,5,2017
20170507002,박진형,롯데,1,50,L,2,2,1,1,71,4,0,19,21,2017
20170507002,박시영,롯데,0,02,L,0,0,1,1,14,2,0,4,4,2017
20170507002,윤길현,롯데,0,11,L,2,0,0,0,20,0,0,4,4,2017
20170507002,장시환,롯데,0,10,L,1,0,3,0,25,2,1,6,6,2017
20170507002,강동호,롯데,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170507008,한현희,넥센,1,60,L,5,5,2,1,96,4,0,22,27,2017
20170507008,오주원,넥센,0,10,H,1,0,1,1,22,2,0,5,5,2017
20170507008,이보근,넥센,0,10,H,3,0,0,0,17,1,0,4,4,2017
20170507008,김세현,넥센,0,20,L,2,0,3,3,33,3,1,9,9,2017
20170507008,금민철,넥센,0,10,L,1,0,0,0,14,2,0,5,5,2017
20170507008,김상수,넥센,0,10,L,1,1,0,0,18,0,0,2,3,2017
20170507004,송은범,한화,1,51,L,5,5,4,4,104,5,0,19,26,2017
20170507004,장민재,한화,0,32,L,3,1,6,6,57,6,2,17,18,2017
20170509006,양현종,KIA,1,60,W,7,1,3,3,85,5,1,23,24,2017
20170509006,손영민,KIA,0,20,L,1,0,1,1,31,6,0,10,10,2017
20170509006,김광수,KIA,0,10,L,2,0,0,0,21,1,0,4,4,2017
20170510009,맨쉽,NC,1,50,W,4,0,0,0,78,3,0,18,18,2017
20170510009,임정호,NC,0,10,H,2,0,0,0,23,1,0,4,4,2017
20170510009,원종현,NC,0,20,H,1,0,0,0,31,3,0,9,9,2017
20170510009,임창민,NC,0,10,L,2,0,0,0,14,1,0,4,4,2017
20170510001,니퍼트,두산,1,60,W,10,3,0,0,120,3,0,21,24,2017
20170510001,김강률,두산,0,10,L,2,0,0,0,11,0,0,3,3,2017
20170510001,이현승,두산,0,10,L,1,0,0,0,31,2,0,5,5,2017
20170510001,이용찬,두산,0,10,L,1,0,0,0,8,0,0,3,3,2017
20170510003,윤성환,삼성,1,62,L,5,1,1,1,121,8,0,27,29,2017
20170510003,장필준,삼성,0,12,L,1,0,2,2,37,4,1,9,9,2017
20170510003,심창민,삼성,0,01,L,0,1,3,3,15,2,1,3,4,2017
20170510003,김승현,삼성,0,01,L,1,0,0,0,8,1,0,2,2,2017
20170510006,김진우,KIA,1,60,L,2,3,2,2,95,5,0,20,24,2017
20170510006,박지훈,KIA,0,20,L,1,1,0,0,29,1,0,6,7,2017
20170510006,심동섭,KIA,0,10,L,1,1,1,1,28,3,0,6,7,2017
20170510004,배영수,한화,1,40,L,4,2,3,2,88,7,1,19,22,2017
20170510004,송창식,한화,0,20,L,3,1,1,1,36,1,0,6,7,2017
20170510004,김재영,한화,0,02,L,0,0,0,0,4,0,0,2,2,2017
20170510004,권혁,한화,0,01,L,0,0,1,1,8,1,1,2,2,2017
20170510004,이동걸,한화,0,01,L,0,0,2,2,11,2,0,3,3,2017
20170510004,박정진,한화,0,02,L,2,1,1,1,23,3,0,5,6,2017
20170510004,심수창,한화,0,10,L,2,0,0,0,16,1,0,4,4,2017
20170511009,해커,NC,1,70,L,3,1,2,2,97,7,1,26,29,2017
20170511009,김진성,NC,0,12,L,3,0,0,0,23,2,0,6,6,2017
20170511009,윤수호,NC,0,00,L,0,1,0,0,4,0,0,0,1,2017
20170511009,강윤구,NC,0,01,L,1,0,0,0,5,0,0,1,1,2017
20170511001,장원준,두산,1,90,W,5,0,0,0,95,4,0,30,30,2017
20170511003,페트릭,삼성,1,60,L,5,0,5,5,93,8,1,24,25,2017
20170511003,김승현,삼성,0,11,L,1,2,2,2,27,1,0,5,7,2017
20170511003,심창민,삼성,0,02,L,2,2,1,1,26,1,0,3,5,2017
20170511003,이승현,삼성,0,10,L,1,1,0,0,21,0,0,3,4,2017
20170511006,팻딘,KIA,1,60,L,4,0,4,2,109,11,1,27,29,2017
20170511006,홍건희,KIA,0,20,L,2,0,0,0,25,1,0,6,6,2017
20170511006,한승혁,KIA,0,10,L,2,0,0,0,17,1,0,4,4,2017
20170511004,오간도,한화,1,80,W,7,3,1,1,104,4,0,27,30,2017
20170511004,정우람,한화,0,10,L,1,0,0,0,12,0,0,3,3,2017
20170512005,김대현,LG,1,20,L,3,1,1,1,39,2,0,8,9,2017
20170512005,허프,LG,0,40,L,3,1,3,3,67,5,0,18,19,2017
20170512005,최동환,LG,0,21,L,1,1,1,1,31,1,0,8,9,2017
20170512005,윤지웅,LG,0,02,L,1,1,0,0,13,1,0,3,4,2017
20170512007,켈리,SK,1,70,W,6,3,2,2,103,8,0,26,29,2017
20170512007,채병용,SK,0,10,H,0,0,0,0,10,0,0,3,3,2017
20170512007,서진용,SK,0,10,L,1,0,0,0,16,1,0,4,4,2017
20170512003,백정현,삼성,1,60,W,5,2,1,1,92,4,0,20,22,2017
20170512003,심창민,삼성,0,20,H,4,0,0,0,21,1,0,6,6,2017
20170512003,장필준,삼성,0,10,L,1,0,0,0,15,2,0,5,5,2017
20170512010,로치,KT,1,60,L,2,2,5,5,80,6,1,22,26,2017
20170512010,홍성용,KT,0,10,L,0,0,0,0,11,0,0,3,3,2017
20170512010,이상화,KT,0,10,L,0,0,3,3,31,4,1,7,7,2017
20170512010,배제성,KT,0,10,L,0,1,0,0,7,0,0,2,3,2017
20170513005,류제국,LG,1,42,L,2,0,6,3,82,6,1,20,21,2017
20170513005,진해수,LG,0,01,L,0,2,2,2,26,2,1,3,5,2017
20170513005,정찬헌,LG,0,10,L,0,0,1,1,16,2,0,5,5,2017
20170513005,김지용,LG,0,10,L,0,0,1,1,14,1,1,4,4,2017
20170513005,신정락,LG,0,10,L,2,0,0,0,14,2,0,5,5,2017
20170513005,윤지웅,LG,0,10,L,1,1,0,0,15,0,0,3,4,2017
20170513007,윤희상,SK,1,72,L,6,1,1,1,100,3,0,25,26,2017
20170513007,박희수,SK,0,01,H,0,0,0,0,7,1,0,2,2,2017
20170513007,서진용,SK,0,10,L,0,0,2,2,16,3,1,6,6,2017
20170513007,채병용,SK,0,20,L,3,0,2,2,33,2,1,8,8,2017
20170513002,레일리,롯데,1,30,L,1,4,7,7,85,9,1,17,21,2017
20170513002,박진형,롯데,0,40,L,5,2,2,2,61,4,1,16,18,2017
20170513002,박시영,롯데,0,10,L,0,0,0,0,10,1,0,4,4,2017
20170513002,강동호,롯데,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170513003,김대우,삼성,1,41,L,2,1,5,5,66,7,0,19,20,2017
20170513003,권오준,삼성,0,12,L,2,0,0,0,28,1,0,5,6,2017
20170513003,김시현,삼성,0,10,L,1,0,0,0,13,2,0,4,4,2017
20170513003,이승현,삼성,0,20,L,1,0,0,0,21,2,0,8,8,2017
20170513010,고영표,KT,1,62,W,6,2,2,2,93,5,1,26,28,2017
