idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20160309002,손승락,롯데,0,10,W,1,0,2,0,19,2,0,5,6,2016
20160310009,이재학,NC,1,30,L,1,0,3,2,67,5,0,12,13,2016
20160310009,박준영,NC,0,10,L,2,0,0,0,14,0,0,3,3,2016
20160310009,김선규,NC,0,10,L,0,0,0,0,13,1,0,4,4,2016
20160310009,구창모,NC,0,10,L,2,0,2,2,22,2,1,5,5,2016
20160310009,최금강,NC,0,10,L,1,0,0,0,21,2,0,5,5,2016
20160310009,임창민,NC,0,10,L,2,0,1,1,13,1,1,4,4,2016
20160310009,김진성,NC,0,10,L,1,0,0,0,10,0,0,3,3,2016
20160310006,임준혁,KIA,1,40,L,4,0,1,1,61,4,0,15,15,2016
20160310006,한기주,KIA,0,20,L,2,2,3,3,41,3,0,7,11,2016
20160310004,송은범,한화,1,41,W,2,1,1,1,59,2,0,15,16,2016
20160310004,정대훈,한화,0,12,L,0,2,3,3,35,3,0,7,9,2016
20160310004,송신영,한화,0,10,L,2,0,2,2,16,2,0,5,5,2016
20160310004,박정진,한화,0,20,L,2,0,1,1,23,1,1,7,7,2016
20160310002,박세웅,롯데,1,30,L,2,1,1,1,53,2,0,11,12,2016
20160310002,차재용,롯데,0,20,L,4,2,5,5,57,6,1,11,14,2016
20160310002,김원중,롯데,0,20,L,0,1,2,2,37,2,0,8,9,2016
20160310002,김성호,롯데,0,10,L,1,0,0,0,13,0,0,3,3,2016
20160310002,김성재,롯데,0,10,L,1,1,2,2,22,1,1,4,5,2016
20160311009,이민호,NC,1,30,L,0,3,3,3,65,5,1,11,14,2016
20160311009,정수민,NC,0,10,L,1,0,0,0,18,0,0,3,3,2016
20160311009,민태호,NC,0,10,L,2,1,1,1,38,2,0,5,6,2016
20160311009,박민석,NC,0,11,L,1,1,0,0,25,0,0,4,5,2016
20160311009,임정호,NC,0,02,L,2,2,0,0,21,1,0,3,5,2016
20160311009,장현식,NC,0,10,L,1,1,0,0,22,1,0,3,4,2016
20160311009,최성영,NC,0,10,L,0,0,0,0,15,2,0,5,5,2016
20160311002,고원준,롯데,1,20,L,1,1,2,2,38,2,0,8,9,2016
20160311002,김유영,롯데,0,10,L,0,0,0,0,13,0,0,3,3,2016
20160311002,정대현,롯데,0,10,L,2,0,0,0,20,1,0,4,4,2016
20160311002,박진형,롯데,0,10,L,0,1,0,0,14,0,0,2,3,2016
20160312009,강장산,NC,1,30,L,1,2,3,3,48,4,1,12,14,2016
20160312009,박준영,NC,0,10,H,0,0,0,0,8,1,0,3,3,2016
20160312009,구창모,NC,0,10,H,1,0,1,1,17,2,0,5,5,2016
20160312009,김선규,NC,0,10,L,1,1,3,3,30,2,1,5,6,2016
20160312009,최금강,NC,0,10,L,0,1,0,0,13,2,0,4,5,2016
20160312009,김진성,NC,0,10,W,1,0,0,0,12,0,0,3,3,2016
20160312009,임창민,NC,0,10,L,3,0,0,0,16,0,0,3,3,2016
20160312010,정성곤,KT,1,40,W,1,1,0,0,51,3,0,14,15,2016
20160312010,엄상백,KT,0,40,H,3,1,1,1,57,3,0,15,16,2016
20160312010,홍성용,KT,0,02,H,0,0,0,0,10,1,0,3,3,2016
20160312010,조무근,KT,0,01,L,1,0,0,0,5,0,0,1,1,2016
20160312006,헥터,KIA,1,30,L,5,1,1,1,42,1,0,10,11,2016
20160312006,윤석민,KIA,0,20,L,1,1,6,6,39,7,1,11,14,2016
20160312006,양현종,KIA,0,22,W,3,3,1,1,61,2,0,9,12,2016
20160312006,곽정철,KIA,0,11,L,3,0,0,0,18,1,0,5,5,2016
20160312004,송창식,한화,1,30,W,2,1,1,1,45,3,1,11,12,2016
20160312004,김범수,한화,0,20,L,1,2,2,2,44,5,0,9,11,2016
20160312004,이재우,한화,0,10,H,0,2,0,0,21,1,0,4,6,2016
20160312004,장민재,한화,0,12,H,0,1,0,0,37,1,0,6,7,2016
20160312004,정우람,한화,0,11,L,1,0,0,0,14,1,0,5,5,2016
20160312002,송승준,롯데,1,30,L,0,1,1,1,37,4,0,10,11,2016
20160312002,이명우,롯데,0,10,L,1,0,0,0,15,0,0,3,3,2016
20160312002,배장호,롯데,0,10,H,1,0,0,0,9,0,0,3,3,2016
20160312002,이성민,롯데,0,10,L,1,0,3,3,15,3,1,6,6,2016
20160312002,윤길현,롯데,0,10,L,0,2,2,2,24,1,0,2,6,2016
20160312002,강영식,롯데,0,10,L,0,1,2,2,19,2,0,5,6,2016
20160312002,손승락,롯데,0,10,L,1,1,0,0,14,1,0,4,5,2016
20160313009,스튜어트,NC,1,40,L,1,3,2,2,66,6,0,16,19,2016
20160313009,정수민,NC,0,00,L,0,1,4,4,15,3,0,3,4,2016
20160313009,민태호,NC,0,10,L,1,0,1,1,13,1,1,4,4,2016
20160313009,박준영,NC,0,10,L,3,0,1,1,22,2,1,5,5,2016
20160313009,최성영,NC,0,10,L,0,1,0,0,25,0,0,3,4,2016
20160313009,박민석,NC,0,10,W,2,0,0,0,13,0,0,3,3,2016
20160313009,임정호,NC,0,10,L,3,1,0,0,20,0,0,3,4,2016
20160313010,밴와트,KT,1,52,L,5,0,2,2,76,2,0,19,19,2016
20160313010,김사율,KT,0,01,L,0,1,2,2,17,1,1,2,3,2016
20160313010,배우열,KT,0,10,L,1,1,0,0,19,1,0,3,4,2016
20160313010,이창재,KT,0,10,L,2,0,3,3,34,4,0,7,7,2016
20160313010,김재윤,KT,0,10,L,1,0,0,0,15,1,0,4,4,2016
20160313006,지크,KIA,1,30,L,2,0,1,1,52,2,0,11,11,2016
20160313006,최영필,KIA,0,10,L,1,0,1,0,18,1,0,5,5,2016
20160313006,김현준,KIA,0,20,L,2,5,7,7,62,5,2,11,16,2016
20160313006,서덕원,KIA,0,20,L,3,0,3,3,38,4,0,9,10,2016
20160313006,김광수,KIA,0,10,L,1,1,0,0,16,0,0,3,4,2016
20160313004,김용주,한화,1,30,L,0,4,4,4,65,5,2,13,17,2016
20160313004,정재원,한화,0,21,L,1,2,3,3,48,5,0,11,13,2016
20160313004,김경태,한화,0,12,L,2,3,1,1,32,1,0,6,9,2016
20160313004,박정진,한화,0,20,L,3,0,0,0,35,1,0,8,8,2016
20160313002,차재용,롯데,1,30,W,2,4,1,1,61,2,0,10,14,2016
20160313002,이재곤,롯데,0,30,H,0,1,1,0,40,1,0,9,10,2016
20160313002,김성배,롯데,0,10,L,2,1,0,0,18,0,0,3,4,2016
20160313002,이정민,롯데,0,10,L,0,0,0,0,12,1,0,4,4,2016
20160313002,정대현,롯데,0,10,L,1,0,1,1,16,1,1,4,4,2016
20160315002,린드블럼,롯데,1,40,L,1,1,5,5,54,7,1,19,20,2016
20160315002,배장호,롯데,0,10,L,0,0,2,2,19,3,0,6,6,2016
20160315002,박진형,롯데,0,20,L,1,0,1,1,18,2,0,8,8,2016
20160315002,김유영,롯데,0,10,L,1,1,0,0,16,1,0,4,5,2016
20160315002,이성민,롯데,0,10,L,0,1,0,0,16,0,0,2,3,2016
20160315010,마리몬,KT,1,40,W,1,2,1,1,58,1,0,13,15,2016
20160315010,장시환,KT,0,20,H,2,0,0,0,21,1,0,6,6,2016
20160315010,홍성용,KT,0,10,L,1,0,0,0,11,0,0,3,3,2016
20160315010,최대성,KT,0,10,L,0,0,0,0,19,1,0,4,4,2016
20160315010,이창재,KT,0,10,L,1,0,3,3,19,3,0,6,6,2016
20160315006,김윤동,KIA,1,40,L,2,4,5,5,104,6,1,17,21,2016
20160315006,한기주,KIA,0,30,L,3,1,0,0,53,1,0,10,11,2016
20160315006,배힘찬,KIA,0,10,W,0,0,0,0,9,2,0,4,4,2016
20160315006,심동섭,KIA,0,10,L,1,0,0,0,13,0,0,3,3,2016
20160315008,박주현,넥센,1,30,L,2,0,0,0,28,0,0,9,9,2016
20160315008,하영민,넥센,0,20,L,2,1,5,5,50,5,1,11,12,2016
20160315008,정회찬,넥센,0,20,L,3,0,1,1,36,3,0,9,9,2016
20160315008,오주원,넥센,0,10,L,0,0,0,0,10,0,0,3,3,2016
20160315008,김세현,넥센,0,10,L,0,0,0,0,7,0,0,3,3,2016
20160315004,김재영,한화,1,30,L,3,2,0,0,49,0,0,8,10,2016
20160315004,권혁,한화,0,20,L,1,1,1,1,38,3,0,8,9,2016
20160315004,김민우,한화,0,20,L,1,1,1,1,25,2,1,7,9,2016
20160315004,이재우,한화,0,10,W,1,2,0,0,26,1,0,3,6,2016
20160315004,정우람,한화,0,10,L,1,0,0,0,11,1,0,4,4,2016
20160316002,박세웅,롯데,1,40,L,2,4,4,4,72,5,0,17,21,2016
20160316002,레일리,롯데,0,30,L,2,1,2,0,56,3,0,13,14,2016
20160316002,윤길현,롯데,0,01,L,1,0,1,1,7,1,0,2,2,2016
20160316002,강영식,롯데,0,02,L,0,0,1,0,13,1,0,2,3,2016
20160316002,정대현,롯데,0,02,L,1,0,0,0,8,0,0,2,2,2016
20160316002,손승락,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2016
20160316010,피노,KT,1,41,L,1,0,5,5,83,14,1,25,25,2016
20160316010,주권,KT,0,22,L,0,0,0,0,25,2,0,10,10,2016
20160316010,김사율,KT,0,10,L,0,1,2,2,27,3,0,5,6,2016
20160316010,배우열,KT,0,10,L,2,1,1,1,24,2,0,5,6,2016
20160316006,윤석민,KIA,1,30,L,1,1,0,0,42,3,0,12,13,2016
20160316006,유창식,KIA,0,30,W,1,0,0,0,38,3,0,12,12,2016
20160316006,김광수,KIA,0,10,H,0,0,0,0,8,0,0,3,3,2016
20160316006,최영필,KIA,0,10,H,0,0,1,1,17,3,0,5,5,2016
20160316006,곽정철,KIA,0,10,L,0,1,0,0,17,0,0,2,3,2016
20160316008,신재영,넥센,1,30,L,4,0,0,0,33,1,0,10,10,2016
20160316008,마정길,넥센,0,10,L,0,0,0,0,18,1,0,4,4,2016
20160316008,김대우,넥센,0,10,L,0,0,1,1,18,2,0,5,5,2016
20160316008,김상수,넥센,0,30,L,4,0,1,1,47,4,0,12,12,2016
20160316008,이보근,넥센,0,10,L,1,0,1,1,19,3,0,5,5,2016
20160316004,송은범,한화,1,31,L,1,0,2,2,43,4,0,13,13,2016
20160316004,송신영,한화,0,21,W,0,2,0,0,52,2,0,9,11,2016
20160316004,송창현,한화,0,01,H,1,2,0,0,10,0,0,1,3,2016
20160316004,정재원,한화,0,11,L,1,2,0,0,23,0,0,4,6,2016
20160316004,심수창,한화,0,12,L,0,0,0,0,20,0,0,5,5,2016
20160317002,고원준,롯데,1,40,L,1,0,1,1,47,3,1,14,14,2016
20160317002,배장호,롯데,0,10,L,0,1,0,0,12,0,0,2,3,2016
20160317002,이명우,롯데,0,12,L,0,0,0,0,15,0,0,5,5,2016
20160317002,김성배,롯데,0,11,L,2,1,1,1,23,1,1,4,5,2016
20160317002,이정민,롯데,0,10,L,0,0,0,0,17,0,0,3,3,2016
20160317010,정성곤,KT,1,50,W,6,2,1,1,84,3,0,18,20,2016
20160317010,장시환,KT,0,10,L,1,0,0,0,11,0,0,3,3,2016
20160317010,고영표,KT,0,10,L,1,0,0,0,10,0,0,3,3,2016
20160317010,김재윤,KT,0,10,L,1,0,0,0,22,0,0,4,4,2016
20160317010,조무근,KT,0,10,L,1,1,4,4,26,3,1,6,7,2016
20160317006,임준혁,KIA,1,50,L,3,1,4,4,72,7,0,22,23,2016
20160317006,이준영,KIA,0,10,L,0,1,4,4,28,5,0,7,9,2016
20160317006,홍건희,KIA,0,10,L,1,0,1,1,15,1,0,4,4,2016
20160317006,심동섭,KIA,0,10,L,1,0,0,0,9,0,0,3,3,2016
20160317006,배힘찬,KIA,0,10,L,0,0,0,0,8,0,0,3,3,2016
20160317008,양훈,넥센,1,40,L,2,2,3,3,47,3,1,14,16,2016
20160317008,김건태,넥센,0,10,L,0,1,2,2,25,3,0,5,6,2016
20160317008,금민철,넥센,0,20,L,1,1,2,2,29,2,1,8,9,2016
20160317008,오주원,넥센,0,10,L,1,0,0,0,11,0,0,3,3,2016
20160317008,김택형,넥센,0,10,L,1,0,0,0,15,1,0,4,4,2016
20160317004,송창식,한화,1,50,L,5,0,1,1,53,2,0,17,17,2016
20160317004,장민재,한화,0,10,L,2,1,0,0,19,0,0,3,4,2016
20160317004,마에스트리,한화,0,20,L,4,1,6,6,39,6,1,12,13,2016
20160317004,정우람,한화,0,10,L,2,0,0,0,14,0,0,3,3,2016
20160318010,엄상백,KT,1,40,L,1,3,5,4,69,6,1,16,19,2016
20160318010,최대성,KT,0,11,L,1,2,1,1,31,1,0,5,7,2016
20160318010,김사율,KT,0,22,W,2,0,0,0,29,0,0,8,8,2016
20160318010,배우열,KT,0,10,L,1,0,0,0,18,2,0,5,5,2016
20160318008,피어밴드,넥센,1,42,L,2,0,2,2,76,8,0,20,21,2016
20160318008,정회찬,넥센,0,11,L,2,0,1,1,26,2,0,6,6,2016
20160318008,황덕균,넥센,0,10,L,1,0,2,2,23,4,1,7,7,2016
20160318008,마정길,넥센,0,10,L,1,0,0,0,20,1,0,4,4,2016
20160318008,김세현,넥센,0,10,L,0,0,0,0,14,1,0,4,4,2016
20160319009,스튜어트,NC,1,50,L,6,2,1,1,88,4,0,19,21,2016
20160319009,이태양,NC,0,30,L,4,2,1,1,57,3,1,12,14,2016
20160319009,강장산,NC,0,10,L,1,0,0,0,17,0,0,3,3,2016
20160319001,노경은,두산,1,60,W,7,0,3,3,67,5,1,21,21,2016
20160319001,오현택,두산,0,10,H,1,0,0,0,10,0,0,3,3,2016
20160319001,정재훈,두산,0,10,H,1,0,0,0,14,0,0,3,3,2016
20160319001,이현승,두산,0,10,L,0,0,0,0,7,0,0,3,3,2016
20160319007,박종훈,SK,1,40,L,5,1,6,5,73,6,1,17,18,2016
20160319007,김태훈,SK,0,20,L,1,0,0,0,27,2,0,7,7,2016
20160319007,김주한,SK,0,10,L,1,1,0,0,18,0,0,2,3,2016
20160319007,정영일,SK,0,10,H,0,1,0,0,11,0,0,2,3,2016
20160319007,박희수,SK,0,10,L,1,1,1,1,14,1,0,3,4,2016
20160319002,송승준,롯데,1,40,W,2,1,1,1,57,2,1,13,14,2016
20160319002,이재곤,롯데,0,02,L,1,3,9,9,44,7,0,9,12,2016
20160319002,이성민,롯데,0,21,H,3,2,2,2,48,2,1,9,11,2016
20160319002,김유영,롯데,0,10,L,0,0,0,0,13,0,0,3,3,2016
20160319002,이정민,롯데,0,10,L,2,0,0,0,13,0,0,3,3,2016
20160319008,코엘로,넥센,1,32,L,1,2,3,3,72,5,0,16,19,2016
20160319008,김건태,넥센,0,11,L,1,0,0,0,20,0,0,4,4,2016
20160319008,김대우,넥센,0,10,L,1,1,0,0,11,0,0,2,3,2016
20160319008,오주원,넥센,0,10,W,0,0,0,0,17,2,0,4,4,2016
20160319008,김택형,넥센,0,10,H,0,0,0,0,7,0,0,3,3,2016
20160319008,이보근,넥센,0,10,L,0,0,0,0,7,0,0,3,3,2016
20160320009,해커,NC,1,50,W,7,1,2,2,83,5,0,20,21,2016
20160320009,박준영,NC,0,10,L,2,0,0,0,14,0,0,3,3,2016
20160320009,김선규,NC,0,10,L,1,0,0,0,13,0,0,3,3,2016
20160320009,구창모,NC,0,02,L,0,0,0,0,3,0,0,2,2,2016
20160320009,김진성,NC,0,01,L,1,0,0,0,4,0,0,1,1,2016
20160320009,임창민,NC,0,10,L,2,0,1,1,19,1,1,4,4,2016
20160320001,니퍼트,두산,1,40,L,2,2,9,9,86,10,1,21,24,2016
20160320001,이현호,두산,0,20,L,0,0,1,1,32,2,1,8,8,2016
20160320001,강동연,두산,0,20,L,3,0,0,0,27,1,0,7,7,2016
20160320001,고봉재,두산,0,10,L,1,0,0,0,6,0,0,3,3,2016
20160320007,박민호,SK,1,40,L,2,1,3,3,68,7,1,18,20,2016
20160320007,세든,SK,0,10,L,0,0,0,0,12,1,0,4,4,2016
20160320007,채병용,SK,0,10,L,2,0,0,0,17,0,0,3,3,2016
20160320007,김승회,SK,0,10,L,0,0,2,2,22,3,1,5,5,2016
20160320007,고효준,SK,0,10,L,2,1,0,0,29,2,0,5,6,2016
20160320007,박정배,SK,0,10,L,0,0,0,0,13,2,0,5,5,2016
20160320002,린드블럼,롯데,1,50,L,8,0,1,1,79,4,0,19,19,2016
20160320002,김원중,롯데,0,10,L,0,1,0,0,14,0,0,2,3,2016
20160320002,이명우,롯데,0,01,L,0,0,0,0,8,1,0,2,2,2016
20160320002,김성배,롯데,0,02,L,1,0,0,0,9,0,0,2,2,2016
20160320002,윤길현,롯데,0,10,L,2,0,0,0,16,0,0,3,3,2016
20160320002,손승락,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2016
20160320008,박주현,넥센,1,30,L,2,1,0,0,47,1,0,10,11,2016
20160320008,신재영,넥센,0,30,L,4,1,2,2,51,2,2,11,12,2016
20160320008,마정길,넥센,0,10,L,0,0,0,0,11,0,0,3,3,2016
20160320008,정회찬,넥센,0,10,L,1,0,0,0,15,1,0,3,3,2016
20160320008,김세현,넥센,0,10,L,1,0,2,2,21,2,0,5,6,2016
20160322009,이재학,NC,1,60,W,7,2,2,2,85,5,1,21,23,2016
20160322009,최금강,NC,0,10,L,1,0,0,0,15,0,0,3,3,2016
20160322009,임정호,NC,0,02,L,2,1,2,2,13,1,0,3,4,2016
20160322009,김선규,NC,0,01,L,0,1,0,0,10,1,0,2,3,2016
20160322009,김진성,NC,0,10,L,0,0,0,0,18,0,0,3,3,2016
20160322001,유희관,두산,1,60,L,1,0,5,5,78,7,0,25,26,2016
20160322001,정재훈,두산,0,10,L,2,0,0,0,15,0,0,3,3,2016
20160322001,진야곱,두산,0,10,L,0,0,0,0,14,0,0,3,3,2016
20160322001,고봉재,두산,0,10,L,0,0,0,0,11,0,0,3,3,2016
20160322003,장원삼,삼성,1,30,L,3,0,5,5,52,5,0,13,15,2016
20160322003,장필준,삼성,0,10,L,3,0,0,0,19,1,0,4,4,2016
20160322003,임현준,삼성,0,10,L,3,0,0,0,16,0,0,3,3,2016
20160322003,정광운,삼성,0,10,L,0,1,0,0,16,1,0,4,5,2016
20160322003,박근홍,삼성,0,10,W,0,0,0,0,13,1,0,4,4,2016
20160322003,김동호,삼성,0,10,H,1,0,0,0,13,0,0,3,3,2016
20160322003,심창민,삼성,0,10,L,1,0,0,0,15,1,0,4,4,2016
20160322006,한기주,KIA,1,42,W,2,2,0,0,75,2,0,15,17,2016
20160322006,최영필,KIA,0,11,H,0,0,0,0,7,0,0,4,4,2016
20160322006,심동섭,KIA,0,10,L,1,0,1,1,20,2,0,4,5,2016
20160322006,배힘찬,KIA,0,10,L,2,0,0,0,16,1,0,4,4,2016
20160322006,김광수,KIA,0,10,L,0,0,0,0,13,0,0,3,3,2016
20160322008,김상수,넥센,1,42,W,1,1,0,0,62,4,0,17,18,2016
20160322008,정회찬,넥센,0,11,H,1,1,0,0,19,0,0,3,4,2016
20160322008,김건태,넥센,0,10,L,0,0,0,0,9,0,0,3,3,2016
20160322008,이정훈,넥센,0,10,L,0,0,0,0,6,0,0,3,3,2016
20160322008,이보근,넥센,0,10,L,2,0,0,0,12,0,0,3,3,2016
20160323009,이민호,NC,1,30,L,2,3,4,4,64,5,1,14,17,2016
20160323009,박준영,NC,0,10,L,1,0,1,1,21,3,0,6,6,2016
20160323009,강장산,NC,0,10,L,0,0,0,0,13,2,0,5,5,2016
20160323009,구창모,NC,0,10,L,3,0,0,0,16,0,0,3,3,2016
20160323009,박민석,NC,0,10,L,2,1,0,0,20,0,0,4,5,2016
20160323009,최성영,NC,0,10,L,1,2,2,2,27,1,0,3,6,2016
20160323009,임창민,NC,0,10,L,2,0,1,1,17,1,1,4,4,2016
20160323001,보우덴,두산,1,50,L,7,0,2,2,86,4,1,18,18,2016
20160323001,함덕주,두산,0,10,L,3,0,0,0,21,1,0,4,4,2016
20160323001,오현택,두산,0,10,L,0,2,0,0,15,0,0,2,4,2016
20160323001,김강률,두산,0,10,L,0,0,0,0,8,1,0,4,4,2016
20160323001,이현승,두산,0,10,W,0,2,1,1,17,1,1,3,5,2016
20160323003,벨레스터,삼성,1,30,L,0,4,6,5,64,8,0,14,19,2016
20160323003,김건한,삼성,0,20,L,1,0,4,4,34,5,2,10,10,2016
20160323003,조현근,삼성,0,10,L,1,1,0,0,15,1,0,3,4,2016
20160323003,김현우,삼성,0,20,L,4,0,2,2,36,3,0,9,9,2016
20160323003,권오준,삼성,0,10,L,3,0,0,0,14,1,0,4,4,2016
20160323006,윤석민,KIA,1,40,L,3,2,7,7,57,8,3,19,21,2016
20160323006,김명찬,KIA,0,10,L,2,0,0,0,16,1,0,4,4,2016
20160323006,홍건희,KIA,0,20,L,3,0,0,0,27,1,0,7,7,2016
20160323006,유창식,KIA,0,10,L,3,1,0,0,25,0,0,3,4,2016
20160323006,심동섭,KIA,0,10,L,1,0,1,1,13,1,1,4,4,2016
20160323008,양훈,넥센,1,42,L,2,2,3,3,75,7,2,20,22,2016
20160323008,마정길,넥센,0,10,L,0,1,1,1,21,1,0,4,5,2016
20160323008,오주원,넥센,0,01,L,0,1,0,0,9,1,0,2,3,2016
20160323008,김건태,넥센,0,10,L,0,0,0,0,6,0,0,3,3,2016
20160323008,김택형,넥센,0,10,L,2,1,0,0,20,0,0,3,4,2016
20160323008,김세현,넥센,0,10,W,2,0,1,1,13,2,0,5,5,2016
20160324005,이준형,LG,1,50,W,3,4,2,2,84,2,0,16,20,2016
20160324005,진해수,LG,0,11,H,0,0,0,0,21,1,0,5,5,2016
20160324005,신승현,LG,0,02,H,1,0,0,0,12,1,0,3,3,2016
20160324005,최성훈,LG,0,10,L,1,0,0,0,8,0,0,3,3,2016
20160324005,이승현,LG,0,10,L,2,0,0,0,18,1,0,4,4,2016
20160324007,세든,SK,1,40,L,4,2,0,0,65,3,0,13,15,2016
20160324007,채병용,SK,0,10,L,2,0,0,0,16,0,0,3,3,2016
20160324007,이정담,SK,0,10,L,1,0,1,1,24,2,0,4,5,2016
20160324007,김승회,SK,0,10,L,0,0,1,1,18,2,0,5,5,2016
20160324007,고효준,SK,0,10,L,1,0,0,0,11,1,0,4,4,2016
20160324007,정영일,SK,0,10,L,0,0,1,1,17,3,0,6,6,2016
20160324003,정인욱,삼성,1,40,L,3,3,5,5,88,6,3,18,21,2016
20160324003,김대우,삼성,0,20,L,2,0,1,1,31,3,0,8,8,2016
20160324003,김기태,삼성,0,11,L,0,0,2,2,26,3,1,7,7,2016
20160324003,임현준,삼성,0,12,L,1,1,0,0,28,2,0,7,8,2016
20160324004,송창식,한화,1,42,L,2,1,1,1,74,4,1,18,19,2016
20160324004,김용주,한화,0,01,H,0,0,0,0,1,0,0,1,1,2016
20160324004,정재원,한화,0,20,L,0,2,4,4,46,4,1,9,12,2016
20160324004,정대훈,한화,0,20,L,0,0,0,0,23,1,0,7,7,2016
20160324002,김원중,롯데,1,20,L,1,4,7,1,57,4,1,10,14,2016
20160324002,박진형,롯데,0,20,L,2,0,0,0,23,0,0,7,7,2016
20160324002,김성배,롯데,0,10,L,1,0,3,2,22,3,1,7,7,2016
20160324002,김유영,롯데,0,20,L,3,4,0,0,50,1,0,7,11,2016
20160324002,배장호,롯데,0,20,L,2,4,3,3,44,3,0,7,11,2016
20160325005,김대현,LG,1,11,L,0,4,5,4,40,3,0,6,10,2016
20160325005,최동환,LG,0,22,L,2,1,2,2,45,4,0,11,12,2016
20160325005,김지용,LG,0,10,L,1,0,0,0,10,0,0,3,3,2016
20160325007,박종훈,SK,1,40,L,3,5,5,5,89,6,0,15,24,2016
20160325007,문광은,SK,0,10,L,0,0,0,0,14,1,0,3,3,2016
20160325007,박민호,SK,0,10,L,0,0,0,0,9,1,0,4,4,2016
20160325007,신재웅,SK,0,10,L,2,0,1,1,21,2,1,5,5,2016
20160325007,박정배,SK,0,10,L,2,0,0,0,13,0,0,3,3,2016
20160325007,박희수,SK,0,10,L,1,0,0,0,15,1,0,4,4,2016
20160325002,송승준,롯데,1,32,L,4,4,8,8,89,10,1,20,24,2016
20160325002,이재곤,롯데,0,11,L,0,1,3,3,21,4,0,6,8,2016
20160325004,심수창,한화,1,10,L,0,1,5,5,22,4,2,7,8,2016
20160325004,김경태,한화,0,22,L,1,3,0,0,49,3,0,9,12,2016
20160325004,정대훈,한화,0,11,L,3,0,0,0,14,0,0,4,4,2016
20160325004,장민재,한화,0,10,L,1,0,1,1,12,1,0,4,4,2016
20160325004,박정진,한화,0,02,L,0,1,2,1,9,1,1,2,4,2016
20160325004,이재우,한화,0,10,L,0,0,0,0,21,1,0,5,5,2016
20160325004,권혁,한화,0,11,L,3,0,0,0,21,0,0,4,4,2016
20160326005,소사,LG,1,41,L,2,3,2,2,95,5,0,18,21,2016
20160326005,진해수,LG,0,10,L,0,0,0,0,10,0,0,3,3,2016
20160326005,정현욱,LG,0,02,H,0,0,0,0,7,0,0,2,2,2016
20160326005,이동현,LG,0,11,H,2,0,0,0,19,0,0,4,4,2016
20160326005,최성훈,LG,0,01,L,0,1,2,1,14,2,0,2,3,2016
20160326005,유원상,LG,0,01,L,1,0,0,0,6,0,0,1,1,2016
20160326005,이승현,LG,0,10,L,0,0,0,0,9,0,0,3,3,2016
20160326003,웹스터,삼성,1,50,W,5,2,2,2,75,4,0,19,22,2016
20160326003,차우찬,삼성,0,40,L,4,0,0,0,54,2,0,14,14,2016
20160326010,정대현,KT,1,60,W,4,0,0,0,100,6,0,24,24,2016
20160326010,장시환,KT,0,30,L,5,0,0,0,49,3,0,12,12,2016
20160326008,최원태,넥센,1,30,L,2,1,3,3,45,3,1,12,13,2016
20160326008,신재영,넥센,0,31,L,3,1,3,3,63,6,0,15,16,2016
20160326008,오주원,넥센,0,02,L,0,0,0,0,5,0,0,1,2,2016
20160326008,정회찬,넥센,0,10,L,1,0,1,0,19,2,0,6,6,2016
20160326008,김건태,넥센,0,10,L,2,0,0,0,12,0,0,3,3,2016
20160326006,헥터,KIA,1,60,W,3,1,1,1,84,9,0,23,25,2016
20160326006,최영필,KIA,0,10,H,1,1,0,0,28,1,0,4,5,2016
20160326006,홍건희,KIA,0,01,H,0,0,0,0,6,1,0,2,2,2016
20160326006,심동섭,KIA,0,02,H,0,1,0,0,10,0,0,1,2,2016
20160326006,곽정철,KIA,0,10,L,1,0,0,0,9,0,0,3,3,2016
20160327005,우규민,LG,1,60,L,2,0,1,1,56,5,0,20,20,2016
20160327005,이범준,LG,0,02,L,1,0,0,0,7,1,0,3,3,2016
20160327005,최성훈,LG,0,02,L,0,0,0,0,9,1,0,3,3,2016
20160327005,신승현,LG,0,02,L,0,0,0,0,8,0,0,2,2,2016
20160327005,김지용,LG,0,10,L,0,0,0,0,11,0,0,3,3,2016
20160327003,장원삼,삼성,1,50,W,4,0,1,1,54,3,1,17,17,2016
20160327003,김대우,삼성,0,10,L,2,1,0,0,11,0,0,3,4,2016
20160327003,권오준,삼성,0,10,L,1,0,0,0,10,0,0,3,3,2016
20160327003,장필준,삼성,0,10,L,0,0,0,0,10,0,0,3,3,2016
20160327003,심창민,삼성,0,10,L,2,0,0,0,14,0,0,3,3,2016
20160327010,피노,KT,1,60,W,4,1,1,1,88,6,0,23,25,2016
20160327010,조무근,KT,0,20,L,2,1,0,0,33,0,0,6,7,2016
20160327010,고영표,KT,0,01,L,0,1,2,2,6,1,0,2,3,2016
20160327010,김재윤,KT,0,01,H,0,0,0,0,2,0,0,0,1,2016
20160327010,홍성용,KT,0,01,L,0,1,0,0,10,1,0,2,3,2016
20160327006,지크,KIA,1,50,L,4,1,2,1,81,4,0,18,20,2016
20160327006,유창식,KIA,0,02,L,0,3,6,6,34,5,0,5,9,2016
20160327006,김윤동,KIA,0,21,L,2,0,0,0,26,0,0,7,7,2016
