idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20090503005,오상민,LG,0,01,L,0,1,1,1,17,2,0,2,4,2009
20090503005,이범준,LG,0,02,W,1,1,0,0,16,0,0,2,3,2009
20090503005,우규민,LG,0,10,L,1,0,0,0,10,0,0,3,3,2009
20090503007,카도쿠라,SK,1,32,L,4,2,3,3,82,7,1,17,20,2009
20090503007,이승호,SK,0,32,W,2,0,0,0,51,4,0,13,14,2009
20090503007,채병용,SK,0,11,H,1,1,0,0,21,0,0,4,5,2009
20090503007,정대현,SK,0,01,L,1,0,0,0,3,0,0,1,1,2009
20090505008,장원삼,우리,1,22,L,0,2,4,4,55,4,2,12,14,2009
20090505008,이동학,우리,0,11,L,0,1,0,0,24,1,0,4,5,2009
20090505008,강윤구,우리,0,10,L,0,1,1,1,21,0,0,2,3,2009
20090505008,조용훈,우리,0,00,L,0,2,1,1,9,0,0,0,2,2009
20090505008,신철인,우리,0,10,L,0,0,0,0,14,0,0,2,3,2009
20090505008,이상열,우리,0,10,L,1,1,0,0,14,0,0,2,4,2009
20090505008,김성현,우리,0,20,W,0,0,0,0,14,1,0,6,7,2009
20090505001,정재훈,두산,1,42,L,3,4,9,9,83,9,1,22,27,2009
20090505001,원용묵,두산,0,31,L,1,2,3,3,62,6,1,15,18,2009
20090505001,성영훈,두산,0,10,L,1,1,0,0,17,2,0,4,5,2009
20090505002,조정훈,롯데,1,50,L,4,3,4,3,85,6,1,22,25,2009
20090505002,김사율,롯데,0,20,L,1,1,0,0,34,2,0,8,9,2009
20090505002,배장호,롯데,0,20,L,3,0,0,0,32,1,0,7,7,2009
20090505004,안영명,한화,1,60,L,4,0,1,1,85,6,0,24,24,2009
20090505004,박정진,한화,0,00,L,0,0,0,0,5,1,0,1,1,2009
20090505004,양훈,한화,0,20,L,1,0,3,3,25,4,0,7,9,2009
20090505004,황재규,한화,0,10,L,1,0,0,0,11,1,0,3,3,2009
20090506008,이현승,우리,1,70,L,4,2,2,1,100,2,1,23,25,2009
20090506008,신철인,우리,0,00,L,0,0,2,2,9,2,0,2,2,2009
20090506008,이상열,우리,0,01,H,0,0,0,0,4,0,0,1,1,2009
20090506008,황두성,우리,0,10,L,1,1,2,2,18,1,1,4,5,2009
20090506008,김성현,우리,0,02,L,0,0,0,0,7,1,0,3,3,2009
20090506001,금민철,두산,1,42,L,1,6,1,1,87,2,0,13,22,2009
20090506001,고창성,두산,0,11,L,1,1,0,0,13,1,0,4,5,2009
20090506001,이재우,두산,0,10,L,1,1,1,1,24,2,0,4,6,2009
20090506001,임태훈,두산,0,10,L,1,1,1,1,24,1,0,3,5,2009
20090506001,박정배,두산,0,10,L,0,0,0,0,12,1,0,4,4,2009
20090506002,이상화,롯데,1,51,L,3,1,2,2,99,7,0,22,23,2009
20090506002,이정훈,롯데,0,02,L,1,1,0,0,19,1,0,3,4,2009
20090506002,강영식,롯데,0,01,L,0,1,3,3,16,2,1,2,4,2009
20090506002,이정민,롯데,0,02,L,0,0,1,1,8,1,1,3,3,2009
20090506002,임경완,롯데,0,10,L,1,0,0,0,10,0,0,3,3,2009
20090506002,하준호,롯데,0,10,L,0,1,0,0,14,0,0,2,3,2009
20090506004,김혁민,한화,1,22,L,0,3,3,3,63,4,2,11,15,2009
20090506004,윤규진,한화,0,40,L,5,2,0,0,69,1,0,12,14,2009
20090506004,박정진,한화,0,01,L,0,0,1,0,10,1,0,2,2,2009
20090506004,양훈,한화,0,10,L,1,1,3,0,35,2,0,5,7,2009
20090506004,최영필,한화,0,10,L,0,0,1,1,17,3,0,6,6,2009
20090507008,마일영,우리,1,30,L,0,2,1,1,62,3,0,11,13,2009
20090507008,이동학,우리,0,11,L,2,2,3,3,33,3,0,6,9,2009
20090507008,조용훈,우리,0,12,L,2,1,1,1,37,2,1,7,8,2009
20090507008,이상열,우리,0,10,L,0,0,1,1,15,1,1,4,4,2009
20090507008,장시환,우리,0,20,L,1,2,4,0,49,5,0,12,14,2009
20090507001,김선우,두산,1,52,L,3,2,7,5,77,7,0,22,25,2009
20090507001,박정배,두산,0,01,L,0,0,0,0,11,1,0,3,3,2009
20090507001,노경은,두산,0,30,L,2,0,0,0,41,1,0,10,10,2009
20090507002,장원준,롯데,1,80,W,5,3,3,3,114,9,2,30,35,2009
20090507002,애킨스,롯데,0,10,L,2,0,0,0,19,1,0,4,4,2009
20090507004,유원상,한화,1,30,L,2,3,4,4,59,7,0,14,18,2009
20090507004,마정길,한화,0,22,L,2,1,0,0,38,2,0,10,11,2009
20090507004,구대성,한화,0,11,L,1,0,0,0,21,2,0,6,6,2009
20090507004,최영필,한화,0,20,L,1,1,2,2,26,2,0,6,9,2009
20090508003,차우찬,삼성,1,41,L,4,3,5,5,85,8,1,18,22,2009
20090508003,조현근,삼성,0,31,L,2,4,4,4,59,3,1,11,16,2009
20090508003,김상수,삼성,0,11,L,0,2,2,2,41,4,1,8,10,2009
20090508006,양현종,KIA,1,70,W,6,2,1,1,104,6,1,26,28,2009
20090508006,손영민,KIA,0,01,L,0,0,2,2,9,2,1,3,3,2009
20090508006,윤석민,KIA,0,12,L,3,0,0,0,23,0,0,5,5,2009
20090508001,홍상삼,두산,1,50,W,6,3,2,2,81,3,1,18,21,2009
20090508001,고창성,두산,0,12,L,2,1,0,0,29,0,0,5,6,2009
20090508001,임태훈,두산,0,10,L,3,0,0,0,23,1,0,4,4,2009
20090508001,이재우,두산,0,10,L,2,0,0,0,19,1,0,4,4,2009
20090508001,이용찬,두산,0,01,L,1,0,0,0,4,0,0,1,1,2009
20090508007,송은범,SK,1,50,L,3,0,2,2,70,5,1,18,18,2009
20090508007,채병용,SK,0,20,L,2,0,2,2,40,3,1,9,9,2009
20090508007,니코스키,SK,0,11,L,1,0,0,0,19,1,0,5,5,2009
20090508007,정대현,SK,0,32,L,3,1,0,0,46,1,0,10,11,2009
20090509003,배영수,삼성,1,61,L,2,1,5,4,90,6,0,24,27,2009
20090509003,지승민,삼성,0,22,L,1,1,0,0,44,2,0,10,11,2009
20090509006,로페즈,KIA,1,90,L,4,1,5,4,122,7,0,33,35,2009
20090509001,김태영,두산,1,41,L,3,2,3,3,75,7,0,18,20,2009
20090509001,고창성,두산,0,02,W,1,1,0,0,19,2,0,4,5,2009
20090509001,임태훈,두산,0,20,H,3,0,0,0,27,1,0,6,7,2009
20090509001,이재우,두산,0,10,H,2,1,0,0,18,0,0,3,4,2009
20090509001,이용찬,두산,0,10,L,0,0,0,0,12,0,0,3,3,2009
20090509007,카도쿠라,SK,1,61,W,5,2,2,2,91,6,2,24,26,2009
20090509007,이승호,SK,0,20,L,1,3,1,1,39,1,0,7,10,2009
20090509007,니코스키,SK,0,00,L,0,2,0,0,9,0,0,0,2,2009
20090509007,채병용,SK,0,02,L,1,0,0,0,10,0,0,2,2,2009
20090510003,크루세타,삼성,1,60,W,2,3,0,0,95,3,0,19,23,2009
20090510003,권혁,삼성,0,10,H,0,1,1,1,16,1,0,2,5,2009
20090510003,정현욱,삼성,0,10,H,0,1,0,0,18,0,0,3,4,2009
20090510003,오승환,삼성,0,10,L,3,0,0,0,13,0,0,3,3,2009
20090510006,구톰슨,KIA,1,70,W,9,1,1,1,109,6,0,25,27,2009
20090510006,임준혁,KIA,0,10,H,3,0,0,0,17,0,0,3,3,2009
20090510006,윤석민,KIA,0,10,L,1,0,0,0,15,0,0,3,3,2009
20090510001,정재훈,두산,1,70,W,6,3,0,0,97,3,0,24,27,2009
20090510001,금민철,두산,0,01,L,0,2,0,0,19,0,0,1,3,2009
20090510001,임태훈,두산,0,02,H,2,0,0,0,9,0,0,2,2,2009
20090510001,이용찬,두산,0,10,L,1,1,0,0,16,1,0,4,5,2009
20090510007,김광현,SK,1,61,W,8,5,2,2,114,4,1,24,29,2009
20090510007,정대현,SK,0,12,L,2,1,0,0,25,1,0,5,6,2009
20090510007,김원형,SK,0,10,L,0,0,0,0,8,1,0,4,4,2009
20090512008,이현승,우리,1,80,L,3,0,3,3,107,5,1,29,29,2009
20090512008,강윤구,우리,0,01,L,0,0,0,0,1,0,0,1,1,2009
20090512008,김성현,우리,0,02,L,1,0,0,0,8,0,0,2,2,2009
20090512005,이범준,LG,1,52,L,6,4,3,3,104,6,1,23,27,2009
20090512005,김광수,LG,0,11,L,1,0,0,0,25,1,0,5,5,2009
20090512005,최동환,LG,0,10,L,0,0,1,1,12,2,0,4,5,2009
20090512005,오상민,LG,0,01,L,0,0,1,0,6,1,0,1,2,2009
20090512005,이재영,LG,0,02,L,2,2,4,0,31,3,0,6,8,2009
20090512005,정찬헌,LG,0,11,L,1,2,1,1,29,2,0,5,8,2009
20090512005,류택현,LG,0,02,L,2,0,0,0,8,0,0,2,2,2009
20090512005,우규민,LG,0,02,L,0,3,6,2,23,4,0,6,10,2009
20090512005,최동수,LG,0,01,L,0,0,0,0,2,0,0,1,1,2009
20090512002,이상화,롯데,1,60,L,6,1,2,2,105,9,0,26,27,2009
20090512002,강영식,롯데,0,12,H,1,3,2,2,36,1,0,6,9,2009
20090512002,애킨스,롯데,0,11,W,1,2,1,1,27,3,0,6,8,2009
20090512004,김혁민,한화,1,50,W,4,1,1,1,89,5,1,21,22,2009
20090512004,마정길,한화,0,11,H,1,0,0,0,15,1,0,5,5,2009
20090512004,구대성,한화,0,02,H,0,0,0,0,8,0,0,2,2,2009
20090512004,양훈,한화,0,10,L,0,1,0,0,16,1,0,3,4,2009
20090512004,박성호,한화,0,10,L,1,0,0,0,19,0,0,3,3,2009
20090513008,마일영,우리,1,52,L,1,3,3,3,90,6,1,21,24,2009
20090513008,김성현,우리,0,02,L,1,1,2,2,14,1,0,2,4,2009
20090513008,이상열,우리,0,00,L,0,0,2,2,4,2,0,2,2,2009
20090513008,신철인,우리,0,00,L,0,1,2,2,6,1,0,1,2,2009
20090513008,김세현,우리,0,10,L,1,2,2,2,40,3,0,6,8,2009
20090513008,이보근,우리,0,12,L,3,1,0,0,23,1,0,6,7,2009
20090513005,봉중근,LG,1,80,L,7,1,2,1,124,7,1,29,31,2009
20090513005,정찬헌,LG,0,02,L,0,0,0,0,7,0,0,2,2,2009
20090513005,류택현,LG,0,01,L,1,0,0,0,4,0,0,1,1,2009
20090513002,장원준,롯데,1,50,L,1,4,4,3,86,4,1,18,23,2009
20090513002,이정민,롯데,0,20,L,1,0,1,1,24,2,0,8,8,2009
20090513002,하준호,롯데,0,00,L,0,1,0,0,6,0,0,0,1,2009
20090513002,이정훈,롯데,0,20,W,0,1,0,0,33,1,0,6,8,2009
20090513004,윤규진,한화,1,30,L,2,4,5,4,69,6,0,15,19,2009
20090513004,최영필,한화,0,10,L,1,1,4,4,26,4,1,8,9,2009
20090513004,박성호,한화,0,20,L,3,0,0,0,32,1,0,7,7,2009
20090513004,마정길,한화,0,10,L,0,0,1,1,24,2,0,4,5,2009
20090513004,최상덕,한화,0,20,L,2,0,0,0,26,1,0,7,7,2009
20090514008,강윤구,우리,1,10,L,1,2,2,2,37,3,1,6,8,2009
20090514008,이보근,우리,0,31,L,2,1,3,3,38,5,1,12,14,2009
20090514008,김성현,우리,0,12,L,3,1,1,0,28,0,0,5,6,2009
20090514008,이상열,우리,0,01,L,0,1,0,0,7,0,0,0,2,2009
20090514008,조용훈,우리,0,11,L,1,2,2,2,28,2,0,5,7,2009
20090514008,신철인,우리,0,02,L,1,1,3,3,21,2,1,4,5,2009
20090514008,황두성,우리,0,02,L,1,0,0,0,12,1,0,3,3,2009
20090514005,최원호,LG,1,50,L,3,2,3,3,88,5,2,20,22,2009
20090514005,오상민,LG,0,01,H,0,0,0,0,5,0,0,1,1,2009
20090514005,김광수,LG,0,02,L,1,0,3,3,15,3,2,5,5,2009
20090514005,류택현,LG,0,10,L,0,1,0,0,16,0,0,3,4,2009
20090514005,최동환,LG,0,20,L,0,4,2,1,43,2,0,7,12,2009
20090514002,김일엽,롯데,1,42,L,0,4,3,1,91,5,0,18,23,2009
20090514002,하준호,롯데,0,01,H,0,0,0,0,6,0,0,1,1,2009
20090514002,김사율,롯데,0,11,L,1,0,3,3,34,4,1,8,8,2009
20090514002,강영식,롯데,0,12,W,0,0,0,0,29,1,0,6,6,2009
20090514002,애킨스,롯데,0,10,L,1,0,0,0,17,1,0,4,4,2009
20090514004,황재규,한화,1,50,L,5,5,4,4,88,5,2,20,25,2009
20090514004,김회권,한화,0,20,L,1,1,4,4,35,3,2,7,10,2009
20090514004,박성호,한화,0,02,L,0,0,6,6,39,6,2,8,8,2009
20090514004,최상덕,한화,0,11,L,1,0,0,0,19,1,0,5,5,2009
20090515008,김수경,우리,1,30,L,2,3,5,5,74,6,2,13,17,2009
20090515008,강윤구,우리,0,12,H,0,2,3,3,42,3,0,7,9,2009
20090515008,김성현,우리,0,02,L,1,2,4,4,28,4,1,6,8,2009
20090515008,조용훈,우리,0,02,H,0,0,0,0,4,1,0,2,2,2009
20090515008,이상열,우리,0,00,L,0,0,2,2,5,2,0,2,2,2009
20090515008,이보근,우리,0,00,L,0,1,3,3,13,3,2,3,4,2009
20090515008,김세현,우리,0,30,L,2,2,5,5,55,6,1,13,16,2009
20090515001,김태영,두산,1,62,W,5,2,2,2,84,7,0,26,28,2009
20090515001,이재우,두산,0,11,H,1,0,1,1,25,2,1,6,6,2009
20090515001,이용찬,두산,0,10,L,0,0,0,0,16,2,0,4,4,2009
20090515007,카도쿠라,SK,1,70,L,6,3,1,1,100,4,1,23,27,2009
20090515007,이승호,SK,0,10,L,2,2,1,1,30,1,1,4,6,2009
20090515007,채병용,SK,0,31,L,4,3,2,2,69,4,2,12,17,2009
20090515007,임성헌,SK,0,01,L,0,1,1,1,15,2,0,3,4,2009
20090515007,정우람,SK,0,01,L,0,0,0,0,1,0,0,1,1,2009
20090515002,송승준,롯데,1,61,W,6,2,1,1,105,6,1,25,27,2009
20090515002,이정민,롯데,0,12,H,1,0,0,0,23,1,0,6,6,2009
20090515002,배장호,롯데,0,10,L,0,0,0,0,17,2,0,5,5,2009
20090517108,이현승,우리,1,51,L,2,3,6,6,91,7,1,21,26,2009
20090517108,김성현,우리,0,02,L,0,0,1,1,11,2,0,4,4,2009
20090517108,강윤구,우리,0,02,L,0,0,2,2,13,2,0,3,4,2009
20090517108,송신영,우리,0,21,L,1,3,2,2,42,3,0,10,13,2009
20090517101,정재훈,두산,1,50,L,1,3,6,6,90,9,0,23,26,2009
20090517101,임태훈,두산,0,02,L,0,0,1,1,25,3,0,5,5,2009
20090517101,고창성,두산,0,01,L,1,2,1,1,19,1,0,3,5,2009
20090517101,금민철,두산,0,30,L,0,2,0,0,38,1,0,8,10,2009
20090517107,김광현,SK,1,90,W,5,0,3,3,125,11,1,34,35,2009
20090517102,김유신,롯데,1,41,L,0,2,6,6,75,10,4,20,22,2009
20090517102,임경완,롯데,0,22,L,0,1,1,0,44,3,0,11,12,2009
20090517102,김사율,롯데,0,20,L,0,1,5,4,42,5,1,11,12,2009
20090517207,전병두,SK,1,61,L,8,2,4,4,114,7,1,25,28,2009
20090517207,김원형,SK,0,01,L,1,0,0,0,7,1,0,2,2,2009
20090517207,가득염,SK,0,11,L,1,0,0,0,12,0,0,4,4,2009
20090517207,정우람,SK,0,10,L,0,0,0,0,11,1,0,4,4,2009
20090517202,조정훈,롯데,1,81,L,5,0,3,3,108,9,0,32,32,2009
20090517202,이정훈,롯데,0,02,L,0,0,0,0,6,1,0,3,3,2009
20090517208,장원삼,우리,1,52,L,2,3,5,5,113,10,2,25,29,2009
20090517208,이보근,우리,0,21,L,1,1,0,0,28,0,0,6,7,2009
20090517208,황두성,우리,0,30,W,2,3,0,0,45,0,0,9,12,2009
20090517201,김선우,두산,1,32,L,1,1,5,5,77,8,1,16,18,2009
20090517201,이재우,두산,0,21,L,2,2,2,2,39,2,0,9,11,2009
20090517201,임태훈,두산,0,20,W,2,2,0,0,36,1,0,7,9,2009
20090517201,이용찬,두산,0,10,L,2,0,0,0,20,0,0,3,3,2009
20090519006,곽정철,KIA,1,50,W,2,4,0,0,88,3,0,18,22,2009
20090519006,손영민,KIA,0,20,L,1,0,0,0,23,3,0,8,8,2009
20090519006,박경태,KIA,0,01,L,1,0,0,0,8,0,0,2,2,2009
20090519006,임준혁,KIA,0,12,L,2,1,0,0,28,1,0,6,7,2009
20090519003,안지만,삼성,1,61,L,2,3,3,2,83,4,0,18,23,2009
20090519003,조현근,삼성,0,22,L,3,0,0,0,36,1,0,8,9,2009
20090519001,홍상삼,두산,1,52,L,6,3,3,3,95,3,1,20,23,2009
20090519001,고창성,두산,0,10,W,2,1,0,0,20,0,0,3,4,2009
20090519001,이재우,두산,0,11,H,0,1,0,0,18,0,0,4,5,2009
20090519001,박정배,두산,0,10,L,1,0,0,0,10,0,0,3,3,2009
20090519004,정민철,한화,1,41,L,2,4,2,2,84,8,0,19,25,2009
20090519004,황재규,한화,0,20,L,2,0,0,0,24,0,0,6,6,2009
20090519004,구대성,한화,0,01,L,0,0,0,0,3,0,0,1,1,2009
20090519004,양훈,한화,0,11,W,1,0,0,0,24,1,0,5,5,2009
20090519004,토마스,한화,0,10,L,1,0,0,0,24,1,0,4,4,2009
20090520006,양현종,KIA,1,52,W,3,2,2,2,89,4,1,20,22,2009
20090520006,유동훈,KIA,0,10,H,1,1,0,0,13,1,0,4,5,2009
20090520006,박경태,KIA,0,01,H,0,0,0,0,2,0,0,1,1,2009
20090520006,윤석민,KIA,0,20,L,2,0,0,0,36,2,0,7,7,2009
20090520003,차우찬,삼성,1,30,L,2,5,3,3,73,6,2,14,20,2009
20090520003,최원제,삼성,0,10,L,0,2,1,1,24,1,0,3,6,2009
20090520003,지승민,삼성,0,00,L,0,0,3,3,8,3,0,3,3,2009
20090520003,김상수,삼성,0,30,L,1,2,1,1,62,5,0,13,15,2009
20090520003,권오원,삼성,0,10,L,0,2,0,0,23,0,0,3,5,2009
20090520003,조현근,삼성,0,10,L,0,0,2,2,19,3,1,5,5,2009
20090520001,김태영,두산,1,41,L,1,2,7,7,85,9,0,21,24,2009
20090520001,노경은,두산,0,12,L,0,1,0,0,25,1,0,5,7,2009
20090520001,금민철,두산,0,10,L,1,1,1,1,18,1,0,3,5,2009
20090520001,박정배,두산,0,20,L,3,1,3,3,38,4,0,10,11,2009
20090520004,안영명,한화,1,32,L,3,1,5,5,64,8,1,17,19,2009
20090520004,황재규,한화,0,21,L,1,1,0,0,34,0,0,7,8,2009
20090520004,구대성,한화,0,01,H,0,0,0,0,1,0,0,1,1,2009
20090520004,양훈,한화,0,12,H,1,1,0,0,26,0,0,5,6,2009
20090520004,토마스,한화,0,10,L,0,0,2,2,31,3,0,6,6,2009
20090521006,로페즈,KIA,1,40,L,3,5,6,6,90,7,0,18,23,2009
20090521006,손영민,KIA,0,10,L,0,2,2,2,32,2,0,5,7,2009
20090521006,박경태,KIA,0,00,L,0,1,1,1,6,0,0,0,1,2009
20090521006,임준혁,KIA,0,12,L,2,1,1,1,34,3,1,8,9,2009
20090521006,유동훈,KIA,0,11,H,1,0,0,0,13,0,0,4,4,2009
20090521006,윤석민,KIA,0,10,L,1,1,3,1,29,3,0,6,7,2009
20090521006,정성철,KIA,0,20,L,1,4,0,0,45,1,0,6,11,2009
20090521006,박정규,KIA,0,10,L,1,0,0,0,13,1,0,4,4,2009
20090521003,배영수,삼성,1,42,L,2,1,7,7,85,12,2,23,25,2009
20090521003,최원제,삼성,0,21,L,0,0,0,0,43,2,0,9,9,2009
20090521003,에르난데스,삼성,0,20,L,3,1,2,2,38,2,0,8,9,2009
20090522003,크루세타,삼성,1,50,L,5,3,0,0,75,1,0,15,18,2009
20090522003,권혁,삼성,0,20,H,1,1,0,0,51,3,0,9,10,2009
20090522003,김상수,삼성,0,01,L,0,0,2,2,9,2,1,3,3,2009
20090522003,지승민,삼성,0,02,L,0,1,0,0,7,0,0,2,3,2009
20090522003,오승환,삼성,0,10,W,2,0,1,1,19,1,1,4,4,2009
20090522006,이대진,KIA,1,50,L,5,6,4,4,96,5,1,18,26,2009
20090522006,임준혁,KIA,0,11,L,1,1,3,3,28,3,0,6,8,2009
20090522006,오준형,KIA,0,22,L,2,2,1,0,47,3,0,10,12,2009
20090522005,심수창,LG,1,80,W,2,3,3,3,98,6,0,28,31,2009
20090522005,경헌호,LG,0,10,L,0,0,1,1,17,2,0,5,5,2009
20090522007,김광현,SK,1,80,L,9,2,1,1,134,6,0,28,30,2009
20090522007,정대현,SK,0,12,L,2,0,0,0,24,1,0,6,6,2009
20090522007,이승호,SK,0,10,L,2,0,0,0,12,0,0,3,3,2009
20090522007,채병용,SK,0,10,L,0,1,2,2,22,2,0,3,6,2009
20090522007,가득염,SK,0,01,L,0,0,1,1,5,1,1,2,2,2009
20090523003,윤성환,삼성,1,42,L,4,4,3,3,83,5,0,18,22,2009
20090523003,차우찬,삼성,0,31,W,3,3,2,2,63,2,0,11,14,2009
20090523003,오승환,삼성,0,10,L,1,0,0,0,18,1,0,4,4,2009
20090523006,정성철,KIA,1,20,L,1,3,6,6,47,5,1,10,14,2009
20090523006,조태수,KIA,0,11,L,0,2,2,2,37,2,0,6,8,2009
20090523006,박경태,KIA,0,32,L,4,4,5,5,77,4,3,15,19,2009
20090523006,김영수,KIA,0,20,L,4,0,0,0,27,1,0,7,7,2009
20090523005,박명환,LG,1,50,L,2,2,4,4,85,6,1,19,23,2009
20090523005,이동현,LG,0,10,L,0,1,0,0,14,0,0,3,4,2009
20090523005,류택현,LG,0,02,H,0,0,0,0,7,1,0,2,2,2009
20090523005,정찬헌,LG,0,12,L,2,1,1,1,28,1,0,5,7,2009
20090523005,오상민,LG,0,02,L,1,2,1,1,28,2,0,4,6,2009
20090523007,전병두,SK,1,62,L,13,2,2,2,129,5,2,25,27,2009
20090523007,정우람,SK,0,02,L,0,0,0,0,14,1,0,3,3,2009
20090523007,윤길현,SK,0,02,L,1,1,0,0,16,0,0,2,3,2009
20090523007,니코스키,SK,0,10,L,1,0,0,0,11,1,0,3,3,2009
20090524003,안지만,삼성,1,41,L,3,2,5,5,87,8,0,19,23,2009
20090524003,지승민,삼성,0,11,L,1,1,1,1,36,2,0,6,7,2009
20090524003,정현욱,삼성,0,01,L,0,0,0,0,7,1,0,2,2,2009
20090524003,조현근,삼성,0,30,L,2,1,1,1,45,4,0,13,14,2009
20090524006,구톰슨,KIA,1,70,W,6,3,1,1,100,5,1,25,29,2009
20090524006,손영민,KIA,0,20,L,0,1,0,0,22,1,0,7,8,2009
20090524005,봉중근,LG,1,90,L,5,0,1,1,114,3,1,31,31,2009
20090524005,우규민,LG,0,20,L,2,0,0,0,26,1,0,6,6,2009
20090524005,정찬헌,LG,0,02,L,0,0,0,0,8,0,0,2,2,2009
20090524005,류택현,LG,0,01,L,1,0,0,0,5,0,0,1,1,2009
20090524007,고효준,SK,1,30,L,3,5,2,2,66,2,0,11,16,2009
20090524007,정우람,SK,0,02,L,0,0,2,2,12,2,0,3,3,2009
20090524007,김원형,SK,0,12,L,1,2,0,0,36,3,0,8,10,2009
20090524007,이승호,SK,0,02,L,0,0,0,0,8,0,0,2,2,2009
20090524007,윤길현,SK,0,10,L,0,2,1,1,24,1,1,4,6,2009
20090524007,임성헌,SK,0,20,L,1,1,0,0,40,3,0,9,10,2009
20090526001,김태영,두산,1,70,L,5,0,1,1,94,3,1,24,24,2009
20090526001,고창성,두산,0,00,L,0,1,1,1,6,0,0,0,1,2009
20090526001,임태훈,두산,0,10,L,1,1,0,0,23,1,0,4,5,2009
20090526001,김명제,두산,0,00,L,0,1,3,3,10,1,0,1,3,2009
20090526001,세데뇨,두산,0,10,L,1,0,0,0,15,1,0,4,4,2009
20090526007,송은범,SK,1,31,L,2,4,2,2,74,4,2,14,18,2009
20090526007,이승호,SK,0,22,L,3,1,0,0,43,2,0,9,10,2009
20090526007,윤길현,SK,0,10,W,0,0,0,0,6,0,0,3,3,2009
20090526007,정대현,SK,0,20,L,2,2,0,0,37,2,0,7,9,2009
20090526002,장원준,롯데,1,90,W,6,2,0,0,117,6,0,30,32,2009
20090526004,유원상,한화,1,51,L,1,3,1,1,84,5,1,19,22,2009
20090526004,구대성,한화,0,10,L,1,0,1,1,16,1,1,3,3,2009
20090526004,양훈,한화,0,22,L,1,1,0,0,32,0,0,7,8,2009
20090526004,토마스,한화,0,20,L,5,2,1,0,45,1,0,7,9,2009
20090527001,김선우,두산,1,42,L,5,2,4,4,99,7,2,21,23,2009
20090527001,고창성,두산,0,01,L,0,0,2,2,14,3,0,4,4,2009
20090527001,박정배,두산,0,20,L,1,1,1,1,30,2,0,6,9,2009
20090527001,세데뇨,두산,0,10,L,0,0,0,0,10,1,0,3,3,2009
20090527001,금민철,두산,0,10,L,3,0,0,0,9,0,0,3,3,2009
20090527007,카도쿠라,SK,1,61,L,6,4,2,2,118,4,0,23,27,2009
20090527007,니코스키,SK,0,01,L,0,3,2,2,15,0,0,1,4,2009
20090527007,윤길현,SK,0,10,L,0,0,1,1,20,2,0,5,5,2009
20090527007,정우람,SK,0,01,L,0,1,0,0,7,1,0,2,3,2009
20090527007,김원형,SK,0,10,L,0,0,0,0,6,1,0,3,4,2009
20090527002,이용훈,롯데,1,60,W,4,3,3,3,90,6,0,22,25,2009
20090527002,이정훈,롯데,0,00,L,0,0,1,0,4,1,0,1,2,2009
20090527002,강영식,롯데,0,11,H,1,0,0,0,13,2,0,4,5,2009
20090527002,애킨스,롯데,0,12,L,1,2,1,1,28,1,0,4,7,2009
20090527004,안영명,한화,1,52,W,4,3,1,1,92,4,1,20,23,2009
20090527004,황재규,한화,0,11,L,1,0,0,0,27,1,0,5,5,2009
20090527004,구대성,한화,0,01,L,1,0,2,2,13,3,0,4,4,2009
20090527004,마정길,한화,0,01,L,0,0,0,0,14,0,0,1,1,2009
20090527004,최상덕,한화,0,11,L,2,0,0,0,13,0,0,4,4,2009
20090528001,정재훈,두산,1,81,L,9,1,3,3,102,6,0,29,31,2009
20090528001,김명제,두산,0,02,L,0,0,1,0,11,3,0,4,4,2009
20090528007,김광현,SK,1,72,W,5,6,1,1,119,4,1,25,31,2009
20090528007,정대현,SK,0,11,L,1,0,0,0,13,1,0,4,4,2009
20090528002,김일엽,롯데,1,41,L,2,2,6,6,76,8,2,18,21,2009
20090528002,김이슬,롯데,0,00,L,0,0,2,2,16,3,1,3,3,2009
20090528002,오수호,롯데,0,02,L,0,1,5,4,27,4,2,7,8,2009
20090528002,나승현,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2009
20090528002,이정훈,롯데,0,10,L,0,0,0,0,3,1,0,3,3,2009
20090528002,임경완,롯데,0,20,L,1,0,0,0,23,2,0,8,8,2009
20090528004,김혁민,한화,1,22,L,3,2,5,5,70,6,3,12,14,2009
20090528004,윤규진,한화,0,41,L,4,2,5,5,66,6,2,17,19,2009
20090528004,마정길,한화,0,10,L,1,1,1,1,28,2,0,5,6,2009
20090528004,최상덕,한화,0,10,L,1,0,0,0,17,1,0,4,4,2009
20090529008,마일영,우리,1,52,L,0,1,4,4,90,8,1,22,25,2009
20090529008,이보근,우리,0,21,W,2,0,1,1,36,2,1,9,9,2009
20090529008,황두성,우리,0,10,L,0,0,0,0,15,0,0,4,4,2009
20090529003,윤성환,삼성,1,62,L,2,2,2,2,86,4,0,22,24,2009
20090529003,권혁,삼성,0,01,L,0,1,2,2,16,2,1,3,4,2009
20090529003,차우찬,삼성,0,02,L,1,2,0,0,17,0,0,1,4,2009
20090529003,정현욱,삼성,0,01,W,1,1,0,0,10,0,0,1,2,2009
20090529003,오승환,삼성,0,10,L,1,1,0,0,21,0,0,3,4,2009
20090529005,봉중근,LG,1,71,L,4,5,7,7,120,8,0,24,32,2009
20090529005,정찬헌,LG,0,00,L,0,0,1,1,6,1,0,1,1,2009
