idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20130911009,김진성,NC,0,10,L,1,0,0,0,12,0,0,2,3,2013
20130911006,박경태,KIA,1,72,L,4,3,1,0,94,4,0,26,29,2013
20130911006,신창호,KIA,0,00,L,0,0,0,0,5,0,0,1,1,2013
20130911006,심동섭,KIA,0,10,L,3,1,0,0,21,0,0,3,4,2013
20130911006,윤석민,KIA,0,01,W,0,0,0,0,2,0,0,1,1,2013
20130911008,문성현,넥센,1,20,L,3,0,2,2,37,4,1,9,10,2013
20130911008,오주원,넥센,0,32,L,5,0,2,1,54,3,1,14,14,2013
20130911008,송신영,넥센,0,10,L,0,0,0,0,17,1,0,4,4,2013
20130911008,박성훈,넥센,0,10,L,0,0,0,0,7,0,0,3,3,2013
20130911008,김세현,넥센,0,01,L,0,2,1,1,12,0,0,1,3,2013
20130911008,한현희,넥센,0,02,L,1,0,2,2,12,2,1,4,4,2013
20130911008,강윤구,넥센,0,01,L,1,0,0,0,5,0,0,1,1,2013
20130912009,노건우,NC,1,30,L,5,0,3,3,56,6,1,15,15,2013
20130912009,임창민,NC,0,11,L,1,1,2,2,25,1,1,5,7,2013
20130912009,최금강,NC,0,22,L,3,1,1,1,49,2,0,10,11,2013
20130912009,이민호,NC,0,10,L,0,0,2,2,27,4,1,7,7,2013
20130912009,정진,NC,0,10,L,0,0,0,0,15,0,0,3,3,2013
20130912005,류제국,LG,1,60,W,8,2,2,2,93,5,0,21,24,2013
20130912005,정찬헌,LG,0,10,L,0,0,0,0,12,2,0,4,4,2013
20130912005,임정우,LG,0,10,L,0,0,1,1,14,2,0,5,5,2013
20130912005,김선규,LG,0,10,L,0,2,0,0,16,1,0,3,5,2013
20130912007,김광현,SK,1,62,L,5,4,0,0,106,1,0,20,24,2013
20130912007,임경완,SK,0,01,L,0,0,0,0,3,0,0,1,1,2013
20130912007,이재영,SK,0,01,L,0,0,2,1,16,3,0,4,4,2013
20130912007,진해수,SK,0,02,L,2,0,0,0,10,0,0,2,2,2013
20130912007,전유수,SK,0,00,L,0,1,2,2,6,1,0,1,2,2013
20130912007,윤길현,SK,0,00,L,0,0,1,1,3,1,1,1,1,2013
20130912007,박희수,SK,0,02,L,1,1,4,4,18,3,1,5,6,2013
20130912007,박정배,SK,0,00,L,0,1,0,0,15,1,0,1,2,2013
20130912007,문승원,SK,0,01,L,0,1,0,0,9,0,0,1,2,2013
20130912003,밴덴헐크,삼성,1,71,L,9,1,1,1,128,2,0,24,25,2013
20130912003,심창민,삼성,0,00,L,0,0,0,0,2,1,0,1,1,2013
20130912003,권혁,삼성,0,11,L,2,1,0,0,23,0,0,4,5,2013
20130912003,신용운,삼성,0,01,L,0,0,0,0,4,0,0,1,1,2013
20130913009,이재학,NC,1,62,W,7,5,0,0,105,2,0,20,25,2013
20130913009,손정욱,NC,0,02,L,1,0,0,0,7,1,0,3,3,2013
20130913009,김진성,NC,0,12,L,2,1,1,0,27,1,0,5,7,2013
20130913005,우규민,LG,1,50,W,2,1,2,2,92,4,0,19,20,2013
20130913005,임정우,LG,0,10,L,1,0,0,0,14,0,0,3,3,2013
20130913005,최성훈,LG,0,00,L,0,0,0,0,4,1,0,1,1,2013
20130913005,유원상,LG,0,10,L,0,0,0,0,11,0,0,2,2,2013
20130913005,이상열,LG,0,10,L,2,0,0,0,15,0,0,3,3,2013
20130913005,이동현,LG,0,10,L,1,0,0,0,9,0,0,3,3,2013
20130913007,윤희상,SK,1,90,W,11,1,1,1,120,4,0,31,32,2013
20130913003,장원삼,삼성,1,70,W,3,2,4,4,110,7,2,28,30,2013
20130913003,김현우,삼성,0,00,L,0,0,1,1,8,3,0,3,3,2013
20130913003,신용운,삼성,0,20,L,1,0,0,0,28,1,0,6,6,2013
20130914005,리즈,LG,1,72,W,7,2,0,0,101,2,0,25,28,2013
20130914005,이상열,LG,0,00,L,0,1,0,0,10,0,0,0,1,2013
20130914005,봉중근,LG,0,11,L,2,1,0,0,25,1,0,4,5,2013
20130914007,세든,SK,1,62,L,4,4,7,7,122,8,2,25,31,2013
20130914007,이재영,SK,0,12,L,3,0,0,0,26,0,0,5,5,2013
20130914007,진해수,SK,0,02,L,0,0,0,0,7,1,0,3,3,2013
20130914002,김사율,롯데,1,50,L,1,3,6,6,90,8,1,19,24,2013
20130914002,김승회,롯데,0,01,L,1,1,4,4,20,2,0,3,5,2013
20130914002,김수완,롯데,0,32,L,1,1,1,1,48,3,0,14,15,2013
20130914004,바티스타,한화,1,50,L,4,4,2,2,92,3,0,17,22,2013
20130914004,김광수,한화,0,12,W,0,0,0,0,12,0,0,5,5,2013
20130914004,박정진,한화,0,01,H,0,0,1,1,7,2,1,3,3,2013
20130914004,김혁민,한화,0,12,H,1,0,0,0,22,0,0,5,5,2013
20130914004,송창식,한화,0,01,L,0,0,0,0,2,0,0,1,1,2013
20130915005,신재웅,LG,1,70,L,2,2,0,0,99,2,0,21,23,2013
20130915005,이동현,LG,0,11,L,1,1,2,2,19,1,0,5,6,2013
20130915005,류택현,LG,0,01,L,1,0,0,0,6,0,0,1,1,2013
20130915005,유원상,LG,0,01,L,0,0,0,0,8,2,0,3,3,2013
20130915007,레이예스,SK,1,10,L,0,0,6,5,27,6,2,9,10,2013
20130915007,박정배,SK,0,32,L,3,0,0,0,49,2,0,11,12,2013
20130915007,이재영,SK,0,11,L,0,0,1,1,12,1,1,5,5,2013
20130915007,진해수,SK,0,02,L,0,0,0,0,9,0,0,2,2,2013
20130915007,윤길현,SK,0,21,L,2,0,0,0,23,1,0,7,7,2013
20130915002,유먼,롯데,1,62,L,1,3,6,6,102,9,0,26,31,2013
20130915002,정대현,롯데,0,11,L,0,0,0,0,10,0,0,3,3,2013
20130915002,강영식,롯데,0,12,L,0,0,0,0,19,1,0,6,6,2013
20130915002,김성배,롯데,0,11,L,1,1,0,0,24,0,0,4,5,2013
20130915002,김승회,롯데,0,02,L,0,1,0,0,12,0,0,2,3,2013
20130915002,이명우,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2013
20130915004,유창식,한화,1,40,L,1,5,2,2,75,4,0,13,19,2013
20130915004,황재규,한화,0,00,L,0,0,2,2,7,2,0,2,2,2013
20130915004,윤근영,한화,0,20,L,0,2,1,1,33,3,0,8,10,2013
20130915004,조지훈,한화,0,10,L,0,1,4,4,28,4,0,6,7,2013
20130915004,김용주,한화,0,20,L,3,1,0,0,40,2,0,8,9,2013
20130916009,해커,NC,1,70,L,7,3,3,2,109,7,1,27,31,2013
20130916009,이민호,NC,0,10,L,1,2,0,0,30,1,0,4,6,2013
20130916009,손정욱,NC,0,01,L,0,0,0,0,1,0,0,1,1,2013
20130916009,임창민,NC,0,02,L,0,0,0,0,5,0,0,1,1,2013
20130916004,이태양,한화,1,30,L,0,2,2,2,54,4,0,11,13,2013
20130916004,정대훈,한화,0,21,W,0,2,0,0,36,1,0,8,10,2013
20130916004,김광수,한화,0,10,L,0,0,4,4,19,4,1,7,7,2013
20130916004,김혁민,한화,0,20,H,3,0,0,0,30,1,0,7,7,2013
20130916004,송창식,한화,0,02,L,1,0,0,0,9,0,0,2,2,2013
20130917007,백청훈,SK,1,61,L,3,1,3,3,89,9,0,26,28,2013
20130917007,진해수,SK,0,01,L,0,1,2,2,20,3,0,4,5,2013
20130917007,이재영,SK,0,21,L,1,1,0,0,30,0,0,7,8,2013
20130917002,송승준,롯데,1,50,L,5,1,5,5,95,9,1,23,24,2013
20130917002,강영식,롯데,0,11,L,2,0,0,0,15,1,0,5,5,2013
20130917002,홍성민,롯데,0,12,L,0,0,0,0,19,1,0,5,5,2013
20130917002,이지모,롯데,0,02,L,1,4,2,2,30,1,0,3,7,2013
20130917002,이상화,롯데,0,01,L,1,0,0,0,5,0,0,1,1,2013
20130917004,이브랜드,한화,1,90,L,6,2,5,5,124,8,0,34,36,2013
20130917003,윤성환,삼성,1,62,W,2,1,2,2,103,6,0,26,27,2013
20130917003,권혁,삼성,0,00,L,0,0,0,0,8,1,0,1,1,2013
20130917003,안지만,삼성,0,11,H,1,0,0,0,13,0,0,4,4,2013
20130917003,오승환,삼성,0,10,L,0,0,1,1,10,1,1,4,4,2013
20130918001,노경은,두산,1,70,W,4,2,0,0,123,7,0,26,28,2013
20130918001,홍상삼,두산,0,10,H,1,0,0,0,17,0,0,3,3,2013
20130918001,정재훈,두산,0,00,L,0,1,1,1,10,1,0,1,2,2013
20130918001,윤명준,두산,0,10,L,1,0,0,0,6,0,0,2,2,2013
20130918007,김광현,SK,1,40,L,3,5,8,8,81,7,1,16,23,2013
20130918007,전유수,SK,0,41,L,3,0,0,0,54,2,0,13,13,2013
20130918007,박희수,SK,0,02,L,1,0,0,0,12,1,0,3,3,2013
20130918002,옥스프링,롯데,1,30,L,2,3,2,2,55,3,2,12,15,2013
20130918002,홍성민,롯데,0,20,W,0,2,0,0,42,3,0,9,11,2013
20130918002,김승회,롯데,0,01,H,0,0,1,1,14,3,0,4,4,2013
20130918002,정대현,롯데,0,12,H,2,0,0,0,18,1,0,6,6,2013
20130918002,이명우,롯데,0,02,H,0,0,0,0,9,1,0,3,3,2013
20130918002,김성배,롯데,0,11,L,2,1,0,0,26,0,0,4,5,2013
20130918003,밴덴헐크,삼성,1,70,L,6,0,3,3,95,4,1,25,25,2013
20130918003,안지만,삼성,0,02,L,1,0,1,1,18,1,0,3,3,2013
20130918003,오승환,삼성,0,11,W,1,1,1,1,27,1,0,5,6,2013
20130919007,윤희상,SK,1,72,W,11,0,2,2,102,5,1,26,28,2013
20130919007,진해수,SK,0,11,L,2,1,0,0,27,1,0,5,6,2013
20130919006,임준섭,KIA,1,50,L,3,5,2,2,95,4,0,17,22,2013
20130919006,유동훈,KIA,0,30,L,5,0,2,2,48,2,1,11,11,2013
20130919006,심동섭,KIA,0,10,L,1,1,0,0,13,0,0,2,3,2013
20130919001,유희관,두산,1,60,L,5,2,4,4,94,4,1,21,23,2013
20130919001,변시원,두산,0,01,L,0,0,1,1,20,3,0,4,4,2013
20130919001,김선우,두산,0,12,L,0,0,1,1,24,3,1,7,7,2013
20130919001,이용찬,두산,0,02,L,1,0,1,1,17,3,0,5,5,2013
20130919001,김태영,두산,0,01,L,0,0,0,0,4,0,0,1,1,2013
20130919002,김사율,롯데,1,51,L,1,1,2,1,76,5,1,21,22,2013
20130919002,강영식,롯데,0,01,L,0,1,0,0,9,0,0,1,2,2013
20130919002,정대현,롯데,0,10,L,1,0,0,0,20,1,0,4,4,2013
20130919002,이명우,롯데,0,10,L,0,1,1,1,18,1,1,3,4,2013
20130919002,이상화,롯데,0,11,W,1,0,0,0,19,0,0,4,4,2013
20130920006,송은범,KIA,1,31,L,3,3,5,5,74,6,1,13,18,2013
20130920006,손동욱,KIA,0,01,L,0,1,0,0,7,0,0,0,2,2013
20130920006,신창호,KIA,0,21,L,0,1,1,1,50,5,1,12,13,2013
20130920006,한승혁,KIA,0,20,L,1,2,0,0,27,0,0,6,8,2013
20130920006,신승현,KIA,0,10,L,1,1,0,0,17,0,0,3,4,2013
20130920005,리즈,LG,1,42,L,8,5,4,4,87,7,1,20,25,2013
20130920005,임정우,LG,0,10,L,1,1,1,1,15,0,0,3,4,2013
20130920005,류택현,LG,0,01,L,0,0,0,0,7,1,0,2,2,2013
20130920005,정현욱,LG,0,10,L,0,0,0,0,11,0,0,3,3,2013
20130920005,유원상,LG,0,02,L,0,1,0,0,14,1,0,3,4,2013
20130920005,이상열,LG,0,01,L,1,1,1,1,16,1,0,2,3,2013
20130920005,김선규,LG,0,10,L,0,0,0,0,16,0,0,3,3,2013
20130920004,바티스타,한화,1,50,L,7,1,3,3,82,5,1,20,21,2013
20130920004,정대훈,한화,0,20,L,0,0,1,1,28,2,0,8,8,2013
20130920004,김광수,한화,0,10,L,0,0,0,0,9,1,0,3,3,2013
20130920004,송창식,한화,0,20,W,3,1,1,1,40,2,0,8,9,2013
20130921008,나이트,넥센,1,52,L,6,4,8,8,114,10,0,25,30,2013
20130921008,강윤구,넥센,0,00,L,0,0,0,0,6,2,0,2,2,2013
20130921008,송신영,넥센,0,10,L,0,1,0,0,15,0,0,3,4,2013
20130921008,박성훈,넥센,0,02,L,1,1,0,0,18,2,0,4,5,2013
20130921008,한현희,넥센,0,12,L,1,0,0,0,11,0,0,5,5,2013
20130921001,핸킨스,두산,1,41,L,2,3,6,6,80,9,0,21,24,2013
20130921001,변시원,두산,0,12,L,2,0,0,0,30,3,0,7,7,2013
20130921001,김선우,두산,0,10,W,1,0,0,0,7,0,0,2,2,2013
20130921001,윤명준,두산,0,20,L,1,0,0,0,22,0,0,6,6,2013
20130921004,윤근영,한화,1,31,L,1,1,4,4,35,5,2,13,14,2013
20130921004,정대훈,한화,0,11,L,0,2,1,1,39,2,0,5,8,2013
20130921004,이태양,한화,0,11,L,1,0,1,1,23,3,0,7,7,2013
20130921004,황재규,한화,0,20,L,2,2,3,3,46,4,0,10,12,2013
20130921004,조지훈,한화,0,10,L,0,0,0,0,10,0,0,3,3,2013
20130922009,찰리,NC,1,51,L,4,2,5,4,93,8,1,21,26,2013
20130922009,김진성,NC,0,11,L,0,0,0,0,16,1,0,5,5,2013
20130922009,이승호,NC,0,01,L,0,0,0,0,6,0,0,1,1,2013
20130922009,이민호,NC,0,10,L,1,0,0,0,14,0,0,3,3,2013
20130922009,장현식,NC,0,10,L,0,0,1,1,18,3,0,5,5,2013
20130922008,오주원,넥센,1,32,L,3,5,2,2,93,4,0,13,19,2013
20130922008,이정훈,넥센,0,21,L,0,0,0,0,26,0,0,7,7,2013
20130922008,송신영,넥센,0,10,H,2,0,0,0,18,0,0,3,3,2013
20130922008,강윤구,넥센,0,01,H,1,0,0,0,5,0,0,1,1,2013
20130922008,한현희,넥센,0,02,H,2,0,0,0,10,0,0,2,2,2013
20130922008,손승락,넥센,0,10,W,1,1,1,1,25,3,0,5,6,2013
20130922001,이재우,두산,1,50,W,3,2,2,2,86,4,0,18,21,2013
20130922001,이용찬,두산,0,10,L,3,1,0,0,24,2,0,5,6,2013
20130922001,이정호,두산,0,01,L,0,2,1,1,19,0,0,1,3,2013
20130922001,오현택,두산,0,02,L,1,0,0,0,13,1,0,3,3,2013
20130922001,서동환,두산,0,20,L,0,0,0,0,20,1,0,7,7,2013
20130922004,이브랜드,한화,1,52,L,6,4,3,3,116,7,0,24,29,2013
20130922004,김혁민,한화,0,11,L,0,0,0,0,17,0,0,4,4,2013
20130922004,김광수,한화,0,11,L,0,0,0,0,12,0,0,4,4,2013
20130922004,박정진,한화,0,02,L,1,2,0,0,16,0,0,2,4,2013
20130923001,노경은,두산,1,31,L,2,1,5,5,60,7,0,17,18,2013
20130923001,유희관,두산,0,22,L,2,0,2,2,38,4,0,12,12,2013
20130923001,홍상삼,두산,0,01,L,0,0,3,3,15,3,0,4,4,2013
20130923001,오현택,두산,0,02,L,1,0,0,0,12,1,0,3,3,2013
20130923001,변시원,두산,0,10,L,0,1,0,0,16,1,0,4,5,2013
20130923001,윤명준,두산,0,10,L,1,0,0,0,7,0,0,3,3,2013
20130923003,차우찬,삼성,1,62,W,4,7,1,1,109,3,0,21,28,2013
20130923003,심창민,삼성,0,11,H,3,0,0,0,16,0,0,4,4,2013
20130923003,오승환,삼성,0,10,L,1,1,0,0,17,0,0,3,4,2013
20130924006,박경태,KIA,1,50,L,2,0,6,6,71,8,0,23,23,2013
20130924006,한승혁,KIA,0,30,L,6,1,0,0,53,1,0,10,11,2013
20130924006,신승현,KIA,0,01,L,1,2,2,2,16,1,0,2,4,2013
20130924006,손동욱,KIA,0,02,L,0,0,0,0,10,1,0,3,3,2013
20130924007,여건욱,SK,1,50,L,2,3,5,5,112,9,2,23,26,2013
20130924007,문승원,SK,0,21,L,2,0,1,1,34,2,0,8,8,2013
20130924007,진해수,SK,0,02,L,0,2,0,0,13,0,0,2,4,2013
20130924007,전유수,SK,0,10,L,0,0,0,0,16,0,0,3,3,2013
20130925006,임준섭,KIA,1,52,W,2,2,1,1,106,5,0,20,23,2013
20130925006,빌로우,KIA,0,31,L,3,2,0,0,59,1,0,11,13,2013
20130925008,문성현,넥센,1,50,L,5,5,0,0,97,3,0,17,23,2013
20130925008,이정훈,넥센,0,20,L,2,0,0,0,24,1,0,5,6,2013
20130925008,강윤구,넥센,0,20,L,3,0,1,1,28,1,1,7,7,2013
20130925007,윤희상,SK,1,70,L,11,1,2,2,117,5,0,26,27,2013
20130925007,진해수,SK,0,00,L,0,1,4,4,12,3,1,3,4,2013
20130925007,전유수,SK,0,02,L,0,2,1,1,15,2,0,3,6,2013
20130925007,문승원,SK,0,01,L,0,0,0,0,1,0,0,1,1,2013
20130925007,임경완,SK,0,10,L,0,0,0,0,7,1,0,3,3,2013
20130925004,유창식,한화,1,72,W,4,2,1,1,115,5,0,27,29,2013
20130925004,박정진,한화,0,01,L,0,0,0,0,2,0,0,1,1,2013
20130925004,송창식,한화,0,10,L,2,0,0,0,13,0,0,3,3,2013
20130926006,송은범,KIA,1,62,L,2,3,2,2,108,5,0,22,28,2013
20130926006,최향남,KIA,0,11,L,0,1,0,0,22,0,0,4,5,2013
20130926006,유동훈,KIA,0,10,L,0,0,0,0,6,0,0,3,3,2013
20130926001,니퍼트,두산,1,60,W,7,2,1,1,89,3,0,20,23,2013
20130926001,오현택,두산,0,10,L,1,0,0,0,10,0,0,3,3,2013
20130926001,유희관,두산,0,10,L,2,1,0,0,19,1,0,4,5,2013
20130926001,이용찬,두산,0,10,L,0,0,0,0,8,0,0,3,3,2013
20130926007,세든,SK,1,62,W,5,3,5,5,102,7,2,25,28,2013
20130926007,박정배,SK,0,10,H,1,1,0,0,12,0,0,3,4,2013
20130926007,박희수,SK,0,11,L,0,0,0,0,12,0,0,4,4,2013
20130927009,해커,NC,1,80,W,13,0,2,2,105,5,1,29,29,2013
20130927009,손민한,NC,0,10,L,1,1,0,0,19,1,0,4,5,2013
20130927007,레이예스,SK,1,80,L,7,5,1,1,119,4,1,27,32,2013
20130927007,박정배,SK,0,02,L,1,1,0,0,13,1,0,3,4,2013
20130927007,박희수,SK,0,11,L,1,0,0,0,26,1,0,5,5,2013
20130927007,전유수,SK,0,02,L,1,0,0,0,7,1,0,3,3,2013
20130927007,진해수,SK,0,11,L,1,0,0,0,15,0,0,4,4,2013
20130927003,배영수,삼성,1,51,L,4,2,3,2,92,4,0,19,21,2013
20130927003,권혁,삼성,0,00,L,0,0,0,0,1,1,0,1,1,2013
20130927003,안지만,삼성,0,22,L,3,1,0,0,40,2,0,10,11,2013
20130927003,심창민,삼성,0,10,L,2,0,0,0,16,0,0,3,3,2013
20130927003,오승환,삼성,0,10,L,1,0,1,1,12,1,1,4,4,2013
20130928005,리즈,LG,1,60,L,5,3,4,4,92,7,1,21,25,2013
20130928005,류택현,LG,0,10,L,1,0,0,0,12,1,0,4,4,2013
20130928005,임정우,LG,0,10,L,1,0,0,0,11,0,0,3,3,2013
20130928005,유원상,LG,0,10,L,1,0,0,0,12,1,0,4,4,2013
20130928007,백청훈,SK,1,60,L,5,3,4,4,106,5,1,24,27,2013
20130928007,진해수,SK,0,01,L,0,0,1,1,4,1,0,2,2,2013
20130928007,임경완,SK,0,01,L,0,2,3,3,13,1,0,2,4,2013
20130928007,여건욱,SK,0,00,L,0,1,1,1,9,1,0,1,2,2013
20130928007,이영욱,SK,0,10,L,1,1,3,3,24,2,1,5,6,2013
20130928007,신정익,SK,0,11,L,0,1,2,1,23,2,1,6,8,2013
20130928002,송승준,롯데,1,62,W,12,3,0,0,109,3,0,23,26,2013
20130928002,김승회,롯데,0,11,L,2,1,0,0,29,1,0,5,6,2013
20130928002,강영식,롯데,0,10,L,1,1,0,0,21,0,0,3,4,2013
20130929006,빌로우,KIA,1,22,L,2,3,5,5,63,6,0,14,17,2013
20130929006,신창호,KIA,0,12,L,1,2,4,4,38,4,0,8,11,2013
20130929006,신승현,KIA,0,22,L,1,5,2,2,49,1,0,8,13,2013
20130929006,손동욱,KIA,0,10,L,1,1,0,0,18,0,0,3,4,2013
20130929006,임준혁,KIA,0,10,L,1,1,3,3,26,4,0,7,8,2013
20130929008,오주원,넥센,1,50,W,4,2,3,3,95,5,0,20,22,2013
20130929008,이정훈,넥센,0,20,H,1,0,0,0,21,0,0,6,6,2013
20130929008,강윤구,넥센,0,10,L,2,1,2,2,19,2,0,5,6,2013
20130929008,한현희,넥센,0,10,L,0,0,1,1,10,1,1,4,4,2013
20130929005,류제국,LG,1,50,W,1,7,3,3,101,4,0,19,26,2013
20130929005,우규민,LG,0,20,H,2,0,1,1,39,3,0,9,9,2013
20130929005,이동현,LG,0,10,H,1,0,0,0,11,0,0,3,3,2013
20130929005,봉중근,LG,0,10,L,2,1,1,1,20,2,1,5,6,2013
20130930009,찰리,NC,1,70,L,7,2,1,1,106,4,0,25,27,2013
20130930009,김진성,NC,0,02,L,0,2,2,2,22,1,0,3,5,2013
20130930009,손정욱,NC,0,01,L,0,1,0,0,5,0,0,1,2,2013
20130930009,이민호,NC,0,10,L,2,0,0,0,11,0,0,3,3,2013
20130930005,신재웅,LG,1,21,L,0,1,3,3,39,5,0,12,13,2013
20130930005,김선규,LG,0,10,L,1,0,2,2,16,2,0,5,5,2013
20130930005,류택현,LG,0,01,L,0,1,0,0,9,0,0,1,2,2013
20130930005,김기표,LG,0,21,L,1,0,0,0,38,3,0,10,10,2013
20130930005,유원상,LG,0,10,L,0,1,1,1,24,2,0,4,6,2013
20130930005,이상열,LG,0,02,L,0,1,1,0,13,1,0,3,4,2013
20130930005,정현욱,LG,0,11,L,0,2,0,0,22,2,0,5,7,2013
20130930002,옥스프링,롯데,1,72,W,6,0,0,0,107,5,0,28,28,2013
20130930002,홍성민,롯데,0,11,L,2,0,1,1,20,2,0,6,6,2013
20130930004,윤근영,한화,1,32,L,0,2,5,5,57,6,2,14,17,2013
20130930004,조지훈,한화,0,31,L,3,0,4,4,52,4,2,14,14,2013
20130930004,김용주,한화,0,20,L,2,1,0,0,42,3,0,9,10,2013
20131001009,이재학,NC,1,70,W,7,1,2,2,105,3,1,24,25,2013
20131001009,임창민,NC,0,10,L,1,1,0,0,19,0,0,3,4,2013
20131001009,손민한,NC,0,10,L,0,0,0,0,14,1,0,4,4,2013
20131001002,김사율,롯데,1,60,L,1,4,1,1,101,5,0,23,27,2013
20131001002,강영식,롯데,0,20,L,3,1,2,2,33,2,0,8,9,2013
20131001002,이명우,롯데,0,10,L,2,0,0,0,10,0,0,3,3,2013
20131001002,김성배,롯데,0,10,W,1,1,0,0,11,0,0,3,4,2013
20131001004,유창식,한화,1,42,L,2,3,5,5,110,9,0,20,25,2013
20131001004,임기영,한화,0,10,L,0,1,2,2,24,3,0,4,7,2013
20131001004,이태양,한화,0,21,L,1,3,1,1,41,1,0,7,10,2013
20131001004,정대훈,한화,0,10,L,0,0,0,0,13,1,0,4,4,2013
20131002006,임준섭,KIA,1,20,L,3,1,5,1,53,5,0,11,13,2013
20131002006,한승혁,KIA,0,50,L,4,2,2,2,92,7,0,22,24,2013
20131002006,손동욱,KIA,0,10,L,2,0,2,2,21,2,1,5,5,2013
20131002006,신창호,KIA,0,10,L,3,0,0,0,18,1,0,4,4,2013
20131002009,해커,NC,1,90,L,5,2,2,1,116,6,0,30,32,2013
20131002005,임정우,LG,1,20,L,3,1,3,2,47,3,0,8,10,2013
20131002005,우규민,LG,0,10,L,0,0,4,4,19,5,1,8,8,2013
20131002005,유원상,LG,0,10,L,0,1,3,3,35,5,0,7,8,2013
20131002005,김선규,LG,0,22,L,0,1,0,0,50,3,0,10,11,2013
20131002005,류택현,LG,0,00,L,0,1,0,0,6,0,0,0,1,2013
20131002005,정현욱,LG,0,02,L,1,1,1,1,12,1,0,3,4,2013
20131002005,이상열,LG,0,02,L,1,0,0,0,6,1,0,2,2,2013
20131002005,김기표,LG,0,10,L,0,0,0,0,13,0,0,4,4,2013
20131002002,이상화,롯데,1,50,L,3,2,4,3,96,6,0,19,23,2013
20131002002,홍성민,롯데,0,11,L,0,1,2,2,26,2,0,6,7,2013
20131002002,김승회,롯데,0,02,L,0,0,1,1,14,2,0,3,3,2013
20131002002,허준혁,롯데,0,11,L,0,1,2,2,16,2,0,5,6,2013
20131002002,정태승,롯데,0,02,L,0,0,0,0,9,1,0,3,3,2013
20131003006,송은범,KIA,1,10,L,0,1,3,3,24,3,0,5,7,2013
20131003006,소사,KIA,0,50,H,4,4,1,1,89,5,0,19,23,2013
20131003006,윤석민,KIA,0,20,H,0,0,0,0,22,1,0,7,7,2013
20131003006,김진우,KIA,0,10,L,1,1,3,3,28,3,0,6,7,2013
20131003005,리즈,LG,1,70,L,9,3,0,0,103,4,0,22,25,2013
20131003005,이동현,LG,0,20,L,0,2,0,0,36,1,0,6,8,2013
20131003005,봉중근,LG,0,10,W,1,0,0,0,9,1,0,3,3,2013
20131003007,레이예스,SK,1,40,L,4,5,6,6,94,5,1,17,22,2013
20131003007,박정배,SK,0,20,W,1,1,0,0,42,3,0,7,9,2013
20131003007,박희수,SK,0,12,H,3,0,0,0,23,0,0,5,5,2013
20131003007,진해수,SK,0,01,L,0,0,0,0,4,0,0,1,1,2013
20131003007,김광현,SK,0,10,L,1,0,0,0,17,0,0,4,4,2013
20131003002,유먼,롯데,1,70,L,8,1,3,3,106,4,3,26,27,2013
20131003002,이명우,롯데,0,01,L,0,0,3,3,13,3,0,4,4,2013
20131003002,홍성민,롯데,0,01,H,0,0,0,0,5,2,0,3,3,2013
20131003002,김성배,롯데,0,10,L,2,0,1,1,20,2,0,5,5,2013
20131003002,강영식,롯데,0,01,W,0,0,0,0,6,0,0,1,1,2013
20131004006,양현종,KIA,1,60,L,6,2,2,1,117,9,0,25,29,2013
20131004006,빌로우,KIA,0,00,L,0,2,1,1,10,0,0,0,2,2013
20131004006,신승현,KIA,0,10,L,3,1,0,0,23,1,0,4,5,2013
20131004006,심동섭,KIA,0,10,L,3,2,2,2,38,2,0,6,8,2013
20131004006,윤석민,KIA,0,10,L,1,1,3,3,30,3,0,5,7,2013
20131004002,송승준,롯데,1,70,W,6,0,2,2,98,5,0,25,25,2013
20131004002,홍성민,롯데,0,11,L,0,0,0,0,14,1,0,5,5,2013
20131004002,김승회,롯데,0,02,L,1,0,0,0,11,0,0,2,2,2013
20131005009,이승호,NC,1,30,L,0,1,2,2,40,3,1,10,11,2013
20131005009,이민호,NC,0,20,L,1,0,1,1,32,1,1,8,8,2013
20131005009,손정욱,NC,0,10,L,0,0,0,0,9,1,0,4,4,2013
20131005009,김진성,NC,0,10,L,1,0,0,0,15,0,0,3,3,2013
20131005009,임창민,NC,0,10,W,1,2,2,1,32,2,0,5,8,2013
20131005009,손민한,NC,0,10,L,1,0,0,0,15,0,0,3,3,2013
20131005005,류제국,LG,1,71,W,4,0,2,2,104,8,2,28,28,2013
20131005005,봉중근,LG,0,12,L,1,0,0,0,29,1,0,6,6,2013
20131005004,바티스타,한화,1,71,W,12,5,1,1,115,1,0,22,28,2013
20131005004,송창식,한화,0,12,L,0,0,0,0,16,0,0,4,5,2013
20131008008,나이트,넥센,1,61,L,3,0,2,2,96,7,0,25,25,2013
20131008008,한현희,넥센,0,10,H,0,1,0,0,15,0,0,2,3,2013
20131008008,강윤구,넥센,0,01,H,1,0,0,0,4,0,0,1,1,2013
20131008008,손승락,넥센,0,11,W,0,0,1,1,16,2,0,6,6,2013
20131009008,밴헤켄,넥센,1,71,L,6,1,1,1,92,4,0,21,24,2013
20131009008,강윤구,넥센,0,00,L,0,0,0,0,2,1,0,1,1,2013
20131009008,손승락,넥센,0,12,L,1,1,1,1,24,0,0,4,7,2013
20131009008,한현희,넥센,0,10,W,0,2,0,0,26,1,0,3,5,2013
