idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20190831005,LG,1,1,2,1,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,6,16,0,0,2019,8,31,5,SK,LG,0,문학,22397,17:59,21:28,3:29
20190831007,SK,-1,0,0,1,0,1,2,0,0,0,-,-,-,-,-,-,-,-,-,4,14,2,2,2019,8,31,5,SK,LG,0,문학,22397,17:59,21:28,3:29
20190831008,키움,1,1,1,1,0,1,0,0,1,4,-,-,-,-,-,-,-,-,-,9,11,0,9,2019,8,31,5,NC,키움,0,창원,13285,18:00,21:47,3:47
20190831009,NC,-1,0,0,0,1,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,12,0,4,2019,8,31,5,NC,키움,0,창원,13285,18:00,21:47,3:47
20190831002,롯데,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2019,8,31,5,KIA,롯데,0,광주,12234,18:00,20:50,2:50
20190831006,KIA,1,1,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,9,1,6,2019,8,31,5,KIA,롯데,0,광주,12234,18:00,20:50,2:50
20190831010,KT,1,0,0,1,2,0,0,0,3,0,-,-,-,-,-,-,-,-,-,6,14,0,3,2019,8,31,5,한화,KT,0,대전,7780,18:00,21:10,3:10
20190831004,한화,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,10,0,2,2019,8,31,5,한화,KT,0,대전,7780,18:00,21:10,3:10
20190901003,삼성,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,2,2019,9,1,6,두산,삼성,0,잠실,14075,14:01,16:59,2:58
20190901001,두산,1,0,0,2,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,4,2019,9,1,6,두산,삼성,0,잠실,14075,14:01,16:59,2:58
20190901005,LG,-1,0,1,4,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,10,2,2,2019,9,1,6,SK,LG,0,문학,16535,13:59,17:10,3:11
20190901007,SK,1,3,3,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,-,9,9,0,8,2019,9,1,6,SK,LG,0,문학,16535,13:59,17:10,3:11
20190901008,키움,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,8,1,4,2019,9,1,6,NC,키움,0,창원,11604,14:00,16:54,2:54
20190901009,NC,1,0,0,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,4,10,0,1,2019,9,1,6,NC,키움,0,창원,11604,14:00,16:54,2:54
20190901002,롯데,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2019,9,1,6,KIA,롯데,0,광주,7944,14:00,16:39,2:39
20190901006,KIA,1,1,0,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,4,13,0,2,2019,9,1,6,KIA,롯데,0,광주,7944,14:00,16:39,2:39
20190901010,KT,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,4,2019,9,1,6,한화,KT,0,대전,4688,14:00,16:46,2:46
20190901004,한화,1,2,0,0,3,0,1,0,0,-,-,-,-,-,-,-,-,-,-,6,10,1,2,2019,9,1,6,한화,KT,0,대전,4688,14:00,16:46,2:46
20190903008,키움,1,1,0,0,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,5,9,2,2,2019,9,3,1,두산,키움,0,잠실,8566,18:31,22:05,3:19
20190903001,두산,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,7,0,4,2019,9,3,1,두산,키움,0,잠실,8566,18:31,22:05,3:19
20190903009,NC,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,2,4,2019,9,3,1,SK,NC,0,문학,5148,18:32,22:15,3:00
20190903007,SK,1,2,0,1,0,0,1,1,3,-,-,-,-,-,-,-,-,-,-,8,13,0,4,2019,9,3,1,SK,NC,0,문학,5148,18:32,22:15,3:00
20190903003,삼성,1,2,0,1,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,5,9,1,5,2019,9,3,1,롯데,삼성,0,사직,2390,18:29,21:29,3:00
20190903002,롯데,-1,1,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,4,5,1,2,2019,9,3,1,롯데,삼성,0,사직,2390,18:29,21:29,3:00
20190903005,LG,1,3,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,6,0,7,2019,9,3,1,KT,LG,0,수원,4221,18:31,21:13,2:42
20190903010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,2,2019,9,3,1,KT,LG,0,수원,4221,18:31,21:13,2:42
20190903006,KIA,1,3,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,10,4,5,2019,9,3,1,한화,KIA,0,대전,4099,18:29,21:54,3:25
20190903004,한화,-1,4,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,9,0,4,2019,9,3,1,한화,KIA,0,대전,4099,18:29,21:54,3:25
20190904003,삼성,1,0,0,3,0,5,0,0,0,0,-,-,-,-,-,-,-,-,-,8,12,2,5,2019,9,4,2,롯데,삼성,0,사직,3551,18:29,21:38,3:09
20190904002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,9,2,3,2019,9,4,2,롯데,삼성,0,사직,3551,18:29,21:38,3:09
20190904006,KIA,1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,5,2019,9,4,2,한화,KIA,0,대전,3841,18:29,21:10,2:41
20190904004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,1,2019,9,4,2,한화,KIA,0,대전,3841,18:29,21:10,2:41
20190905004,한화,1,0,0,1,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,7,0,3,2019,9,5,3,NC,한화,0,창원,7666,18:29,20:54,2:25
20190905009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,1,2019,9,5,3,NC,한화,0,창원,7666,18:29,20:54,2:25
20190905003,삼성,1,0,1,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,4,10,2,4,2019,9,5,3,키움,삼성,0,고척,6637,18:30,21:24,2:54
20190905008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,5,2019,9,5,3,키움,삼성,0,고척,6637,18:30,21:24,2:54
20190906002,롯데,-1,0,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,2,6,1,2,2019,9,6,4,LG,롯데,0,잠실,9837,18:30,22:19,3:05
20190906005,LG,1,0,0,2,1,2,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,2,2,2019,9,6,4,LG,롯데,0,잠실,9837,18:30,22:19,3:05
20190906006,KIA,-1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,10,2,2,2019,9,6,4,KT,KIA,0,수원,5727,18:30,22:09,2:51
20190906010,KT,1,1,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,-,5,11,1,3,2019,9,6,4,KT,KIA,0,수원,5727,18:30,22:09,2:51
20190906003,삼성,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,1,2019,9,6,4,키움,삼성,0,고척,7632,18:29,21:13,2:44
20190906008,키움,1,0,0,0,0,1,3,2,0,-,-,-,-,-,-,-,-,-,-,6,11,0,3,2019,9,6,4,키움,삼성,0,고척,7632,18:29,21:13,2:44
20190906004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,2,2019,9,6,4,NC,한화,0,창원,7106,19:00,21:47,2:47
20190906009,NC,1,0,1,0,2,0,1,0,0,-,-,-,-,-,-,-,-,-,-,4,8,1,3,2019,9,6,4,NC,한화,0,창원,7106,19:00,21:47,2:47
20190907009,NC,1,0,0,2,1,1,1,2,0,1,-,-,-,-,-,-,-,-,-,8,11,0,3,2019,9,7,5,삼성,NC,0,대구,9162,16:59,19:49,2:50
20190907003,삼성,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,0,2,2019,9,7,5,삼성,NC,0,대구,9162,16:59,19:49,2:50
20190907008,키움,1,0,1,1,0,1,4,0,0,0,-,-,-,-,-,-,-,-,-,7,13,0,7,2019,9,7,5,KIA,키움,0,광주,4478,17:01,19:52,2:51
20190907006,KIA,-1,1,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,9,0,0,2019,9,7,5,KIA,키움,0,광주,4478,17:01,19:52,2:51
20190907002,롯데,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,9,1,0,2019,9,7,5,한화,롯데,0,대전,5534,17:00,19:53,2:53
20190907004,한화,1,0,0,0,0,4,0,1,0,-,-,-,-,-,-,-,-,-,-,5,14,0,3,2019,9,7,5,한화,롯데,0,대전,5534,17:00,19:53,2:53
20190908001,두산,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,3,2019,9,8,6,LG,두산,0,잠실,17675,14:01,17:11,3:10
20190908005,LG,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,8,1,2,2019,9,8,6,LG,두산,0,잠실,17675,14:01,17:11,3:10
20190908009,NC,-1,0,0,0,0,1,1,0,2,0,-,-,-,-,-,-,-,-,-,4,10,0,3,2019,9,8,6,삼성,NC,0,대구,10820,14:00,17:33,3:33
20190908003,삼성,1,2,0,0,0,0,0,0,7,-,-,-,-,-,-,-,-,-,-,9,12,1,5,2019,9,8,6,삼성,NC,0,대구,10820,14:00,17:33,3:33
20190908007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,4,2019,9,8,6,KT,SK,0,수원,8279,14:00,16:25,2:25
20190908010,KT,1,2,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,8,0,3,2019,9,8,6,KT,SK,0,수원,8279,14:00,16:25,2:25
20190908008,키움,1,4,1,1,2,2,0,1,2,0,-,-,-,-,-,-,-,-,-,13,16,1,8,2019,9,8,6,KIA,키움,0,광주,7060,14:00,17:17,3:17
20190908006,KIA,-1,0,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,3,8,5,3,2019,9,8,6,KIA,키움,0,광주,7060,14:00,17:17,3:17
20190908002,롯데,1,0,0,0,2,1,0,5,4,0,-,-,-,-,-,-,-,-,-,12,13,0,8,2019,9,8,6,한화,롯데,0,대전,6216,13:59,17:35,3:36
20190908004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,2,4,2019,9,8,6,한화,롯데,0,대전,6216,13:59,17:35,3:36
20190910006,KIA,-1,0,0,0,1,1,0,0,2,0,-,-,-,-,-,-,-,-,-,4,10,4,4,2019,9,10,1,롯데,KIA,0,사직,4211,18:29,21:31,3:02
20190910002,롯데,1,4,2,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,8,13,1,4,2019,9,10,1,롯데,KIA,0,사직,4211,18:29,21:31,3:02
20190910010,KT,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,7,2,1,2019,9,10,1,삼성,KT,0,대구,7309,18:31,21:00,2:29
20190910003,삼성,1,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,3,5,0,2,2019,9,10,1,삼성,KT,0,대구,7309,18:31,21:00,2:29
20190910005,LG,1,1,0,2,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,10,1,6,2019,9,10,1,한화,LG,0,청주,4865,18:30,21:46,3:16
20190910004,한화,-1,0,0,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,2,10,1,3,2019,9,10,1,한화,LG,0,청주,4865,18:30,21:46,3:16
20190911009,NC,1,0,0,1,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,4,9,0,2,2019,9,11,2,두산,NC,0,잠실,8618,18:30,21:20,2:50
20190911001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,2,2019,9,11,2,두산,NC,0,잠실,8618,18:30,21:20,2:50
20190911008,키움,1,0,1,2,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,12,0,1,2019,9,11,2,SK,키움,0,문학,10396,18:29,21:20,2:51
20190911007,SK,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,4,2019,9,11,2,SK,키움,0,문학,10396,18:29,21:20,2:51
20190911006,KIA,1,0,0,0,4,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,1,5,2019,9,11,2,롯데,KIA,0,사직,6434,18:29,21:07,2:38
20190911002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0,2019,9,11,2,롯데,KIA,0,사직,6434,18:29,21:07,2:38
20190911010,KT,-1,4,0,1,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,8,13,2,6,2019,9,11,2,삼성,KT,0,대구,5222,18:30,22:07,3:37
20190911003,삼성,1,1,5,2,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,11,11,0,5,2019,9,11,2,삼성,KT,0,대구,5222,18:30,22:07,3:37
20190911005,LG,-1,0,0,0,2,0,1,1,0,1,-,-,-,-,-,-,-,-,-,5,10,0,1,2019,9,11,2,한화,LG,0,청주,5235,18:29,21:43,3:14
20190911004,한화,1,2,4,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,-,9,13,1,10,2019,9,11,2,한화,LG,0,청주,5235,18:29,21:43,3:14
20190912006,KIA,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1,2019,9,12,3,두산,KIA,0,잠실,12267,17:01,19:45,2:29
20190912001,두산,1,3,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,5,11,2,0,2019,9,12,3,두산,KIA,0,잠실,12267,17:01,19:45,2:29
20190912007,SK,1,0,0,0,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,2,4,0,2,2019,9,12,3,롯데,SK,0,사직,3792,17:00,19:38,2:38
20190912002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,0,2019,9,12,3,롯데,SK,0,사직,3792,17:00,19:38,2:38
20190912009,NC,1,0,5,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,7,13,0,4,2019,9,12,3,KT,NC,0,수원,5440,17:01,20:28,3:27
20190912010,KT,-1,0,1,2,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,13,0,3,2019,9,12,3,KT,NC,0,수원,5440,17:01,20:28,3:27
20190912005,LG,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,5,2019,9,12,3,키움,LG,0,고척,9691,17:00,20:21,3:21
20190912008,키움,1,0,1,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,3,6,1,6,2019,9,12,3,키움,LG,0,고척,9691,17:00,20:21,3:21
20190913006,KIA,-1,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,2,7,4,0,2019,9,13,4,두산,KIA,0,잠실,12415,14:00,16:21,2:21
20190913001,두산,1,0,3,2,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,6,9,0,1,2019,9,13,4,두산,KIA,0,잠실,12415,14:00,16:21,2:21
20190913007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,5,2019,9,13,4,롯데,SK,0,사직,4074,14:00,16:45,2:45
20190913002,롯데,1,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,1,6,0,1,2019,9,13,4,롯데,SK,0,사직,4074,14:00,16:45,2:45
20190913004,한화,1,0,0,0,0,4,0,0,0,1,-,-,-,-,-,-,-,-,-,5,10,0,2,2019,9,13,4,삼성,한화,0,대구,11852,13:59,17:27,3:28
20190913003,삼성,-1,2,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,9,3,5,2019,9,13,4,삼성,한화,0,대구,11852,13:59,17:27,3:28
20190913009,NC,1,0,0,0,3,1,0,1,0,0,-,-,-,-,-,-,-,-,-,5,11,0,0,2019,9,13,4,KT,NC,0,수원,5612,13:59,17:12,3:13
20190913010,KT,-1,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,2,9,0,5,2019,9,13,4,KT,NC,0,수원,5612,13:59,17:12,3:13
20190913005,LG,1,0,0,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,4,9,0,2,2019,9,13,4,키움,LG,0,고척,8848,14:00,17:10,3:10
20190913008,키움,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,8,0,3,2019,9,13,4,키움,LG,0,고척,8848,14:00,17:10,3:10
20190914006,KIA,-1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,1,2019,9,14,5,LG,KIA,0,잠실,17406,17:00,19:34,2:34
20190914005,LG,1,3,2,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,7,11,1,2,2019,9,14,5,LG,KIA,0,잠실,17406,17:00,19:34,2:34
20190914001,두산,-1,1,1,3,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,12,1,7,2019,9,14,5,SK,두산,0,문학,21027,16:59,20:59,4:00
20190914007,SK,1,3,1,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,7,18,2,3,2019,9,14,5,SK,두산,0,문학,21027,16:59,20:59,4:00
20190914003,삼성,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,1,2019,9,14,5,NC,삼성,0,창원,16496,17:00,19:52,2:52
20190914009,NC,1,1,0,3,0,0,1,0,2,-,-,-,-,-,-,-,-,-,-,7,13,1,4,2019,9,14,5,NC,삼성,0,창원,16496,17:00,19:52,2:52
20190914008,키움,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,2,3,2019,9,14,5,KT,키움,0,수원,7553,17:00,19:56,2:56
20190914010,KT,1,1,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,-,3,7,0,4,2019,9,14,5,KT,키움,0,수원,7553,17:00,19:56,2:56
20190914002,롯데,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,1,2019,9,14,5,한화,롯데,0,대전,8007,16:59,20:00,3:01
20190914004,한화,1,1,0,0,2,0,0,1,1,-,-,-,-,-,-,-,-,-,-,5,12,0,4,2019,9,14,5,한화,롯데,0,대전,8007,16:59,20:00,3:01
20190915001,두산,-1,0,0,0,0,3,0,0,1,0,-,-,-,-,-,-,-,-,-,4,10,0,4,2019,9,15,6,LG,두산,0,잠실,18171,14:02,17:20,3:18
20190915005,LG,1,0,0,0,2,2,0,4,2,-,-,-,-,-,-,-,-,-,-,10,16,2,2,2019,9,15,6,LG,두산,0,잠실,18171,14:02,17:20,3:18
20190915010,KT,1,0,4,0,1,0,1,0,1,1,-,-,-,-,-,-,-,-,-,8,11,1,8,2019,9,15,6,SK,KT,0,문학,12865,13:59,17:26,3:27
20190915007,SK,-1,1,0,0,1,3,0,0,1,0,-,-,-,-,-,-,-,-,-,6,9,1,3,2019,9,15,6,SK,KT,0,문학,12865,13:59,17:26,3:27
20190915003,삼성,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,3,2019,9,15,6,NC,삼성,0,창원,12163,14:00,16:41,2:41
20190915009,NC,1,0,1,4,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,6,8,0,2,2019,9,15,6,NC,삼성,0,창원,12163,14:00,16:41,2:41
20190915002,롯데,1,1,2,0,0,1,0,0,1,2,-,-,-,-,-,-,-,-,-,7,10,1,3,2019,9,15,6,한화,롯데,0,대전,5003,13:59,16:58,2:59
20190915004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,4,2019,9,15,6,한화,롯데,0,대전,5003,13:59,16:58,2:59
20190916008,키움,1,1,0,0,0,0,1,0,4,0,-,-,-,-,-,-,-,-,-,6,11,1,2,2019,9,16,0,두산,키움,0,잠실,9298,18:31,21:20,2:49
20190916001,두산,-1,0,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,3,2019,9,16,0,두산,키움,0,잠실,9298,18:31,21:20,2:49
20190916004,한화,1,1,0,0,3,0,5,0,0,2,-,-,-,-,-,-,-,-,-,11,12,0,11,2019,9,16,0,삼성,한화,0,대구,3925,18:30,21:34,3:04
20190916003,삼성,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,5,2019,9,16,0,삼성,한화,0,대구,3925,18:30,21:34,3:04
20190916005,LG,1,0,0,0,1,2,1,0,0,0,-,-,-,-,-,-,-,-,-,4,14,1,1,2019,9,16,0,KT,LG,0,수원,5620,18:31,21:28,2:57
20190916010,KT,-1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,3,2019,9,16,0,KT,LG,0,수원,5620,18:31,21:28,2:57
20190917009,NC,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,2,2019,9,17,1,KIA,NC,0,광주,8011,18:30,21:22,2:52
20190917006,KIA,1,0,0,1,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,3,6,1,7,2019,9,17,1,KIA,NC,0,광주,8011,18:30,21:22,2:52
20190917008,키움,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,1,2019,9,17,1,한화,키움,0,대전,5293,18:29,20:55,2:26
20190917004,한화,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,1,6,0,0,2019,9,17,1,한화,키움,0,대전,5293,18:29,20:55,2:26
20190918009,NC,1,0,1,0,2,1,2,0,0,0,-,-,-,-,-,-,-,-,-,6,9,0,3,2019,9,18,2,SK,NC,0,문학,8002,18:29,20:57,2:28
20190918007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,3,2019,9,18,2,SK,NC,0,문학,8002,18:29,20:57,2:28
20190918002,롯데,-1,2,1,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,10,0,6,2019,9,18,2,KIA,롯데,0,광주,5448,18:30,21:23,2:53
20190918006,KIA,1,0,1,2,0,0,0,0,3,-,-,-,-,-,-,-,-,-,-,6,11,2,1,2019,9,18,2,KIA,롯데,0,광주,5448,18:30,21:23,2:53
20190918005,LG,1,0,0,1,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,4,4,4,3,2019,9,18,2,삼성,LG,0,포항,2801,18:29,21:36,3:07
20190918003,삼성,-1,1,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,8,1,3,2019,9,18,2,삼성,LG,0,포항,2801,18:29,21:36,3:07
20190919101,두산,1,0,1,3,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,6,11,0,5,2019,9,19,3,SK,두산,1,문학,7078,14:59,18:25,3:26
20190919107,SK,-1,0,1,0,2,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,9,1,3,2019,9,19,3,SK,두산,1,문학,7078,14:59,18:25,3:26
20190919006,KIA,-1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,11,1,1,2019,9,19,3,삼성,KIA,0,대구,5887,18:30,21:29,2:59
20190919003,삼성,1,2,1,2,0,0,3,0,4,-,-,-,-,-,-,-,-,-,-,12,14,1,5,2019,9,19,3,삼성,KIA,0,대구,5887,18:30,21:29,2:59
20190919005,LG,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,11,1,5,2019,9,19,3,NC,LG,0,창원,8878,18:30,21:57,3:27
20190919009,NC,1,2,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,-,5,6,0,6,2019,9,19,3,NC,LG,0,창원,8878,18:30,21:57,3:27
20190919201,두산,1,0,1,0,1,0,0,0,2,3,-,-,-,-,-,-,-,-,-,7,11,0,5,2019,9,19,3,SK,두산,2,문학,13952,18:55,21:38,2:43
20190919207,SK,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,4,1,0,2019,9,19,3,SK,두산,2,문학,13952,18:55,21:38,2:43
20190920006,KIA,-1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,2,1,2019,9,20,4,두산,KIA,0,잠실,13147,18:31,21:11,2:40
20190920001,두산,1,0,0,5,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,9,0,1,2019,9,20,4,두산,KIA,0,잠실,13147,18:31,21:11,2:40
20190920008,키움,1,0,0,3,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,5,8,1,6,2019,9,20,4,SK,키움,0,문학,14956,18:30,21:41,3:11
20190920007,SK,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,9,0,3,2019,9,20,4,SK,키움,0,문학,14956,18:30,21:41,3:11
20190920010,KT,1,0,0,1,1,0,1,3,1,0,-,-,-,-,-,-,-,-,-,7,9,0,3,2019,9,20,4,롯데,KT,0,사직,3514,18:30,21:14,2:44
20190920002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,1,2019,9,20,4,롯데,KT,0,사직,3514,18:30,21:14,2:44
20190920003,삼성,-1,0,0,0,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,8,0,4,2019,9,20,4,한화,삼성,0,대전,6003,18:30,21:31,3:01
20190920004,한화,1,0,0,0,0,0,2,0,3,-,-,-,-,-,-,-,-,-,-,5,5,0,5,2019,9,20,4,한화,삼성,0,대전,6003,18:30,21:31,3:01
20190921006,KIA,-1,0,1,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,3,8,1,1,2019,9,21,5,두산,KIA,0,잠실,16912,17:02,20:13,3:11
20190921001,두산,1,1,2,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,5,12,2,5,2019,9,21,5,두산,KIA,0,잠실,16912,17:02,20:13,3:11
20190921003,삼성,1,0,3,0,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,6,6,0,6,2019,9,21,5,KT,삼성,0,수원,7673,17:00,20:16,3:16
20190921010,KT,-1,1,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,10,3,1,2019,9,21,5,KT,삼성,0,수원,7673,17:00,20:16,3:16
20190922005,LG,1,2,0,0,0,0,0,0,1,0,3,-,-,-,-,-,-,-,-,6,11,0,2,2019,9,22,6,두산,LG,0,잠실,14596,14:03,18:02,3:59
20190922001,두산,-1,0,0,0,0,0,0,0,2,1,0,-,-,-,-,-,-,-,-,3,10,1,6,2019,9,22,6,두산,LG,0,잠실,14596,14:03,18:02,3:59
20190923004,한화,1,4,0,2,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,9,14,0,6,2019,9,23,0,LG,한화,0,잠실,11775,18:30,21:28,2:58
20190923005,LG,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,7,0,2,2019,9,23,0,LG,한화,0,잠실,11775,18:30,21:28,2:58
20190923009,NC,1,0,0,6,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,8,0,4,2019,9,23,0,롯데,NC,0,사직,1762,19:09,22:02,2:53
